アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Butter,100,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
米津玄師,Pale Blue,99,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57
back number,怪盗,97,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,77,59
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
YOASOBI,怪物,95,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
藤井風,きらり,94,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
BTS,Dynamite,93,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,踊,92,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,夜に駆ける,91,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
YOASOBI,もう少しだけ,90,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
星野源,不思議,89,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,66,59
日向坂46,君しか勝たん,87,https://open.spotify.com/track/0j8KAScaVnYHD6ooA5Qn1p,51,42
Official髭男dism,Cry Baby,86,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
宇多田ヒカル,PINK BLOOD,85,https://open.spotify.com/track/39lq5gU4lPc0rYVaRo0stH,73,50
Ado,うっせぇわ,84,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,群青,83,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Awesome City Club,勿忘,82,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
ONE OK ROCK,Broken Heart of Gold,80,https://open.spotify.com/track/2SRmR6w3MMCA0UwAtKkVrZ,71,42
あいみょん,愛を知るまでは,79,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47
変態紳士クラブ,YOKAZE,78,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Eve,廻廻奇譚,77,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
NiziU,Take a picture,76,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47
Ado,ギラギラ,75,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
Novelbright,ツキミソウ,72,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
ONE OK ROCK,Renegades,71,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
BLOOM VASE,Bluma to Lunch,70,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
DISH//,猫,69,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
菅田将暉,虹,68,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
BUMP OF CHICKEN,なないろ,67,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,64,54
Da-iCE,CITRUS,66,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Official髭男dism,Pretender,65,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
平井大,"Stand by me, Stand by you.",63,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,アンコール,62,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
川崎鷹也,魔法の絨毯,61,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
King & Prince,Magic Touch,60,https://open.spotify.com/track/57USJH7eB2SqZJlCalYKmq,64,41
YOASOBI,ハルジオン,59,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
あいみょん,裸の心,58,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
乃木坂46,ごめんねFingers crossed,57,https://open.spotify.com/track/0oJNx56svbarYB6AznuWHM,61,45
YOASOBI,ハルカ,55,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
yama,春を告げる,54,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
TWICE,Kura Kura,53,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51
BTS,Film out,52,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
あいみょん,マリーゴールド,51,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NiziU,Poppin' Shakin',50,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
あいみょん,桜が降る夜は,49,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
King Gnu,白日,47,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
宇多田ヒカル,One Last Kiss,46,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
Chinozo,グッバイ宣言,45,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,46,49
平井大,Buddy,44,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58
NiziU,Step and a step,43,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
NiziU,Make you happy,42,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
Vaundy,napori,41,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
米津玄師,感電,40,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
DISH//,猫 〜THE FIRST TAKE ver.〜,39,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
優里,かくれんぼ,35,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
YOASOBI,優しい彗星,34,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,74,59
Vaundy,不可幸力,33,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
米津玄師,Lemon,32,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
P丸様。,シル・ヴ・プレジデント,31,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50
YOASOBI,たぶん,30,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
優里,ピーターパン,28,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
Official髭男dism,115万キロのフィルム,27,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
平井大,題名のない今日,26,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
YOASOBI,あの夢をなぞって,25,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
ヨルシカ,春泥棒,24,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
緑黄色社会,Mela!,23,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
BTS (防弾少年団),Boy With Luv (feat. Halsey),22,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Novelbright,Walking with you,21,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
