アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,Secret Touch,100,https://open.spotify.com/track/1rRExpEJitAnqZxacYUsBY,66,51
宇多田ヒカル,君に夢中,99,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52
優里,ベテルギウス,98,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
マカロニえんぴつ,なんでもないよ、,96,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
BTS,Butter,95,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
back number,水平線,94,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
あいみょん,ハート,93,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
Official髭男dism,Cry Baby,92,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
King Gnu,BOY,91,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,70,55
NiziU,Chopstick,90,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,60,43
BTS,Dynamite,88,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,87,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Vaundy,踊り子,85,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
BTS,Permission to Dance,83,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
BE:FIRST,Gifted.,82,https://open.spotify.com/track/7G4rzg62OefYV1KGGCYADv,70,44
YOASOBI,怪物,81,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
TWICE,The Feels,80,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,84,50
Saucy Dog,シンデレラボーイ,79,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68
Ado,阿修羅ちゃん,77,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
