アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,Luv Bias,100,https://open.spotify.com/track/2MyB2IRSRxXuXnhnJj2LMG,49,48
優里,ドライフラワー,99,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Official髭男dism,Universe,97,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
BTS,Dynamite,96,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
SixTONES,僕が僕じゃないみたいだ,94,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
Awesome City Club,勿忘,92,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
NiziU,Poppin' Shakin',90,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
YOASOBI,怪物,89,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
星野源,創造,88,https://open.spotify.com/track/4g00chpaw04nEN9YE59pl9,66,48
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Eve,廻廻奇譚,86,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
菅田将暉,虹,85,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
Ado,ギラギラ,84,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
yama,春を告げる,83,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
DISH//,猫,82,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
あいみょん,桜が降る夜は,80,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
平井大,"Stand by me, Stand by you.",79,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
DISH//,猫 〜THE FIRST TAKE ver.〜,76,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,アンコール,75,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
NiziU,Make you happy,74,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
川崎鷹也,魔法の絨毯,73,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
あいみょん,裸の心,72,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
ずっと真夜中でいいのに。,正しくなれない,71,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,67,49
NiziU,Step and a step,70,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
Novelbright,ツキミソウ,69,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
優里,かくれんぼ,68,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
Official髭男dism,Pretender,66,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,65,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
YOASOBI,ハルジオン,64,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
乃木坂46,僕は僕を好きになる,63,https://open.spotify.com/track/7z6wfRDM09uY5x5HUoqSjV,61,47
Vaundy,napori,62,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
ヨルシカ,春泥棒,61,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,72,68
菅田将暉,星を仰ぐ,60,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3,60,50
YOASOBI,ハルカ,59,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
優里,ピーターパン,58,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
BLOOM VASE,Bluma to Lunch,57,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
米津玄師,感電,56,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Snow Man,Grandeur,55,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,66,54
あいみょん,マリーゴールド,54,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,たぶん,53,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
Vaundy,不可幸力,52,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
家入レオ,空と青,49,https://open.spotify.com/track/0em9a8H4NmVEfedY5kKtuB,52,44
瑛人,香水,48,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
