アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
King Gnu,一途,99,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
優里,ベテルギウス,98,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
BUMP OF CHICKEN,なないろ,97,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,64,54
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
back number,クリスマスソング,94,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
BTS,Butter,92,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
back number,水平線,91,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
milet & Aimer(エメ) & 幾田りら,おもかげ (produced by Vaundy),90,https://open.spotify.com/track/6ts1KCOudfDYXYfyWtq0k1,61,61
King Gnu,逆夢,89,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
マカロニえんぴつ,なんでもないよ、,88,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
あいみょん,ハート,87,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
宇多田ヒカル,君に夢中,86,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,73,52
Official髭男dism,Cry Baby,85,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BTS,Dynamite,83,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,82,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
川崎鷹也,魔法の絨毯,81,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
鈴木鈴木,ホワイトキス,80,https://open.spotify.com/track/7sRYDTjWTX00fd9BCOflLo,45,55
YOASOBI,夜に駆ける,79,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Ado,踊,78,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,群青,77,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
IVE,ELEVEN,75,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
BTS,Permission to Dance,74,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
