アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,根も葉もRumor,100,https://open.spotify.com/track/2l0gIK1rMEDPuQUCCZ32yk,56,38
back number,黄色,99,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,77,60
back number,水平線,97,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
INI,Rocketeer,96,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,62,49
BTS,Permission to Dance,95,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
Official髭男dism,Cry Baby,94,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
優里,ドライフラワー,93,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
BTS,Butter,92,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
乃木坂46,君に叱られた,91,https://open.spotify.com/track/2ddPABR2Qfj7lq9v6QVTVn,61,48
YOASOBI,大正浪漫,90,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,74,52
BTS,Dynamite,89,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,88,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
YOASOBI,夜に駆ける,87,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Ado,踊,86,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
藤井風,きらり,85,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,群青,82,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
変態紳士クラブ,YOKAZE,80,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
YOASOBI,三原色,79,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
Da-iCE,CITRUS,78,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
