アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JO1,Born To Be Wild,100,https://open.spotify.com/track/4cKdQYH0BFAXa4fGNdmdIz,60,39
星野源,不思議,99,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,66,59
YOASOBI,怪物,98,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Ado,踊,97,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
NiziU,Take a picture,95,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47
BTS,Dynamite,94,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,うっせぇわ,92,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,夜に駆ける,91,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
ONE OK ROCK,Renegades,90,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
Awesome City Club,勿忘,88,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
YOASOBI,群青,87,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Eve,廻廻奇譚,86,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
SEVENTEEN,ひとりじゃない,85,https://open.spotify.com/track/0zNo6vxprHTeiFXNTo65ga,78,51
NiziU,Poppin' Shakin',84,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,60,44
Ado,ギラギラ,82,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
菅田将暉,虹,81,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
宇多田ヒカル,One Last Kiss,80,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,73,63
TWICE,Kura Kura,79,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,84,51
BTS,Film out,78,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
BLOOM VASE,Bluma to Lunch,77,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
[Alexandros],閃光,76,https://open.spotify.com/track/6orDsQsMy7BaqGoRWw3fVN,58,54
DISH//,猫,75,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
YOASOBI,アンコール,74,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
Official髭男dism,Pretender,73,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Novelbright,ツキミソウ,72,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
YOASOBI,ハルジオン,71,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
YOASOBI,ハルカ,70,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
平井大,"Stand by me, Stand by you.",69,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,桜が降る夜は,68,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
櫻坂46,BAN,67,https://open.spotify.com/track/441EFeoBiG2o7wdaypPICJ,59,46
NiziU,Make you happy,66,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
あいみょん,裸の心,65,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Vaundy,napori,62,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
Da-iCE,CITRUS,60,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
川崎鷹也,魔法の絨毯,59,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
yama,春を告げる,56,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
NiziU,Step and a step,55,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,60,46
King Gnu,白日,54,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
あいみょん,マリーゴールド,52,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
DISH//,猫 〜THE FIRST TAKE ver.〜,51,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
優里,ピーターパン,50,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,68,54
