アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JO1,REAL,100,https://open.spotify.com/track/49sF8bp1D0XVlLkDxi3vf7,60,33
BE:FIRST,Shining One,99,https://open.spotify.com/track/7DTKSwO1kTAJDu9Q5U73UZ,70,49
SixTONES,マスカラ,98,https://open.spotify.com/track/1UmOWyEsNUzanJRqXdAFUT,60,54
back number,水平線,97,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
BTS,Permission to Dance,96,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
優里,ドライフラワー,95,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
BTS,Butter,94,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Official髭男dism,アポトーシス,92,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50
Official髭男dism,Cry Baby,91,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
YOASOBI,怪物,90,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
BTS,Dynamite,89,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,88,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Ado,踊,87,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
藤井風,きらり,86,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,ラブレター,85,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,74,57
YOASOBI,三原色,84,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,74,58
YOASOBI,群青,82,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Awesome City Club,勿忘,80,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,49,55
Ado,うっせぇわ,79,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Da-iCE,CITRUS,78,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
米津玄師,Pale Blue,77,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57
優里,シャッター,76,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56
DISH//,猫,75,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
Ado,会いたくて,74,https://open.spotify.com/track/4QQ0LKm5FsoWCArRoPIflV,76,47
Official髭男dism,Pretender,73,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
変態紳士クラブ,YOKAZE,72,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Novelbright,ツキミソウ,66,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,64,58
YOASOBI,もう少しだけ,65,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,74,58
平井大,MIRROR MIRROR,64,https://open.spotify.com/track/3nFxkwyRpr4xYBR9Z0ywjo,65,59
Eve,廻廻奇譚,62,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
back number,怪盗,61,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,77,59
Mrs.GREEN APPLE,青と夏,60,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
平井大,"Stand by me, Stand by you.",59,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Ado,ギラギラ,56,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
菅田将暉,虹,55,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,60,58
あいみょん,マリーゴールド,54,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Vaundy,花占い,53,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,73,67
川崎鷹也,魔法の絨毯,52,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
Snow Man,HELLO HELLO,51,https://open.spotify.com/track/4LQuXzeyaX3V6DM4uHK2PQ,66,57
平井大,Buddy,50,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58
YOASOBI,ハルジオン,49,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
あいみょん,裸の心,48,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
BLOOM VASE,Bluma to Lunch,46,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
Official髭男dism,115万キロのフィルム,43,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
米津玄師,Lemon,42,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
yama,春を告げる,41,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
P丸様。,シル・ヴ・プレジデント,40,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,48,50
King Gnu,白日,39,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
BTS,Film out,38,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
ずっと真夜中でいいのに。,あいつら全員同窓会,36,https://open.spotify.com/track/2VIK6jaaKghS4QPHr6sAkv,67,55
平井大,題名のない今日,35,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
YOASOBI,アンコール,34,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,74,63
YOASOBI,ハルカ,33,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59
NiziU,Take a picture,32,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,60,47
GReeeeN,アカリ,31,https://open.spotify.com/track/3ZpP91Kteco1MLtqgWHpHi,62,49
星野源,不思議,30,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,66,59
米津玄師,感電,28,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
優里,かくれんぼ,26,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
嵐,カイト,25,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
Vaundy,napori,23,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,73,67
TWICE,Perfect World,20,https://open.spotify.com/track/0hpYo5x9iNMGz52fRrflbT,84,55
