アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
aiko,milk,100,https://open.spotify.com/track/5BDh3j6kCJUmzUpSh0ESVZ,62,47,./downloaded_mp3/aiko_milk.mp3
MiChi,ChaNge the WoRLd,99,https://open.spotify.com/track/3CHqrioKIhXNHZ8IgzIVNC,17,19,./downloaded_mp3/MiChi_ChaNge the WoRLd.mp3
鶴,桜,97,https://open.spotify.com/track/2rdhJNgNPHRSJhMegey5GX,22,12,./downloaded_mp3/鶴_桜.mp3
ROCK'A'TRENCH,My SunShine,94,https://open.spotify.com/track/5AplfXQJgaj3lsGj1ShWAW,32,49,./downloaded_mp3/ROCK'A'TRENCH_My SunShine.mp3
FUNKY MONKEY BABYS,桜,92,https://open.spotify.com/track/3im6vIMyAfRk7c9zijpkjV,53,45,./downloaded_mp3/FUNKY MONKEY BABYS_桜.mp3
のあのわ,ゆめの在りか,89,https://open.spotify.com/track/0Koe98X7pl9LzSrzfOigEC,6,4,./downloaded_mp3/のあのわ_ゆめの在りか.mp3
ユニコーン,WAO!,88,https://open.spotify.com/track/0vsMJ9kZyVD3poXSisGZW7,44,34,./downloaded_mp3/ユニコーン_WAO!.mp3
谷村奈南,Crazy For You,86,https://open.spotify.com/track/1QOty6UKVJpprdTzdTroPJ,12,3,./downloaded_mp3/谷村奈南_Crazy For You.mp3
井上ジョー,幻,84,https://open.spotify.com/track/45XOhrxMYYynvs7DqXDujT,42,13,./downloaded_mp3/井上ジョー_幻.mp3
くるり,三日月,83,https://open.spotify.com/track/5drS3waBYrTP6P9GUswxVk,51,39,./downloaded_mp3/くるり_三日月.mp3
RIP SLYME,STAIRS,81,https://open.spotify.com/track/6rLWRCMQsw7RBShc0MxOpz,55,18,./downloaded_mp3/RIP SLYME_STAIRS.mp3
秋元順子,愛のままで…,80,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38,./downloaded_mp3/秋元順子_愛のままで….mp3
JUJU,やさしさで溢れるように,79,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,54,50,./downloaded_mp3/JUJU_やさしさで溢れるように.mp3
BoA,永遠,78,https://open.spotify.com/track/104yjVsAOGHnYEKmYEjNAI,55,37,./downloaded_mp3/BoA_永遠.mp3
GReeeeN,歩み,77,https://open.spotify.com/track/3fgngFwcN0wtWsCVqsywBS,62,49,./downloaded_mp3/GReeeeN_歩み.mp3
ステレオポニー,泪のムコウ,76,https://open.spotify.com/track/11HNtVNr78MM7hCZzSxL5J,40,44,./downloaded_mp3/ステレオポニー_泪のムコウ.mp3
レミオロメン,Sakura,72,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40,./downloaded_mp3/レミオロメン_Sakura.mp3
CHERRYBLOSSOM,桜ロック,68,https://open.spotify.com/track/3zJzEcYUbgk04LTPr7n5de,32,36,./downloaded_mp3/CHERRYBLOSSOM_桜ロック.mp3
チャットモンチー,Last Love Letter,66,https://open.spotify.com/track/6LK2v7TM0xAfw2MN8VJe78,44,30,./downloaded_mp3/チャットモンチー_Last Love Letter.mp3
シギ,輝いた,65,https://open.spotify.com/track/3Ncn1jHLPFyI21J1lXhk4J,22,39,./downloaded_mp3/シギ_輝いた.mp3
清竜人,Morning Sun,63,https://open.spotify.com/track/0FVRKsO6fudlh0yKdLhPjA,34,31,./downloaded_mp3/清竜人_Morning Sun.mp3
AI,YOU ARE MY STAR,61,https://open.spotify.com/track/3nRjWIM4hmD941kcMhnJSf,56,35,./downloaded_mp3/AI_YOU ARE MY STAR.mp3
DREAMS COME TRUE,GOOD BYE MY SCHOOL DAYS,60,https://open.spotify.com/track/5HnT0cQyUe0SGcqnMvKFXg,61,8,./downloaded_mp3/DREAMS COME TRUE_GOOD BYE MY SCHOOL DAYS.mp3
新垣結衣,piece,59,https://open.spotify.com/track/42IdmQaSQ40eipC26neyXo,30,11,./downloaded_mp3/新垣結衣_piece.mp3
YUKI,ランデヴー,57,https://open.spotify.com/track/6T4V7p7PtNKRpQTDRbscrs,44,35,./downloaded_mp3/YUKI_ランデヴー.mp3
