アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
福山雅治,はつ恋,98,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40,./downloaded_mp3/福山雅治_はつ恋.mp3
桑田佳祐,君にサヨナラを,95,https://open.spotify.com/track/1I7xw3E2jHOsPLsarNlQWK,57,41,./downloaded_mp3/桑田佳祐_君にサヨナラを.mp3
BUMP OF CHICKEN,Merry Christmas,91,https://open.spotify.com/track/1ONhLcDQG5TYTj2vvo04VW,64,34,./downloaded_mp3/BUMP OF CHICKEN_Merry Christmas.mp3
いきものがかり,YELL,89,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55,./downloaded_mp3/いきものがかり_YELL.mp3
MISIA,逢いたくていま,87,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58,./downloaded_mp3/MISIA_逢いたくていま.mp3
東京事変,能動的三分間,86,https://open.spotify.com/track/4veOvrYiK224LWEqHX39vv,53,53,./downloaded_mp3/東京事変_能動的三分間.mp3
嵐,マイガール,85,https://open.spotify.com/track/6rCaPvmNWMCgrG7luwaHs5,66,51,./downloaded_mp3/嵐_マイガール.mp3
EXILE,ふたつの唇,80,https://open.spotify.com/track/6xzSG10Ak6VWY57leLYWDs,60,44,./downloaded_mp3/EXILE_ふたつの唇.mp3
西野カナ,Dear…,77,https://open.spotify.com/track/332fDlQqsFVpB5wdwJ5SJt,63,55,./downloaded_mp3/西野カナ_Dear….mp3
Mr.Children,fanfare,76,https://open.spotify.com/track/78thhWnYLGIBaEqNcmhyHL,66,46,./downloaded_mp3/Mr.Children_fanfare.mp3
いきものがかり,じょいふる,72,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52,./downloaded_mp3/いきものがかり_じょいふる.mp3
菅原紗由理,君がいるから,71,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31,./downloaded_mp3/菅原紗由理_君がいるから.mp3
BoA,まもりたい〜White Wishes〜,69,https://open.spotify.com/track/4qBWHPavQRjxAEKgHrLzRm,55,35,./downloaded_mp3/BoA_まもりたい〜White Wishes〜.mp3
清水翔太,君が好き,68,https://open.spotify.com/track/3eXHuJ6JHV7OKnyDyxeQ1F,65,48,./downloaded_mp3/清水翔太_君が好き.mp3
WEAVER,トキドキセカイ,65,https://open.spotify.com/track/5vrD41gUZ9ajn4jsKMndU9,36,10,./downloaded_mp3/WEAVER_トキドキセカイ.mp3
ユニコーン,雪が降る町,64,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,34,./downloaded_mp3/ユニコーン_雪が降る町.mp3
松任谷由実,恋人がサンタクロース,55,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54,./downloaded_mp3/松任谷由実_恋人がサンタクロース.mp3
B'z,いつかのメリークリスマス,54,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53,./downloaded_mp3/B'z_いつかのメリークリスマス.mp3
school food punishment,light prayer,50,https://open.spotify.com/track/3oA7Co3ShjW7uj29gyClPf,30,31,./downloaded_mp3/school food punishment_light prayer.mp3
quasimode,Relight My Fire,49,https://open.spotify.com/track/2zPqWCqgVk4SK3RywtimKO,25,10,./downloaded_mp3/quasimode_Relight My Fire.mp3
THE ALFEE,この愛を捧げて,48,https://open.spotify.com/track/3CA23F8ORdmD77YSg6G7qi,48,13,./downloaded_mp3/THE ALFEE_この愛を捧げて.mp3
BUMP OF CHICKEN,R.I.P.,41,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26,./downloaded_mp3/BUMP OF CHICKEN_R.I.P..mp3
浜崎あゆみ,You were...,38,https://open.spotify.com/track/6R41WU261wEfuUh5Omkd76,61,39,./downloaded_mp3/浜崎あゆみ_You were....mp3
桑田佳祐,白い恋人達,37,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
L'Arc〜en〜Ciel,Hurry Xmas,36,https://open.spotify.com/track/3WGtZNYQC3hO1XaVGtcYxK,58,30,./downloaded_mp3/L'Arc〜en〜Ciel_Hurry Xmas.mp3
DREAMS COME TRUE,WINTER SONG,34,https://open.spotify.com/track/01V6qmV35VqqwduYO45WMS,61,1,./downloaded_mp3/DREAMS COME TRUE_WINTER SONG.mp3
ヒルクライム,春夏秋冬,27,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59,./downloaded_mp3/ヒルクライム_春夏秋冬.mp3
Steady&Co.,Only Holy Story,26,https://open.spotify.com/track/598BrgIdXL6jRUKyzZQIWa,36,42,./downloaded_mp3/Steady&Co._Only Holy Story.mp3
レミオロメン,粉雪,23,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63,./downloaded_mp3/レミオロメン_粉雪.mp3
阿部真央,いつの日も,22,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,48,36,./downloaded_mp3/阿部真央_いつの日も.mp3
BoA,メリクリ,20,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58,./downloaded_mp3/BoA_メリクリ.mp3
サカナクション,アルクアラウンド,15,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55,./downloaded_mp3/サカナクション_アルクアラウンド.mp3
秦基博,アイ,12,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,57,53,./downloaded_mp3/秦基博_アイ.mp3
