アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
木村カエラ,BANZAI,99,https://open.spotify.com/track/53oU2GHLpvwPwWJGm8npQp,43,14,./downloaded_mp3/木村カエラ_BANZAI.mp3
NEWS,恋のABO,98,https://open.spotify.com/track/1uhCPLJU4TuusTPyH9lRTt,54,38,./downloaded_mp3/NEWS_恋のABO.mp3
ROCK'A'TRENCH,JUMP STAR,96,https://open.spotify.com/track/1WY5hpyArv2qHp3nNuiJB1,32,10,./downloaded_mp3/ROCK'A'TRENCH_JUMP STAR.mp3
加藤ミリヤ×清水翔太,Love Forever,95,https://open.spotify.com/track/62iKfnbcfDMPSSEe9ghKzM,55,55,./downloaded_mp3/加藤ミリヤ×清水翔太_Love Forever.mp3
大橋トリオ,A BIRD,94,https://open.spotify.com/track/7vDLqChgV2hn286l0O2T6b,44,19,./downloaded_mp3/大橋トリオ_A BIRD.mp3
Superfly,My Best Of My Life,92,https://open.spotify.com/track/4P4s1NbVLxxnZBlocewvpm,59,40,./downloaded_mp3/Superfly_My Best Of My Life.mp3
斉藤和義,ドント・ウォーリー・ビー・ハッピー,89,https://open.spotify.com/track/6a5ZUMyOdVbTiDHqYecOa4,53,31,./downloaded_mp3/斉藤和義_ドント・ウォーリー・ビー・ハッピー.mp3
TRIPLANE,アイコトバ,87,https://open.spotify.com/track/66FFTehnmFNVdLdUZK04uD,25,10,./downloaded_mp3/TRIPLANE_アイコトバ.mp3
EXILE,Someday,86,https://open.spotify.com/track/1r7sUxDfWAHdnTbHYusgI0,60,43,./downloaded_mp3/EXILE_Someday.mp3
ゆずグレン,two友,85,https://open.spotify.com/track/3XJyUNEwG5Am91lfPWvDHl,2,11,./downloaded_mp3/ゆずグレン_two友.mp3
絢香,夢を味方に,84,https://open.spotify.com/track/643H2JKRxf7Rnok0GYBtz1,55,34,./downloaded_mp3/絢香_夢を味方に.mp3
星羅,数字と恋,83,https://open.spotify.com/track/2BZM6NvqC9GVxDvStB5fkv,8,2,./downloaded_mp3/星羅_数字と恋.mp3
ゆず,逢いたい,82,https://open.spotify.com/track/4EC7OpL3Rtwtkt4bzEBpsG,56,34,./downloaded_mp3/ゆず_逢いたい.mp3
コブクロ,虹,81,https://open.spotify.com/track/65s429OH7QjAFj9s6sw5X1,59,32,./downloaded_mp3/コブクロ_虹.mp3
くるり,愉快なピーナッツ,79,https://open.spotify.com/track/6NMF4KrpoRmRQ0cVrcXpY0,51,19,./downloaded_mp3/くるり_愉快なピーナッツ.mp3
Hi-Fi CAMP,一粒大の涙はきっと,78,https://open.spotify.com/track/2DO9vFRPHAQmxixhwGbflR,27,27,./downloaded_mp3/Hi-Fi CAMP_一粒大の涙はきっと.mp3
RCサクセション,雨あがりの夜空に,77,https://open.spotify.com/track/7MrERMGxt39g2iKjafDJ7l,38,44,./downloaded_mp3/RCサクセション_雨あがりの夜空に.mp3
いきものがかり,ふたり,73,https://open.spotify.com/track/0XtRso9Gb6BWqk52F2mt75,63,28,./downloaded_mp3/いきものがかり_ふたり.mp3
NICO Touches the Walls,ビッグフット,67,https://open.spotify.com/track/6aC2yd3NMCUOk9235DzSNB,51,9,./downloaded_mp3/NICO Touches the Walls_ビッグフット.mp3
中島美嘉,Over Load,66,https://open.spotify.com/track/5Mjn2G74eRg0f3vdejCODn,54,20,./downloaded_mp3/中島美嘉_Over Load.mp3
BONNIE PINK,Joy,65,https://open.spotify.com/track/311EZqHKHsdn74zVlariyl,41,24,./downloaded_mp3/BONNIE PINK_Joy.mp3
SEAMO,MOTHER,63,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24,./downloaded_mp3/SEAMO_MOTHER.mp3
椎名林檎,ありあまる富,62,https://open.spotify.com/track/50XwYMXbc3z8W3g21SIucz,66,43,./downloaded_mp3/椎名林檎_ありあまる富.mp3
MAY J.,Garden,61,https://open.spotify.com/track/5lHPQAvtk7K3tpTd9W0ySh,41,43,./downloaded_mp3/MAY J._Garden.mp3
MiChi,KiSS KiSS xxx,58,https://open.spotify.com/track/5mO5kHq9DeiQ4ygx6CJnJr,17,16,./downloaded_mp3/MiChi_KiSS KiSS xxx.mp3
YUI,again,57,https://open.spotify.com/track/4OQq1bcP12GQQXJNupxqfR,57,67,./downloaded_mp3/YUI_again.mp3
GLAY,I am xxx,56,https://open.spotify.com/track/482TjbSeHDuNAmeEsNmxmv,56,17,./downloaded_mp3/GLAY_I am xxx.mp3
福山雅治,化身,55,https://open.spotify.com/track/4toyx4FXU9TDOosvWjdurD,55,31,./downloaded_mp3/福山雅治_化身.mp3
スキマスイッチ,虹のレシピ,52,https://open.spotify.com/track/7BIVWfBN0AJjKd4ubc8k30,61,13,./downloaded_mp3/スキマスイッチ_虹のレシピ.mp3
GReeeeN,遥か,51,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62,./downloaded_mp3/GReeeeN_遥か.mp3
ハナレグミ,光と影,47,https://open.spotify.com/track/7tLGCJRFeJjhKH8LfBeWKT,49,39,./downloaded_mp3/ハナレグミ_光と影.mp3
JYONGRI,Maybe Someday,46,https://open.spotify.com/track/3Oz5tCLaEIp5t5ytOZjZV2,16,14,./downloaded_mp3/JYONGRI_Maybe Someday.mp3
FoZZtone,音楽,39,https://open.spotify.com/track/4ktAkyc1Zsdu0L9E9JJ5lZ,18,6,./downloaded_mp3/FoZZtone_音楽.mp3
tacica,メトロ,38,https://open.spotify.com/track/5qTm5SDyETdyTOzD6GXqvg,41,14,./downloaded_mp3/tacica_メトロ.mp3
GReeeeN,キセキ,37,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57,./downloaded_mp3/GReeeeN_キセキ.mp3
阿部真央,I wanna see you,33,https://open.spotify.com/track/2qwOwSLV44hh0xqjZ2E490,48,49,./downloaded_mp3/阿部真央_I wanna see you.mp3
Perfume,ワンルーム・ディスコ,32,https://open.spotify.com/track/4SDovUYiPB21YBBicEKJlJ,57,29,./downloaded_mp3/Perfume_ワンルーム・ディスコ.mp3
熊木杏里,雨が空から離れたら,30,https://open.spotify.com/track/1dX0nsUDff917Mq4ShI1xP,29,11,./downloaded_mp3/熊木杏里_雨が空から離れたら.mp3
コミネリサ(lisa),ステキな果実,16,https://open.spotify.com/track/6y2li8ELBoaZzJUw1O4D7e,9,5,./downloaded_mp3/コミネリサ(lisa)_ステキな果実.mp3
遊助,ひまわり,10,https://open.spotify.com/track/0SGYLDQO06AB2VkGDoAjxW,43,34,./downloaded_mp3/遊助_ひまわり.mp3
THE ALFEE,桜の実の熟する時,1,https://open.spotify.com/track/2MhrEepbugslTK1mgosfgf,48,12,./downloaded_mp3/THE ALFEE_桜の実の熟する時.mp3
