rank,song_title,artist_name,score
1,Bo peep Bo peep,T-ARA,100
2,Rising Sun,EXILE,99
3,いつか,シド,98
4,たいせつな光,fumika,97
5,オン・マイ・マインド,コーディー・シンプソン,96
6,僕の宝物,シクラメン,95
7,フライングゲット,AKB48,94
8,エンドレス,サカナクション,93
9,More Kiss,Fairies,92
10,BRIDGE,ゴスペラーズ,91
11,Magic Power,Hey!Say!JUMP,90
12,愛を止めないで,倖田來未,89
13,イット・ガール,ジェイソン・デルーロ,88
14,家族になろうよ,福山雅治,87
15,思い出せなくなるその日まで,back number,86
16,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,85
17,タチアガール,スマイレージ,84
18,ワンモアタイム,ポルノグラフィティ,83
19,ずっと君と…,INFINITY 16 welcomez TEE & hiroko from mihimaru GT,82
20,イフ・アイ・ハッド・ア・ガン,ノエル・ギャラガーズ・ハイ・フライング・バーズ,81
21,スターライトパレード,SEKAI NO OWARI,80
22,ミラクル・ワーカー,スーパーヘヴィ,79
23,声にできない,久保田利伸,78
24,世界一ごはん,植村花菜,77
25,アイ・ウォント・レット・ユー・ゴー,ジェイムス・モリソン,76
26,晴ときどき曇,スキマスイッチ,75
27,パラダイス,コールドプレイ,74
28,UGLY,2NE1,73
29,デイズ・アー・フォーガットゥン,カサビアン,72
30,テクノ・ファン,ウォンバッツ,71
31,RED ROCKET SHIP,THE BAWDIES,70
32,赤橙,ACIDMAN,69
33,愛をくらえ,Superfly,68
34,おひさま〜大切なあなたへ,平原綾香,67
35,北へ・・・ひとり旅,藤あや子,66
36,始まりのバラード,アンジェラ・アキ,65
37,FRiDAY-MA-MAGiC,miwa,64
38,冬枯れのヴィオラ,山内惠介,63
39,スターとライン,HOME MADE 家族,62
40,GIMME GIMME,MADEMOISELLE YULIA,61
41,A,RAINBOW,60
42,ユー・アンド・アイ,レディー・ガガ,59
43,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,58
44,ぱらっぱー,オズ,57
45,アイガアル,Every Little Thing,56
46,One day,The ROOTLESS,55
47,Jumping up! High touch!,(ミュージカル),54
48,情熱のマリアッチ,氷川きよし,53
49,STRONG,MIYAVI vs KREVA,52
50,日常,星野源,51
51,コライド,レオナ・ルイス,50
52,愛し君へ,鈴木雅之,49
53,Love Spider,風男塾,48
54,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,47
55,ジレンマ 〜I'm your side〜,Ms.OOJA,46
56,Feel and Think,MAN WITH A MISSION,45
57,『バッハの旋律を夜に聴いたせいです。』,サカナクション,44
58,Bell,androp,43
59,六等星の夜,Aimer(エメ),42
60,STEP,KARA,41
61,君じゃない誰かなんて〜Tejina〜,DEEP,40
62,bird,指田郁也,39
63,ありがとう,ステレオポニー,38
64,ジ・エッジ・オブ・グローリー,レディー・ガガ,37
65,もう一度、ただいまって聞きたくて,LOOP CHILD,36
66,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,35
67,ピストル,Acid Black Cherry,34
68,ベイビー・アイラブユー,シェネル,33
69,あすという日が,夏川りみ,32
70,B.U.T(BE-AU-TY),東方神起,31
71,ユー・メイク・ミー・フィール feat.サビ,コブラ・スターシップ,30
72,Happy,ザ・クークス,29
73,ハンサム過ぎて,東京事変,28
74,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,27
75,CRAZY FOR YOU,Kylee,26
76,美しきREDRUM,THE KIDDIE,25
77,STAYIN' ALIVE,土屋アンナ,24
78,今日の私はキゲンがいい,HALCALI,23
79,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,22
80,Golden Age,Def Tech,21
81,歩み,RAM WIRE,20
82,Look Me In The Eyes,BONNIE PINK,19
83,The Distance feat.中村舞子,CLIFF EDGE,18
84,LOVE IS ECSTASY,中島美嘉,17
85,証,flumpool,16
86,パーティー・ロック・アンセム,LMFAO,15
87,ラウド・ミュージック,ミシェル・ブランチ,14
88,レイ・イット・オン・ミー feat.ビッグ・ショーン,ケリー・ローランド,13
89,Life,熊木杏里,12
90,いつかきっと…,EXILE ATSUSHI,11
91,チョコレート,木村カエラ,10
92,パンプド・アップ・キックス,フォスター・ザ・ピープル,9
93,津軽海峡・冬景色,アンジェラ・アキ,8
94,I AM THE BEST,2NE1,7
95,ミュージックプランクトン,SAKANAMON,6
96,BEAUTIFUL DAYS,SPYAIR,5
97,ハウ・トゥ・ラヴ,リル・ウェイン,4
98,Baby & Baby,NO DOUBT FLASH,3
99,ボディ・アンド・ソウル with エイミー・ワインハウス,トニー・ベネット,2
100,ウィッシュ・ユー・ワー・ヒア,アヴリル・ラヴィーン,1
