rank,song_title,artist_name,score
1,Lotus,嵐,100
2,友達の唄,BUMP OF CHICKEN,99
3,桜の木になろう,AKB48,98
4,銀河の星屑,桑田佳祐,97
5,チェック・イット・アウト&ウィル・アイ・アム,ニッキー・ミナージュ,96
6,福笑い,高橋優,95
7,ボーン・ディス・ウェイ,レディー・ガガ,94
8,ザ・ローラー,ビーディ・アイ,93
9,今のキミを忘れない,ナオト・インティライミ,92
10,ワット・ザ・ヘル,アヴリル・ラヴィーン,91
11,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,90
12,約束,スガシカオ,89
13,Blue Bird,コブクロ,88
14,電話で抱きしめて,TEE,87
15,青いベンチ,テゴマス,86
16,Kiss me 愛してる,℃-ute,85
17,MirrorDance,androp,84
18,センス・オブ・ワンダー,RIP SLYME,83
19,STAR,Every Little Thing,82
20,Watching you feat.WISE,LIL,81
21,Each Other's Way〜旅の途中〜,EXILE,80
22,春になったら,miwa,79
23,月光の聖者達,桑田佳祐,78
24,Distance,西野カナ,77
25,Eternal,赤西仁,76
26,いくたびの櫻,ふくい舞,75
27,卒業,サーターアンダギー,74
28,僕らのゴォール!,T-Pistonz + KMC,73
29,ふるさとの木の下で…,あさみちゆき,72
30,ボーイフレンド,aiko,71
31,LOVE & PEACE,吉井和哉,70
32,挑め,KREVA,69
33,ボク☆ロケット,ダイスケ,68
34,カロン,ねごと,67
35,MOON,Every Little Thing,66
36,ダイジナコト,AAA,65
37,臆病な狼,ヒルクライム,64
38,キング・オブ・エニシング,サラ・バレリス,63
39,ファッキン・パーフェクト,ピンク,62
40,ルーキー,サカナクション,61
41,ミスター,KARA,60
42,Beep!!,Superfly,59
43,それ行けベイビー!!,桑田佳祐,58
44,アンダー・カヴァー・オブ・ダークネス,ザ・ストロークス,57
45,Gee,少女時代,56
46,スキニー・ジーンズ,イライザ・ドゥーリトル,55
47,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,54
48,本当は怖い愛とロマンス,桑田佳祐,53
49,Why?(Keep Your Head Down),東方神起,52
50,狭心症,RADWIMPS,51
51,モノクローム,葵&涼平 incl.アヤビエメガマソ,50
52,愛してるって言えなくたって,山下達郎,49
53,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,48
54,アンサイズニア,ONE OK ROCK,47
55,キラキラ,aiko,46
56,君にサヨナラを,桑田佳祐,45
57,現代人諸君!!,桑田佳祐,44
58,もう誰にもとられたくない,Tiara,43
59,milk,aiko,42
60,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,41
61,光のレール,rhythmic,40
62,ジャンピン,KARA,39
63,Dear J,板野友美,38
64,博多山笠女節,長山洋子,37
65,古の風吹く杜,桑田佳祐,36
66,この恋から,LOOP CHILD,35
67,ウェディングロード,LGYankees,34
68,POP DIVA,倖田來未,33
69,イット・ダズント・ストップ,マイア・ヒラサワ,32
70,Sunshine Sunshine,Superfly,31
71,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,30
72,未練のなみだ,服部浩子,29
73,ヘビーローテーション,AKB48,28
74,OSAKA LADY BLUES〜大阪レディ・ブルース〜,桑田佳祐,27
75,君と羊と青,RADWIMPS,26
76,ゴーン〜ジレンマ pt.II feat.ケリー・ローランド,ネリー,25
77,トラベラー,sleepy.ab,24
78,ジャスト・ワン・キッス,ニック・カーター,23
79,桜の時,aiko,22
80,time,Qwai,21
81,Mysterious Flower,松任谷由実,20
82,青いベンチ,サスケ,19
83,くだらないの中に,星野源,18
84,ポーカー・フェイス,レディー・ガガ,17
85,HAMO,ゆず,16
86,ありがとう,いきものがかり,15
87,カートニアゴ,FLiP,14
88,ベガ,桑田佳祐,13
89,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,12
90,EARLY IN THE MORNING,桑田佳祐,11
91,I Wish For You,EXILE,10
92,ジェットコースターラブ,KARA,9
93,All That's In The Universe,Def Tech,8
94,恋人,鈴木雅之,7
95,Hey和,ゆず,6
96,GOOD LUCKY!!!!!,グッキー,5
97,DADA,RADWIMPS,4
98,ダークサイド・オブ・ザ・サン,トキオ・ホテル,3
99,ダーリン(アダム・アンド・イヴ・ソング),タヒチ 80,2
100,フィクスィン・トゥ・ダイ,G・ラブ,1
