rank,song_title,artist_name,score
1,あなたへ,EXILE,100
2,最初のメール,フレンチ・キス,99
3,ずっと,aiko,98
4,歩いていこう,いきものがかり,97
5,酔わせてモヒート,ゴールデンボンバー,96
6,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,95
7,Heartful Voice,タッキー&翼,94
8,oath sign,LiSA,93
9,ゆきのいろ,ポルノグラフィティ,92
10,スターライトパレード,SEKAI NO OWARI,91
11,Sexy Zone,Sexy Zone,90
12,恋文〜ラブレター〜,GReeeeN,89
13,労働讃歌,ももいろクローバーZ,88
14,やさしくなりたい,斉藤和義,87
15,ハピネス,AI,86
16,ボーン・ディス・ウェイ,レディー・ガガ,85
17,ペラペラペラオ,Not yet,84
18,特別な恋人,松田聖子,83
19,ウィンターマジック,KARA,82
20,マイ・ラヴ,ニッキー・ジーン,81
21,約束の場所,ふくい舞,80
22,My Dearest,supercell,79
23,LOVE SONG,FUNKY MONKEY BABYS,78
24,Switch On!,土屋アンナ,77
25,大人と子供(初夏のテーマ),THEラブ人間,76
26,Diva,AFTERSCHOOL,75
27,風は吹いている,AKB48,74
28,ラヴ・ラヴ・ラヴ〜世界のあいことば,アバランチ・シティ,73
29,スパイス,Perfume,72
30,迷宮ラブソング,嵐,71
31,ザ・サン・ザ・トゥリーズ〜木漏れ日の下で,ロシアン・レッド,70
32,オキドキ,SKE48,69
33,Fly,果山サキ,68
34,イモータル MEGAMIX,マイケル・ジャクソン,67
35,Deerhounds,the HIATUS,66
36,モナーキー・オブ・ローゼズ,レッド・ホット・チリ・ペッパーズ,65
37,パンプド・アップ・キックス,フォスター・ザ・ピープル,64
38,インターナショナル・ラヴ feat.クリス・ブラウン,ピットブル,63
39,ワイルドで行こう!!!,クレイジーケンバンド,62
40,Liar,東京女子流,61
41,Winter Kiss〜冬がくれたラブストーリー〜,Sweet Licious,60
42,マーチングバンド,ASIAN KUNG-FU GENERATION,59
43,翔,ゆず,58
44,Superman,Crystal Kay,57
45,ウィーゴー!,きただにひろし,56
46,チャーリー・ブラウン,コールドプレイ,55
47,ベイビー・アイラブユー,シェネル,54
48,BAD GIRL!! feat.SKY-HI(AAA),BRIGHT,53
49,ディファレント,ヒメナ・サリニャーナ,52
50,ホエン・ウィ・スタンド・トゥギャザー,ニッケルバック,51
51,クリスマス?なにそれ?美味しいの?,ヒャダイン,50
52,BTD,INFINITE,49
53,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,48
54,"My Private ""Jealousy""",GLAY,47
55,たとえどんなに…,西野カナ,46
56,東京少年,phatmans after school,45
57,上からマリコ,AKB48,44
58,側にいて,阿部真央,43
59,CRAZY FOR YOU,Kylee,42
60,ウィ・ガット・イット,マイア・ヒラサワ,41
61,桜色舞うころ,清木場俊介,40
62,Passage,Xie,39
63,365日のラブストーリー。,ソナーポケット,38
64,私のキ・モ・チ,三日月夜空(井上麻里奈),37
65,GO AWAY,2NE1,36
66,愛のWarrior,GRANRODEO,35
67,ブスにならない哲学,ハロー!プロジェクトモベキマス,34
68,アルカディア feat.DAISHI DANCE,ムック,33
69,Gift〜あなたはマドンナ〜,土岐麻子,32
70,yayaya,T-ARA,31
71,君とホワイト・キス,ジャスティン・ビーバー,30
72,TEST DRIVE feat.JASON DERULO,JIN AKANISHI,29
73,LA・LA・LA LOVE SONG,久保田利伸 with ナオミ・キャンベル,28
74,Listen,Hemenway,27
75,バイバイ,7!!,26
76,男 安兵衛・喧嘩花,出光仁美,25
77,冬がはじまるよ,槇原敬之,24
78,Present,flumpool,23
79,ステキな日曜日〜Gyu Gyu グッデイ!〜,芦田愛菜,22
80,ブロウ・ユア・ハウス・ダウン,U2,21
81,声だけ聞かせて,松田聖子,20
82,Charge & Go!,AAA,19
83,僕の半分,SMAP,18
84,蝶,Acid Black Cherry,17
85,夜明けの雲,松任谷由実,16
86,間違いだらけのダイアリー,矢井田瞳,15
87,Lullaby Of Birdland,JUJU,14
88,アワ・デイ・ウィル・カム,エイミー・ワインハウス,13
89,カウントダウン,ビヨンセ,12
90,ザ・レディ・イズ・ア・トランプ with レディー・ガガ,トニー・ベネット,11
91,あの国まで,"SPECIAL OTHERS & オオキノブオ(from ACIDMAN),ホリエアツシ(from STRAIGHTENER)",10
92,Where is Heaven,石井竜也,9
93,To You...もう一度 feat.AZU,Sunya,8
94,遠くても遠くても,Skoop On Somebody,7
95,ラッキー・ナウ,ライアン・アダムス,6
96,トーク・ザット・トーク feat.ジェイ・Z,リアーナ,5
97,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,4
98,ジ・ワン・ザット・ゴット・アウェイ,ケイティ・ペリー,3
99,ゼロ,BUMP OF CHICKEN,2
100,女に生まれて,三山ひろし,1
