rank,song_title,artist_name,score
1,If,フレンチ・キス,100
2,はだかんぼー,山下智久,99
3,Hey和,ゆず,98
4,イット・ダズント・ストップ,マイア・ヒラサワ,97
5,DADA,RADWIMPS,96
6,ワット・ザ・ヘル,アヴリル・ラヴィーン,95
7,Gift〜あなたはマドンナ〜,土岐麻子,94
8,オンリー・ガール(イン・ザ・ワールド),リアーナ,93
9,GIRLZ UP〜stand up for yourself〜,HIROKO,92
10,トイレの神様,植村花菜,91
11,マリー・ユー〜ふたりの未来,ブルーノ・マーズ,90
12,春の雪,徳永英明,89
13,僕から君へ,Galileo Galilei,88
14,Your Song,レミオロメン,87
15,愛のテーマ,毛皮のマリーズ,86
16,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,85
17,ミスター,KARA,84
18,ヘビーローテーション,AKB48,83
19,君に届け...,MAY'S,82
20,ローリング・イン・ザ・ディープ,アデル,81
21,大好きだよ,Lil'B,80
22,ジャンピン,KARA,79
23,Blue Bird,コブクロ,78
24,リトゥン・イン・ザ・スターズ,タイニー・テンパー,77
25,Gee,少女時代,76
26,I Wish For You,EXILE,75
27,真夜中のオーケストラ,Aqua Timez,74
28,プリティー・ガール・ロック,ケリー・ヒルソン,73
29,Beginner,AKB48,72
30,Watching you,LIL feat WISE,71
31,挑め,KREVA,70
32,Each Other's Way〜旅の途中〜,EXILE,69
33,ザ・ローラー,ビーディ・アイ,68
34,ジャスト・ワン・キッス,ニック・カーター,67
35,君とつくる未来,ケツメイシ,66
36,ウキウキNew! My Way,平沢憂(米澤円),65
37,Music Can Change the World,quasimode,64
38,真昼の子供たち,GRAPEVINE,63
39,Distance,西野カナ,62
40,Diver,NICO Touches the Walls,61
41,人との距離のはかりかた,plenty,60
42,「夢」〜ムゲンノカナタ〜,ViViD,59
43,two of us,flumpool,58
44,冬の日本海,田川寿美,57
45,純情Bomber!!,鈴木純(永田依子),56
46,流星,コブクロ,55
47,Jump,真鍋和(藤東知夏),54
48,ボク☆ロケット,ダイスケ,53
49,さいごのひ,スキマスイッチ,52
50,フーズ・ザット・チック?featリアーナ,デヴィット・ゲッタ,51
51,Sunshine Sunshine,Superfly,50
52,爆音男〜BOMBERMAN〜,湘南乃風,49
53,ありがとう,いきものがかり,48
54,人生の贈りもの,八代亜紀,47
55,ウィンドウズ・アー・ロールド・ダウン,エイモス・リー,46
56,It's My Life,YUI,45
57,Hand in Hand,Do As Infinity,44
58,Kids Are Alright,セカイイチ,43
59,ポニーテールとシュシュ,AKB48,42
60,ファイヤーワーク,ケイティ・ペリー,41
61,ザ・タイム(ダーティー・ビット),ブラック・アイド・ピーズ,40
62,ボーン・トゥ・ラブ・ユー,クイーン,39
63,ウィー・アー・フー・ウィー・アー,ケシャ,38
64,浪花恋人情,竹川美子,37
65,福笑い,高橋優,36
66,男のなみだ雨,北山たけし,35
67,Dear J,板野友美,34
68,チャンスの順番,AKB48,33
69,天の夕顔,石川さゆり,32
70,夜想曲,珠妃,31
71,T.O.R.N.A.D.O.,ゴー!・チーム,30
72,桜の歌,藤澤ノリマサ,29
73,Simple is Best,矢井田瞳,28
74,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,27
75,マイン,テイラー・スウィフト,26
76,Surpriseちょい足し,福島和可菜,25
77,長崎の雨,川中美幸,24
78,東京組曲,ほたる日和,23
79,ポーカー・フェイス,レディー・ガガ,22
80,Goodbye Happiness,宇多田ヒカル,21
81,Eyes On Me,Superfly,20
82,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,19
83,別れの曲,平原綾香,18
84,風のように,かりゆし58,17
85,ホワッツ・マイ・ネーム feat.ドレイク,リアーナ,16
86,ホールド・マイ・ハンド,マイケル・ジャクソン,15
87,ドント・ストップ・ビリーヴィン,グリー,14
88,YOU & I,清水翔太,13
89,約束の唄,Dirty Old Men,12
90,スキニー・ジーンズ,イライザ・ドゥーリトル,11
91,レイズ・ユア・グラス,ピンク,10
92,粉雪,レミオロメン,9
93,本当は怖い愛とロマンス,桑田佳祐,8
94,ダーリン(アダム・アンド・イヴ・ソング),タヒチ 80,7
95,ビハインド・ザ・マスク,マイケル・ジャクソン,6
96,destiny,ギルガメッシュ,5
97,トゥナイト,アレックス・バンド,4
98,君に届け,flumpool,3
99,ダークサイド・オブ・ザ・サン,トキオ・ホテル,2
100,Crazy Bunny Coaster,SuG,1
