rank,song_title,artist_name,score
1,ツブサニコイ,関ジャニ∞[エイト],100
2,明日へのマーチ,桑田佳祐,99
3,I'm your man,2PM,98
4,手をたたけ,NICO Touches the Walls,97
5,花鳥風月,SEKAI NO OWARI,96
6,Poppin'love cocktail feat.TEEDA,倖田來未,95
7,Everybody Go,Kis-My-Ft2,94
8,オリジナル・スマイル,SMAP,93
9,MIN・MIN・MIN,SDN48,92
10,Bang!,AFTERSCHOOL,91
11,PONPONPON,きゃりーぱみゅぱみゅ,90
12,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,89
13,Hello,ナオト・インティライミ,88
14,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,87
15,Chu Chu,moumoon,86
16,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,85
17,You & I,w-inds.,84
18,サムハウ,ジョス・ストーン,83
19,GO GO サマー!,KARA,82
20,スタンド,レニー・クラビッツ,81
21,スパークス,スティーヴ・アップルトン,80
22,It's You,LOVE PSYCHEDELICO,79
23,My Favorite Songs,植村花菜,78
24,君からのメッセージ,井手綾香,77
25,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,76
26,ベイビー・アイラブユー,シェネル,75
27,Wish,Happiness,74
28,SHOOT!,RO-KYU-BU!,73
29,ずっとここから,川上ジュリア,72
30,ジ・エッジ・オブ・グローリー,レディー・ガガ,71
31,パレオはエメラルド,SKE48,70
32,強く儚い者たち,Cocco,69
33,不死鳥,SEKAI NO OWARI,68
34,SWEET DROPS,PUFFY,67
35,Let's try again,桑田佳祐,66
36,希望という名の光,山下達郎,65
37,タイム・トゥ・ワンダー,ジプシー&ザ・キャット,64
38,喜怒哀楽 plus 愛,木村カエラ,63
39,フライングゲット,AKB48,62
40,Fight Together,安室奈美恵,61
41,JULIETTE,SHINee,60
42,short hair,Base Ball Bear,59
43,NAKED,安室奈美恵,58
44,heavenly,黒夢,57
45,バンビーナ,RIP SLYME,56
46,抱夢〜キミがいた場所〜,池田綾音,55
47,『バッハの旋律を夜に聴いたせいです。』,サカナクション,54
48,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,53
49,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,52
50,LOVE & PEACH,ゆず,51
51,リトルダンサー,SPEED,50
52,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,49
53,Happy,ザ・クークス,48
54,コーヒー,スガシカオ,47
55,さよならの夏〜コクリコ坂から〜,手嶌葵,46
56,パーティー・ロック・アンセム,LMFAO,45
57,ニュー・イヤーズ・デイ,ビバ・ブラザー,44
58,RUN FOR YOU,KAT-TUN,43
59,オアシス,ハナレグミ,42
60,うたの☆プリンスさまっ♪マジLOVE1000%アイドルソング 来栖翔,来栖翔(下野紘),41
61,君とずっと…,yu-yu,40
62,蛍灯,キマグレン,39
63,僕らの夏の夢,山下達郎,38
64,なないろ☆ナミダ,Tomato n' Pine,37
65,Everyday、カチューシャ,AKB48,36
66,少年時代,井上陽水,35
67,アイガアル,Every Little Thing,34
68,笑ってたいんだ,いきものがかり,33
69,燦々,斎藤工,32
70,フラッシュバック、夏。,RHYMESTER,31
71,アイ・ワナ・ゴー,ブリトニー・スピアーズ,30
72,ザ・デス・オブ・ユー・アンド・ミー,ノエル・ギャラガーズ・ハイ・フライング・バーズ,29
73,星空の自転車,B.O.K,28
74,MY MORNING PRAYER,山下達郎,27
75,Sailin',SPECIAL OTHERS & Kj(from Dragon Ash),26
76,ゲット・ナイス!,ゼブラヘッド,25
77,ブライター・ザン・ザ・サン,コルビー・キャレイ,24
78,ジャンヌダルク,山根万理奈,23
79,Independence,CHEMISTRY,22
80,Sing with me,DadaD,21
81,Summer Sweet,SHU-I,20
82,Hello !,YUKI,19
83,The Other Side of Love,Sweet Licious,18
84,千年の恋歌,瀬口侑希,17
85,ミス・ミー feat.ネリー,モホンビ,16
86,ミッシングリンク,NOVELS,15
87,雨の奥飛騨路,西方裕之,14
88,キャン・ユー・フィール・イット,ワン・ナイト・オンリー,13
89,夏の思い出,ケツメイシ,12
90,READY!!,765PRO ALLSTARS,11
91,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,10
92,MR.TAXI,少女時代,9
93,秋櫻の頃,あさみちゆき,8
94,仕事の宿,和田青児,7
95,Shine,WEAVER,6
96,DREAMIN',Dragon Ash,5
97,変わりたいと、強く望め。それ以外は、いらない。,The ROOTLESS,4
98,A Perfect Sky,BONNIE PINK,3
99,純潔パラドックス,水樹奈々,2
100,夏色,ゆず,1
