rank,song_title,artist_name,score
1,X X X,L'Arc〜en〜Ciel,100
2,イフ・アイ・ハッド・ア・ガン,ノエル・ギャラガーズ・ハイ・フライング・バーズ,99
3,愛をくらえ,Superfly,98
4,LUCIFER,SHINee,97
5,思い出せなくなるその日まで,back number,96
6,チョコレート,木村カエラ,95
7,bird,指田郁也,94
8,ひこうき雲,My Little Lover,93
9,Bo peep Bo peep,T-ARA,92
10,ウィンターマジック,KARA,91
11,Endless Story,田村ゆかり,90
12,Rising Sun,EXILE,89
13,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,88
14,Green a.live,YUI,87
15,Still,FLOWER,86
16,フライングゲット,AKB48,85
17,WE ARE THE ONE feat.AK-69,SAY,84
18,翔,ゆず,83
19,神様,玉城千春,82
20,i hate u,ISSA × SoulJa + ROLA,81
21,僕の宝物,シクラメン,80
22,女子力←パラダイス,SUPER☆GiRLS,79
23,RED ROCKET SHIP,THE BAWDIES,78
24,The Distance feat.中村舞子,CLIFF EDGE,77
25,パラダイス,コールドプレイ,76
26,イット・ガール,ジェイソン・デルーロ,75
27,Wiz,NOVELS,74
28,STRONG,MIYAVI vs KREVA,73
29,オーマイガー!,NMB48,72
30,神様になれますように,OverTheDogs,71
31,たいせつな光,fumika,70
32,もう一度、ただいまって聞きたくて,LOOP CHILD,69
33,ザ・レディ・イズ・ア・トランプ with レディー・ガガ,トニー・ベネット,68
34,CRAZY FOR YOU,Kylee,67
35,家族になろうよ,福山雅治,66
36,Letter In The Sky feat.The Jacksons,AI,65
37,Smile,BUMP OF CHICKEN,64
38,魔法のメロディ,テゴマス,63
39,クリスタライン,ビョーク,62
40,祈り花,平井大,61
41,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,60
42,パンプド・アップ・キックス,フォスター・ザ・ピープル,59
43,A,RAINBOW,58
44,君じゃない誰かなんて〜Tejina〜,DEEP,57
45,Golden Age,Def Tech,56
46,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,55
47,Feel and Think,MAN WITH A MISSION,54
48,STEP,KARA,53
49,エンドレス,サカナクション,52
50,100万回の「愛してる」,Oranje.,51
51,In My Head,CNBLUE,50
52,BRIDGE,ゴスペラーズ,49
53,風は吹いている,AKB48,48
54,ユー・アンド・アイ,レディー・ガガ,47
55,晴ときどき曇,スキマスイッチ,46
56,マイ・ラヴ,ニッキー・ジーン,45
57,The Devil's Pub,山中さわお,44
58,ホワット・ユー・ウォント,エヴァネッセンス,43
59,Yeah Yeah Yeah,the telephones,42
60,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,41
61,365日のラブストーリー。,ソナーポケット,40
62,ノルニル,やくしまるえつこメトロオーケストラ,39
63,ベイビー・アイラブユー,シェネル,38
64,迷宮ラブソング,嵐,37
65,B.U.T(BE-AU-TY),東方神起,36
66,ホエン・ウィ・スタンド・トゥギャザー,ニッケルバック,35
67,Get Up! feat.AKIKO WADA,福原美穂,34
68,ためらい,北原ミレイ,33
69,デイズ・アー・フォーガットゥン,カサビアン,32
70,冬枯れのヴィオラ,山内惠介,31
71,ブラッド・プレッシャー,ミュートマス,30
72,UGLY,2NE1,29
73,オン・マイ・マインド,コーディー・シンプソン,28
74,ユメハナ,ピコ,27
75,ユー・メイク・ミー・フィール feat.サビ,コブラ・スターシップ,26
76,スロウ・ダウン,ピースバード,25
77,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,24
78,世界一ごはん,植村花菜,23
79,More Kiss,Fairies,22
80,愛し君へ,鈴木雅之,21
81,カーネーション,椎名林檎,20
82,今日の私はキゲンがいい,HALCALI,19
83,宝物,風味堂,18
84,ボディ・アンド・ソウル with エイミー・ワインハウス,トニー・ベネット,17
85,コライド,レオナ・ルイス,16
86,GIMME GIMME,MADEMOISELLE YULIA,15
87,ラウダー,シャリース,14
88,Waterfall,Heavenstamp,13
89,アイ・ウォント・レット・ユー・ゴー,ジェイムス・モリソン,12
90,パーティー・ロック・アンセム,LMFAO,11
91,イット・ウィル・レイン,ブルーノ・マーズ,10
92,おひさま〜大切なあなたへ,平原綾香,9
93,ラヴ・ラヴ・ラヴ〜世界のあいことば,アバランチ・シティ,8
94,Ring a Ding Dong,木村カエラ,7
95,why?〜真夜中の予感〜,伊藤美裕,6
96,ウィッシュ・ユー・ワー・ヒア,アヴリル・ラヴィーン,5
97,喜怒哀楽 plus 愛,木村カエラ,4
98,Headlight,MONKEY MAJIK,3
99,さだめ道,北島三郎,2
100,カウントダウン,ビヨンセ,1
