rank,song_title,artist_name,score
1,桜の木になろう,AKB48,100
2,Blue Bird,コブクロ,99
3,青いベンチ,テゴマス,98
4,ボーン・ディス・ウェイ,レディー・ガガ,97
5,今のキミを忘れない,ナオト・インティライミ,96
6,挑め,KREVA,95
7,銀河の星屑,桑田佳祐,94
8,チェック・イット・アウト&ウィル・アイ・アム,ニッキー・ミナージュ,93
9,ワット・ザ・ヘル,アヴリル・ラヴィーン,92
10,LOVE & PEACE,吉井和哉,91
11,Each Other's Way〜旅の途中〜,EXILE,90
12,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,89
13,アンサイズニア,ONE OK ROCK,88
14,MirrorDance,androp,87
15,Distance,西野カナ,86
16,Watching you feat.WISE,LIL,85
17,ザ・ローラー,ビーディ・アイ,84
18,Magia,Kalafina,83
19,ダイジナコト,AAA,82
20,狭心症,RADWIMPS,81
21,友達の唄,BUMP OF CHICKEN,80
22,いくたびの櫻,ふくい舞,79
23,スキニー・ジーンズ,イライザ・ドゥーリトル,78
24,簡単に言えたなら,島谷ひとみ,77
25,Why?(Keep Your Head Down),東方神起,76
26,福笑い,高橋優,75
27,ふたりの船唄,天童よしみ,74
28,ボク☆ロケット,ダイスケ,73
29,Simple is Best,矢井田瞳,72
30,バレンタイン・キッス,渡り廊下走り隊7,71
31,ファッキン・パーフェクト,ピンク,70
32,何かひとつ,JAMOSA feat JAY'ED & 若旦那,69
33,約束,スガシカオ,68
34,a better tomorrow,CHEMISTRY,67
35,もう誰にもとられたくない,Tiara,66
36,ジャスト・ワン・キッス,ニック・カーター,65
37,HAMO,ゆず,64
38,電話で抱きしめて,TEE,63
39,愛してるって言えなくたって,山下達郎,62
40,ミスター,KARA,61
41,僕から君へ,Galileo Galilei,60
42,またね…のキセツ,イナズマオールスターズ,59
43,センス・オブ・ワンダー,RIP SLYME,58
44,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,57
45,Dear J,板野友美,56
46,POP DIVA,倖田來未,55
47,君に届け...,MAY'S,54
48,あの娘と野菊と渡し舟,氷川きよし,53
49,ショートカット,スマイレージ,52
50,ふるさとの木の下で…,あさみちゆき,51
51,フォーゲット・ユー,シーロー・グリーン,50
52,ジャンピン,KARA,49
53,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,48
54,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,47
55,Pride,SCANDAL,46
56,無形スピリット,柴咲コウ,45
57,Gee,少女時代,44
58,Hey和,ゆず,43
59,プリティー・ガール・ロック,ケリー・ヒルソン,42
60,ウェディングロード,LGYankees,41
61,イット・ダズント・ストップ,マイア・ヒラサワ,40
62,Can't get your love,DA PUMP,39
63,Lotus,嵐,38
64,ULTIMATE WHEELS,KAT-TUN,37
65,キング・オブ・エニシング,サラ・バレリス,36
66,ラヴ・ザ・ウェイ・ユー・ライ,エミネム,35
67,ヘビーローテーション,AKB48,34
68,スロー,ルーマー,33
69,日々のぬくもりだけで,ROCK'A'TRENCH,32
70,春になったら,miwa,31
71,Gift〜あなたはマドンナ〜,土岐麻子,30
72,真夜中のオーケストラ,Aqua Timez,29
73,SUPER∞STREAM,"篠ノ之箒(日笠陽子),セシリア・コルコット(ゆかな),凰鈴音(下田麻美),シャルル・デュノア(花澤香菜),ラウラ・ボーデヴィッヒ(井上麻里奈)",28
74,ギリチョコ,HALCALI,27
75,カロン,ねごと,26
76,GOOD LUCKY!!!!!,グッキー,25
77,See visionS,川田まみ,24
78,さいごのひ,スキマスイッチ,23
79,ダーリン(アダム・アンド・イヴ・ソング),タヒチ 80,22
80,100万回の「I love you」,Rake,21
81,泣き鏡,藤あや子,20
82,リトル・フライ,エスペランサ,19
83,ダークサイド・オブ・ザ・サン,トキオ・ホテル,18
84,マリー・ユー〜ふたりの未来,ブルーノ・マーズ,17
85,チョコレイト・ディスコ,Perfume,16
86,Sunshine Sunshine,Superfly,15
87,Last Kiss feat.KG,真崎ゆか,14
88,with you feat.Me,BACK-ON,13
89,It's My Life,YUI,12
90,I Wish For You,EXILE,11
91,ミザリー,黒夢,10
92,HIDE & SEEK,NIKIIE,9
93,One day,The ROOTLESS,8
94,愛と星,まきちゃんぐ,7
95,オンリー・ガール(イン・ザ・ワールド),リアーナ,6
96,リトゥン・イン・ザ・スターズ,タイニー・テンパー,5
97,コネクト,ClariS,4
98,モノクローム,葵&涼平 incl.アヤビエメガマソ,3
99,ゴーン〜ジレンマ pt.II feat.ケリー・ローランド,ネリー,2
100,グレネイド,ブルーノ・マーズ,1
