rank,song_title,artist_name,score
1,ボーン・ディス・ウェイ,レディー・ガガ,100
2,鬱くしき人々のうた,マキシマム ザ ホルモン,99
3,LOVE YOU NEED YOU,THE BAWDIES feat AI,98
4,You & Me,Superfly,97
5,ジェットコースターラブ,KARA,96
6,桜の木になろう,AKB48,95
7,スロー,ルーマー,94
8,ルーキー,サカナクション,93
9,アンダー・カヴァー・オブ・ダークネス,ザ・ストロークス,92
10,週末Not yet,Not yet,91
11,ランウェイ☆ビート,FUNKY MONKEY BABYS,90
12,何度でも,DREAMS COME TRUE,89
13,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,88
14,Life,Ms.OOJA,87
15,ひとつの恋が終るとき,松任谷由実,86
16,Hey和,ゆず,85
17,さくら,ケツメイシ,84
18,ワット・ザ・ヘル,アヴリル・ラヴィーン,83
19,IT'S MY 勇気,キマグレン,82
20,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,81
21,桜坂,福山雅治,80
22,ザ・ローラー,ビーディ・アイ,79
23,桜の時,aiko,78
24,さくら(独唱),森山直太朗,77
25,アー・ユー・ロンリー,サハラ・スミス,76
26,きらきら武士,レキシ,75
27,桜,コブクロ,74
28,縁を結いて,堂本剛,73
29,EGAO,KREVA,72
30,福笑い,高橋優,71
31,By your side feat.西野カナ,WISE,70
32,くだらないの中に,星野源,69
33,あとひとつ,FUNKY MONKEY BABYS,68
34,まじですかスカ!,モーニング娘。,67
35,Lotus,嵐,66
36,100万回の「I love you」,Rake,65
37,友達の唄,BUMP OF CHICKEN,64
38,ひみつ,YUKI,63
39,春になったら,miwa,62
40,イェー!イェー!イェー!,クリス・ブラウン,61
41,命の更新,tacica,60
42,バンザイVenus,SKE48,59
43,ロープ,フー・ファイターズ,58
44,愛、チュセヨ,SDN48,57
45,ウォッチン・ザ・リヴァー・フロウ,ベン・ウォーターズ,56
46,リズム,Alice,55
47,SAKURA,いきものがかり,54
48,桜音,ピコ,53
49,根の歌,コーラスジャパン,52
50,CHE.R.RY,YUI,51
51,世界中に花束を,THE BACK HORN,50
52,さよなら傷だらけの日々よ,B'z,49
53,いくたびの櫻,ふくい舞,48
54,Destin Histoire,yoshiki*lisa,47
55,サムワン・ライク・ユー,アデル,46
56,ありがとう,いきものがかり,45
57,遠く遠く,槇原敬之,44
58,SHOCK,BEAST,43
59,約束,SEAMO,42
60,君と羊と青,RADWIMPS,41
61,Beep!!,Superfly,40
62,Stand by you,Heavenstamp,39
63,Brave,ナオト・インティライミ,38
64,ハウ・ウッド・ユー・ドゥ・イット,メディ,37
65,はなびら,back number,36
66,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,35
67,Sunshine Sunshine,Superfly,34
68,カロン,ねごと,33
69,brand-new day,杉山清貴,32
70,この恋から,LOOP CHILD,31
71,Each Other's Way〜旅の途中〜,EXILE,30
72,ウォーク・オン,U2,29
73,ジャスト・キャント・ゲット・イナフ,ブラック・アイド・ピーズ,28
74,希望の星,永井みゆき,27
75,ファッキン・パーフェクト,ピンク,26
76,Dearest,SING LIKE TALKING,25
77,ダンチョネ港町,三山ひろし,24
78,I love you & I need you ふくしま,猪苗代湖ズ,23
79,CHANGE my LIFE,D☆DATE,22
80,元カレがやってくる,MAICO,21
81,絆酒,千葉一夫,20
82,春の歌,スピッツ,19
83,ザ・ケイヴ,マムフォード&サンズ,18
84,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,17
85,I love you & I need you ふくしま,猪苗代湖ズに福山雅治さんが福島を応援しに来てくれたんだ。3月26日。井上鑑さんと。,16
86,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,15
87,栄光の架橋,ゆず,14
88,プライス・タグ feat.B.o.B,ジェシー・J,13
89,3月9日,レミオロメン,12
90,アフリカ・フォー・ザ・フューチャー,レ・ヌビアン,11
91,ヘビーローテーション,AKB48,10
92,桜色,Chicago Poodle,9
93,Story,AI,8
94,桜ナミダ,ももちひろこ,7
95,Black Box,ケミカルピクチャーズ,6
96,やさしさに包まれたなら,松任谷由実,5
97,今夜もグッド☆タイム〜PARTYはおわらナイト!,ロール・ディープ,4
98,I Wish For You,EXILE,3
99,Sakura,レミオロメン,2
100,Let It Go,THE ALFEE,1
