rank,song_title,artist_name,score
1,家族になろうよ,福山雅治,100
2,フライングゲット,AKB48,99
3,JULIETTE,SHINee,98
4,Journey Journey〜ボクラノミライ〜,タッキー&翼,97
5,short hair,Base Ball Bear,96
6,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,95
7,My Favorite Songs,植村花菜,94
8,CALL,AAA,93
9,REMEMBER THE URGE,the GazettE,92
10,明日へのマーチ,桑田佳祐,91
11,花鳥風月,SEKAI NO OWARI,90
12,サムハウ,ジョス・ストーン,89
13,アイガアル,Every Little Thing,88
14,君じゃなきゃ duet with 安田奈央,KG,87
15,TRY AGAIN for JAPAN,長渕剛,86
16,PONPONPON,きゃりーぱみゅぱみゅ,85
17,Everybody Go,Kis-My-Ft2,84
18,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,83
19,Misty Mystery,GARNET CROW,82
20,スタンド,レニー・クラビッツ,81
21,Sailin',SPECIAL OTHERS & Kj(from Dragon Ash),80
22,手をたたけ,NICO Touches the Walls,79
23,女々しくて,ゴールデンボンバー,78
24,Hello,ナオト・インティライミ,77
25,ツブサニコイ,関ジャニ∞[エイト],76
26,ジ・エッジ・オブ・グローリー,レディー・ガガ,75
27,想い出がいっぱい,MINMI,74
28,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,73
29,オーティス feat.オーティス・レディング,JAY-Z & カニエ・ウェスト,72
30,スパークス,スティーヴ・アップルトン,71
31,キャン・ユー・フィール・イット,ワン・ナイト・オンリー,70
32,基準,KREVA,69
33,夏の終わり,森山直太朗,68
34,セプテンバー,アース・ウィンド&ファイアー,67
35,ベイビー・アイラブユー,シェネル,66
36,変わりたいと、強く望め。それ以外は、いらない。,The ROOTLESS,65
37,Sexy.Honey.Bunny!,V6,64
38,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,63
39,ぱらっぱー,オズ,62
40,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,61
41,progress,浜崎あゆみ,60
42,『バッハの旋律を夜に聴いたせいです。』,サカナクション,59
43,Poppin'love cocktail feat.TEEDA,倖田來未,58
44,さよなら夏の日,山下達郎,57
45,September,竹内まりや,56
46,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,55
47,晴ときどき曇,スキマスイッチ,54
48,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,53
49,Passion!!,Sissy,52
50,Bang!,AFTERSCHOOL,51
51,More Kiss,Fairies,50
52,Happy,ザ・クークス,49
53,GO GO サマー!,KARA,48
54,SEA SIDE WOMAN BLUES,前川清,47
55,Wired Life,黒木メイサ,46
56,君からのメッセージ,井手綾香,45
57,Nijiの詩,堂本剛,44
58,I'm your man,2PM,43
59,オン・マイ・マインド,コーディー・シンプソン,42
60,タイム・トゥ・ワンダー,ジプシー&ザ・キャット,41
61,オアシス,ハナレグミ,40
62,ユー・アンド・アイ,レディー・ガガ,39
63,Turn Off The Light,三浦大知,38
64,MIN・MIN・MIN,SDN48,37
65,パーティー・ロック・アンセム,LMFAO,36
66,夏の終りのハーモニー,井上陽水&安全地帯,35
67,ゲットー・ラヴ feat.カーディナル・オフィシャル,カール・ウルフ,34
68,エンドレス,サカナクション,33
69,たいせつな光,fumika,32
70,secret base〜君がくれたもの〜,ZONE,31
71,ファミリア!,lecca,30
72,ルック・アラウンド,レッド・ホット・チリ・ペッパーズ,29
73,Sing with me,DadaD,28
74,おひさま〜大切なあなたへ,平原綾香,27
75,ミラクル・ワーカー,スーパーヘヴィ,26
76,ザ・デス・オブ・ユー・アンド・ミー,ノエル・ギャラガーズ・ハイ・フライング・バーズ,25
77,ホエア・ゼム・ガールズ・アット feat.フロー・ライダー & ニッキー・ミナージュ,デヴィッド・ゲッタ,24
78,Fate,JUNO,23
79,Toy box,JAY'ED ×若旦那,22
80,永遠の調べ,元ちとせ,21
81,YOU,JUJU,20
82,少年時代,井上陽水,19
83,燦々,斎藤工,18
84,NAKED,安室奈美恵,17
85,Chu Chu,moumoon,16
86,ハンサム過ぎて,東京事変,15
87,SLEEPER,ナイトメア,14
88,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,13
89,スーパー・ベース,ニッキー・ミナージュ,12
90,君とずっと…,yu-yu,11
91,Fight Together,安室奈美恵,10
92,BELOVED,JUJU,9
93,IN MY WORLD,ROOKiEZ is PUNK'D,8
94,僕にできること,HOW MERRY MARRY,7
95,Why... feat.JUNO,浜崎あゆみ,6
96,若者のすべて,フジファブリック,5
97,Pike your shield,FOUR GET ME A NOTS,4
98,Everyday、カチューシャ,AKB48,3
99,Shine,WEAVER,2
100,蘇生,Mr.Children,1
