rank,song_title,artist_name,score
1,マイホーム,関ジャニ∞[エイト],100
2,Smile,BUMP OF CHICKEN,99
3,カッコ悪い I love you!,フレンチ・キス,98
4,恋のスーパーボール,aiko,97
5,空が鳴っている,東京事変,96
6,CORE PRIDE,UVERworld,95
7,Have a Good Day!,のあのわ,94
8,LOVE SONG,三代目 J Soul Brothers,93
9,MR.TAXI,少女時代,92
10,"C'mon,Let's go",KREVA,91
11,女の子は誰でも,東京事変,90
12,ホーム,aiko,89
13,not alone〜幸せになろうよ〜,SMAP,88
14,ブーン!,マイア・ヒラサワ,87
15,ジューダス,レディー・ガガ,86
16,Stand by you,Heavenstamp,85
17,アイ・リメンバー・ミー,ジェニファー・ハドソン,84
18,あの太陽が、この世界を照らし続けるように。,コブクロ,83
19,レーザービーム,Perfume,82
20,いとしき日々よ,平井堅,81
21,Brave,ナオト・インティライミ,80
22,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,79
23,Let me cry,チャン・グンソク,78
24,Don't Wanna Lie,B'z,77
25,IROHA,カコイミク,76
26,もしも願いが叶うなら,JAMOSA,75
27,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,74
28,Hazy,スフィア,73
29,スマイル,アヴリル・ラヴィーン,72
30,今のキミを忘れない,ナオト・インティライミ,71
31,ジェットコースターラブ,KARA,70
32,あたし、今日、失恋しました。,沢井美空,69
33,メイク・サム・ノイズ,ビースティ・ボーイズ,68
34,Everyday、カチューシャ,AKB48,67
35,あの川のほとりで,ディセンバリスツ,66
36,紫陽花,NIKIIE,65
37,ときめきカフェテラス,西田あい,64
38,A NEW DAY IS COMIN',THE BAWDIES,63
39,Esperanza,西野カナ,62
40,リヴ・ゾーズ・デイズ・トゥナイト,フレンドリー・ファイアーズ,61
41,プライス・タグ feat.B.o.B,ジェシー・J,60
42,ボーン・ディス・ウェイ,レディー・ガガ,59
43,きっかけはYOU!,吉川友,58
44,イフ・ユー・ワナ,ヴァクシーンズ,57
45,君なら大丈夫,フレンチ・キス,56
46,RPG,school food punishment,55
47,Scarlet Ballet,May'n,54
48,ハウ・ウッド・ユー・ドゥ・イット,メディ,53
49,羽根,ハナエ,52
50,雲の遥か,熊谷育美,51
51,かぞえうた,Mr.Children,50
52,アム・アイ・フォーギヴン,ルーマー,49
53,スティル・イン・ラヴ・ウィズ・ユー,シャーデー,48
54,S&M,リアーナ,47
55,グッド・タイムス・カム・バック,ラスマス・フェイバー,46
56,サウンド・オブ・サンシャイン,マイケル・フランティ&スピアヘッド,45
57,ラン・ザ・ワールド(ガールズ),ビヨンセ,44
58,T.W.L,関ジャニ∞[エイト],43
59,NEVER STOP,ゴスペラーズ,42
60,ティル・ザ・ワールド・エンズ,ブリトニー・スピアーズ,41
61,HOME,曽根由希江,40
62,Dear,中島美嘉,39
63,Take off,2PM,38
64,Rollin' Days,Superfly,37
65,TONIGHT,BIGBANG,36
66,オリオンをなぞる,UNISON SQUARE GARDEN,35
67,モットー。,阿部真央,34
68,Let It Go,THE ALFEE,33
69,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,32
70,ロープ,フー・ファイターズ,31
71,家族になろうよ,福山雅治,30
72,WAVES;,Q;indivi+WISE,29
73,All for you,佐藤史果,28
74,ワット・ザ・ヘル,アヴリル・ラヴィーン,27
75,福笑い,高橋優,26
76,月の裏側,DiVA,25
77,第九のベンさん,The fevers,24
78,Someday Again〜また会う日まで〜,Love,23
79,Greendays,TRIPLANE,22
80,For The Future,平井大,21
81,ラブレター。〜いつだって逢いたくて〜,ソナーポケット,20
82,ザ・レイジー・ソング,ブルーノ・マーズ,19
83,今伝えたい,谷村新司,18
84,エニシング,ミュージック・ソウルチャイルド,17
85,World of Glory with JOE INOUE,TOTALFAT,16
86,アイ・ドゥ,コルビー・キャレイ,15
87,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,14
88,オリオン急行,西郷輝彦,13
89,By your side feat.西野カナ,WISE,12
90,グレイス,ビュー,11
91,ロックンロール・イズ・フリー,ベン・ハーパー,10
92,瞬間,藤田麻衣子,9
93,ミリオネア,ビーディ・アイ,8
94,こだま,ケツメイシ,7
95,明日、僕は君に会いに行く。,ワカバ,6
96,デジタルスープ,ユニコーン,5
97,さよならマーガレット,ほたる日和,4
98,E.T.,ケイティ・ペリー,3
99,奇跡,くるり,2
100,アリゲーター・スカイ feat.ショーン・クリストファー,アウル・シティー,1
