rank,song_title,artist_name,score
1,パレオはエメラルド,SKE48,100
2,NAKED,安室奈美恵,99
3,どんな未来にも愛はある,flumpool,98
4,GO GO サマー!,KARA,97
5,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,96
6,Let it go!,FTISLAND,95
7,絶滅黒髪少女,NMB48,94
8,明日へのマーチ,桑田佳祐,93
9,笑ってたいんだ,いきものがかり,92
10,Hello !,YUKI,91
11,三百六十五歩のマーチ,両さん,90
12,LOVE & PEACH,ゆず,89
13,ミス・ミー feat.ネリー,モホンビ,88
14,ゲット・ナイス!,ゼブラヘッド,87
15,愛し続けるから,TEE,86
16,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,85
17,C'mon,B'z,84
18,Chu Chu,moumoon,83
19,『バッハの旋律を夜に聴いたせいです。』,サカナクション,82
20,バンピー・ライド feat.ピットブル,モホンビ,81
21,LOVE SURVIVE,SCANDAL,80
22,Superstar,東方神起,79
23,希望という名の光,山下達郎,78
24,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,77
25,ベイビー・アイラブユー,シェネル,76
26,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,75
27,ultra soul,B'z,74
28,ソラシド,GReeeeN,73
29,さよならの夏〜コクリコ坂から〜,手嶌葵,72
30,パーティー・ロック・アンセム,LMFAO,71
31,ジ・エッジ・オブ・グローリー,レディー・ガガ,70
32,フラッシュバック、夏。,RHYMESTER,69
33,Don't think.Feel!!!,アイドリング!!!,68
34,Hello,ナオト・インティライミ,67
35,オンリー・ユー,ベラキス,66
36,スパークス,スティーヴ・アップルトン,65
37,ずっとここから,川上ジュリア,64
38,君からのメッセージ,井手綾香,63
39,MOVIN' feat.Maia Hirasawa,"SOIL&""PIMP""SESSIONS",62
40,Second Lady,大島麻衣,61
41,69 Sixtynine,AK-69,60
42,やめられないとまれない,カサリンチュ,59
43,マジLOVE1000%,ST☆RISH,58
44,It's You,LOVE PSYCHEDELICO,57
45,Re:make,ONE OK ROCK,56
46,ミッシングリンク,NOVELS,55
47,喜怒哀楽 plus 愛,木村カエラ,54
48,ジャンヌダルク,山根万理奈,53
49,欲望を叫べ!!!!,OKAMOTO'S,52
50,約束のマーチ,吉田山田,51
51,LET・ME・DO!!,スフィア,50
52,ふいに,板野友美,49
53,夏 wanna say love U,9nine,48
54,波乗りかき氷,Not yet,47
55,スタンド,レニー・クラビッツ,46
56,HEROINE,FOUR GET ME A NOTS,45
57,不完全燃焼,石川智晶,44
58,Fight Together,安室奈美恵,43
59,ボーン・ディス・ウェイ,レディー・ガガ,42
60,蛍灯,キマグレン,41
61,cod-E〜Eの暗号〜,SOPHIA,40
62,サムハウ,ジョス・ストーン,39
63,誓い,Do As Infinity,38
64,リハブ,エイミー・ワインハウス,37
65,サマー・ラヴ,スティーヴィー・ホアン,36
66,NEVER GIVE UP!,Kylee,35
67,THIS IS ME,MISIA,34
68,ソー・イン・ラヴ,ジル・スコット,33
69,全部好き。,遊助,32
70,KILA KILA,KREVA,31
71,ドント・ワナ・ゴー・ホーム〜魅せてよ、トゥナイト,ジェイソン・デルーロ,30
72,ヒマワリ,Qwai,29
73,花火,aiko,28
74,ONE LIFE,SEAMO,27
75,Everyday、カチューシャ,AKB48,26
76,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,25
77,ミラクル・ワーカー,スーパーヘヴィ,24
78,DAY BY DAY,D☆DATE,23
79,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,22
80,情熱のバラ,キム・ヨンジャ,21
81,MY MORNING PRAYER,山下達郎,20
82,サヨナラまでのあいだ,桐谷美玲,19
83,美しき生命,コールドプレイ,18
84,箱根峠,音羽しのぶ,17
85,All Good Ska is One,東京スカパラダイスオーケストラ,16
86,6つの来し方行く末,森山良子,15
87,moving on,Alice,14
88,MR.TAXI,少女時代,13
89,ザ・サマー・プレイス,ファウンテインズ・オブ・ウェイン,12
90,ジューダス,レディー・ガガ,11
91,ココモ,ビーチ・ボーイズ,10
92,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,9
93,こどなの階段,南波志帆,8
94,アイ・ノウ・ホワット・ユー・ディド,メディ,7
95,イリディセント,リンキン・パーク,6
96,Bunny Days,Milky Bunny,5
97,夏色,ゆず,4
98,星の在処。-ホシノアリカ-,LM.C,3
99,ラン・ザ・ワールド(ガールズ),ビヨンセ,2
100,ジェットコースターラブ,KARA,1
