rank,song_title,artist_name,score
1,Everybody Go,Kis-My-Ft2,100
2,Hello,ナオト・インティライミ,99
3,希望という名の光,山下達郎,98
4,Chu Chu,moumoon,97
5,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,96
6,Cry,DiVA,95
7,It's You,LOVE PSYCHEDELICO,94
8,GO GO サマー!,KARA,93
9,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,92
10,喜怒哀楽 plus 愛,木村カエラ,91
11,君からのメッセージ,井手綾香,90
12,手をたたけ,NICO Touches the Walls,89
13,READY!!,765PRO ALLSTARS,88
14,君だけは離さない,超新星,87
15,明日へのマーチ,桑田佳祐,86
16,コーヒー,スガシカオ,85
17,Let's try again,桑田佳祐,84
18,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,83
19,パレオはエメラルド,SKE48,82
20,NAKED,安室奈美恵,81
21,ずっとここから,川上ジュリア,80
22,RUN FOR YOU,KAT-TUN,79
23,ミッシングリンク,NOVELS,78
24,PONPONPON,きゃりーぱみゅぱみゅ,77
25,Independence,CHEMISTRY,76
26,ああ、夜が明ける,Berryz工房,75
27,Fight Together,安室奈美恵,74
28,リトルダンサー,SPEED,73
29,タイム・トゥ・ワンダー,ジプシー&ザ・キャット,72
30,僕らの夏の夢,山下達郎,71
31,サムハウ,ジョス・ストーン,70
32,ジ・エッジ・オブ・グローリー,レディー・ガガ,69
33,MY MORNING PRAYER,山下達郎,68
34,純潔パラドックス,水樹奈々,67
35,『バッハの旋律を夜に聴いたせいです。』,サカナクション,66
36,メキ☆ラブ,超新星,65
37,ゲット・ナイス!,ゼブラヘッド,64
38,スパークス,スティーヴ・アップルトン,63
39,ベイビー・アイラブユー,シェネル,62
40,パーティー・ロック・アンセム,LMFAO,61
41,スタンド,レニー・クラビッツ,60
42,ツブサニコイ,関ジャニ∞[エイト],59
43,ミス・ミー feat.ネリー,モホンビ,58
44,Be Starters!,喜多村英梨,57
45,絶滅黒髪少女,NMB48,56
46,アマノジャク,矢沢洋子,55
47,LOVE & PEACH,ゆず,54
48,笑ってたいんだ,いきものがかり,53
49,MIN・MIN・MIN,SDN48,52
50,へたっぴウィンク,渡り廊下走り隊7,51
51,君ノカケラ feat 宮本笑里,中孝介,50
52,ニュー・イヤーズ・デイ,ビバ・ブラザー,49
53,君が辻,サーターアンダギー,48
54,さよならの夏〜コクリコ坂から〜,手嶌葵,47
55,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,46
56,ザ・ビート・ゴーズ・オン,ビーディ・アイ,45
57,夏色,ゆず,44
58,フライングゲット,AKB48,43
59,雄叫び,遊助,42
60,お前のために,冠二郎,41
61,MR.TAXI,少女時代,40
62,HURRICANE,Lead,39
63,キャン・ユー・フィール・イット,ワン・ナイト・オンリー,38
64,ファスナー,スガシカオ,37
65,明日へ帰ろう,徳永英明 with Family,36
66,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,35
67,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,34
68,愛し君へ,鈴木雅之,33
69,All Good Ska is One,東京スカパラダイスオーケストラ,32
70,I'm your man,2PM,31
71,花鳥風月,SEKAI NO OWARI,30
72,Hello !,YUKI,29
73,オリジナル・スマイル,SMAP,28
74,少年時代,井上陽水,27
75,エボ★レボリューション,mihimaru GT,26
76,Madonna,Secret,25
77,ダーリン・バッズ・オブ・メイ,ビバ・ブラザー,24
78,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,23
79,Poppin'love cocktail feat.TEEDA,倖田來未,22
80,フラッシュバック、夏。,RHYMESTER,21
81,NEVER GROW OLD,山下達郎,20
82,誰もいない台所,高橋優,19
83,ヒャダインのじょーじょーゆーじょー,ヒャダイン,18
84,街物語(まちものがたり),山下達郎,17
85,楽園ベイベー,RIP SLYME,16
86,Everyday、カチューシャ,AKB48,15
87,アンダー・カヴァー・オブ・ダークネス,ザ・ストロークス,14
88,ボーン・ディス・ウェイ,レディー・ガガ,13
89,どんな未来にも愛はある,flumpool,12
90,イチバンボシ,TRIPLANE,11
91,HEROINE,FOUR GET ME A NOTS,10
92,ブーン!,マイア・ヒラサワ,9
93,ドント・ワナ・ゴー・ホーム〜魅せてよ、トゥナイト,ジェイソン・デルーロ,8
94,Kiss!,bump.y,7
95,花火,aiko,6
96,LOVE SURVIVE,SCANDAL,5
97,My Favorite Songs,植村花菜,4
98,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,3
99,Young Pretender,sister jet,2
100,short hair,Base Ball Bear,1
