rank,song_title,artist_name,score
1,波乗りかき氷,Not yet,100
2,GO GO サマー!,KARA,99
3,いっぱいいっぱい,クレイジーケンバンド,98
4,A Day In The Summer〜想い出は笑顔のまま〜,TUBE,97
5,GOOD LUCK MY WAY,L'Arc〜en〜Ciel,96
6,ラン・ザ・ワールド(ガールズ),ビヨンセ,95
7,ANOTHER LIFE feat.KUREI(from キマグレン),Skoop On Somebody,94
8,新しい文明開化,東京事変,93
9,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,92
10,アイ・ドゥ,コルビー・キャレイ,91
11,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,90
12,OVER,Hey!Say!JUMP,89
13,笑ってたいんだ,いきものがかり,88
14,ジ・エッジ・オブ・グローリー,レディー・ガガ,87
15,Everyday、カチューシャ,AKB48,86
16,花束,back number,85
17,C'mon,B'z,84
18,ボーン・ディス・ウェイ,レディー・ガガ,83
19,メルシールー,ねごと,82
20,Have a Good Day!,のあのわ,81
21,青空,Salyu,80
22,Z伝説〜終わりなき革命〜,ももいろクローバーZ,79
23,バンピー・ライド feat.ピットブル,モホンビ,78
24,時をとめて feat.WISE,Tiara,77
25,オン・ア・ストリング,ママズ・ガン,76
26,絶滅黒髪少女,NMB48,75
27,MR.TAXI,少女時代,74
28,『バッハの旋律を夜に聴いたせいです。』,サカナクション,73
29,パーティー・ロック・アンセム,LMFAO,72
30,唇触れず…,ノースリーブス,71
31,Flower,前田敦子,70
32,ジューダス,レディー・ガガ,69
33,ジェット・ラグ,シンプル・プランfeatナターシャ・ベディングフィールド,68
34,誰がために鐘は鳴る,高橋優,67
35,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,66
36,ベイビー・アイラブユー,シェネル,65
37,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,64
38,ポケモン言えるかな?BW,つるの剛士,63
39,441,miwa,62
40,NEVER GIVE UP!,Kylee,61
41,さよならの夏〜コクリコ坂から〜,手嶌葵,60
42,雨のミッドナイトステーション,レーモンド松屋,59
43,あぁ,Superfly,58
44,流れ星と恋の雨,久保田利伸,57
45,NAKED,安室奈美恵,56
46,BELIEVE,加藤ミリヤ×清水翔太,55
47,オンリー・ユー,ベラキス,54
48,NAME,NIKIIE,53
49,Helios,摩天楼オペラ,52
50,yoakemae,Base Ball Bear,51
51,喜怒哀楽 plus 愛,木村カエラ,50
52,おひさま〜大切なあなたへ,平原綾香,49
53,ジェットコースターラブ,KARA,48
54,Don't Give Up Yourself!!,HAN-KUN,47
55,甘い生活〜La dolce vita〜,RIP SLYME,46
56,Touch,flumpool,45
57,ずっとここから,川上ジュリア,44
58,ダイナミック琉球,成底ゆう子,43
59,D'の純情,ももいろクローバーZ,42
60,バンビーナ,RIP SLYME,41
61,花唄,GReeeeN,40
62,サディスティックラブ,Cinemaglam,39
63,Go Around,DadaD,38
64,欲望を叫べ!!!!,OKAMOTO'S,37
65,サマー・ラヴ,スティーヴィー・ホアン,36
66,KILA KILA,KREVA,35
67,Rollin' Days,Superfly,34
68,ハロー,マーティン・ソルベグ&ドラゴネット,33
69,Bright Siren,androp,32
70,センチメンタルホームタウン,スキマスイッチ,31
71,セレンディピティー,渡辺美里,30
72,奇跡,くるり,29
73,ザ・レイジー・ソング,ブルーノ・マーズ,28
74,Really Into You,DJ MAKIDAI feat.Happiness,27
75,少しずつ少しずつ,Early Morning,26
76,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,25
77,No cry No more,AAA,24
78,MOVIN' feat.Maia Hirasawa,"SOIL&""PIMP""SESSIONS",23
79,ソラシド,GReeeeN,22
80,"7月7日,晴れ",DREAMS COME TRUE,21
81,女の子は誰でも,東京事変,20
82,ゲット・ナイス!,ゼブラヘッド,19
83,スマイル,アヴリル・ラヴィーン,18
84,HELLO〜Paradise Kiss〜,YUI,17
85,夏色,ゆず,16
86,ultra soul,B'z,15
87,黄金龍王,Takamiy(高見沢俊彦),14
88,プロミセズ、プロミセズ,インキュバス,13
89,蛍灯,キマグレン,12
90,まだ見ぬ世界へ,嵐,11
91,水芭蕉,北川大介,10
92,ありがとう、愛してる,FREEASY BEATS,9
93,ブライター・ザン・ザ・サン,コルビー・キャレイ,8
94,接吻-kiss-,SHANTI,7
95,空っぽ,SPECIAL OTHERS & キヨサク(from MONGOL800),6
96,サマータイム,コーディー・シンプソン,5
97,Hello!,YUKI,4
98,オール・ザット・ユー・アー,グー・グー・ドールズ,3
99,この…駅で,石井聖子,2
100,情熱のバラ,キム・ヨンジャ,1
