rank,song_title,artist_name,score
1,フライングゲット,AKB48,100
2,Sexy.Honey.Bunny!,V6,99
3,明日へのマーチ,桑田佳祐,98
4,家族になろうよ,福山雅治,97
5,女々しくて,ゴールデンボンバー,96
6,ViVi夏,ぱすぽ☆,95
7,ツブサニコイ,関ジャニ∞[エイト],94
8,アイガアル,Every Little Thing,93
9,PONPONPON,きゃりーぱみゅぱみゅ,92
10,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,91
11,サムハウ,ジョス・ストーン,90
12,手をたたけ,NICO Touches the Walls,89
13,花鳥風月,SEKAI NO OWARI,88
14,Hello,ナオト・インティライミ,87
15,Everybody Go,Kis-My-Ft2,86
16,スタンド,レニー・クラビッツ,85
17,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,84
18,My Favorite Songs,植村花菜,83
19,Poppin'love cocktail feat.TEEDA,倖田來未,82
20,MIN・MIN・MIN,SDN48,81
21,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,80
22,GO GO サマー!,KARA,79
23,IN MY WORLD,ROOKiEZ is PUNK'D,78
24,ジ・エッジ・オブ・グローリー,レディー・ガガ,77
25,JULIETTE,SHINee,76
26,正義の声が聞こえるかい,"タイガー(平田広明),バーナビー(森田成一)",75
27,Bang!,AFTERSCHOOL,74
28,ベイビー・アイラブユー,シェネル,73
29,君からのメッセージ,井手綾香,72
30,変わりたいと、強く望め。それ以外は、いらない。,The ROOTLESS,71
31,Chu Chu,moumoon,70
32,秋櫻の頃,あさみちゆき,69
33,I'm your man,2PM,68
34,Turn Off The Light,三浦大知,67
35,スパークス,スティーヴ・アップルトン,66
36,アイスのくちづけ,AKB48,65
37,燦々,斎藤工,64
38,Fight Together,安室奈美恵,63
39,うたの☆プリンスさまっ♪マジLOVE1000%アイドルソング 四ノ宮那月,四ノ宮那月(谷山紀章),62
40,short hair,Base Ball Bear,61
41,タイム・トゥ・ワンダー,ジプシー&ザ・キャット,60
42,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,59
43,パレオはエメラルド,SKE48,58
44,secret base〜君がくれたもの〜,ZONE,57
45,少年時代,井上陽水,56
46,Limited addiction,東京女子流,55
47,夏の思い出,ケツメイシ,54
48,『バッハの旋律を夜に聴いたせいです。』,サカナクション,53
49,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,52
50,It's You,LOVE PSYCHEDELICO,51
51,NAKED,安室奈美恵,50
52,裏町ぐらし,上杉香緒里,49
53,オリジナル・スマイル,SMAP,48
54,パーティー・ロック・アンセム,LMFAO,47
55,抱夢〜キミがいた場所〜,池田綾音,46
56,笑ってたいんだ,いきものがかり,45
57,恋慕海峡,島津亜矢,44
58,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,43
59,SUPER DRIVE,松下優也,42
60,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,41
61,夏の終わり,森山直太朗,40
62,More Kiss,Fairies,39
63,キャン・ユー・フィール・イット,ワン・ナイト・オンリー,38
64,揺れるスカート,YUKI,37
65,夏の終りのハーモニー,井上陽水&安全地帯,36
66,Nijiの詩,堂本剛,35
67,BEAUTIFUL DAYS,SPYAIR,34
68,オアシス,ハナレグミ,33
69,晴ときどき曇,スキマスイッチ,32
70,君がいた夏,Mr.Children,31
71,ゲットー・ラヴ feat.カーディナル・オフィシャル,カール・ウルフ,30
72,希望という名の光,山下達郎,29
73,Everyday、カチューシャ,AKB48,28
74,想い出がいっぱい,MINMI,27
75,Sailin',SPECIAL OTHERS & Kj(from Dragon Ash),26
76,雲の向こう,井手綾香,25
77,Shine,WEAVER,24
78,アイ・ワナ・ゴー,ブリトニー・スピアーズ,23
79,喜怒哀楽 plus 愛,木村カエラ,22
80,ずっとここから,川上ジュリア,21
81,LOVE & PEACH,ゆず,20
82,Happy,ザ・クークス,19
83,強く儚い者たち,Cocco,18
84,星空の自転車,B.O.K,17
85,Touch Happy!,TUBE,16
86,Heaven is a Place on Earth,fripSide,15
87,ブーン!,マイア・ヒラサワ,14
88,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,13
89,Let's try again,桑田佳祐,12
90,ボーン・ディス・ウェイ,レディー・ガガ,11
91,You & I,w-inds.,10
92,モトカノ,Juliet,9
93,さよなら夏の日,山下達郎,8
94,Cry,DiVA,7
95,さよならの夏〜コクリコ坂から〜,手嶌葵,6
96,ブライター・ザン・ザ・サン,コルビー・キャレイ,5
97,ザ・デス・オブ・ユー・アンド・ミー,ノエル・ギャラガーズ・ハイ・フライング・バーズ,4
98,ゲット・ナイス!,ゼブラヘッド,3
99,野菜占い,AKB48,2
100,君じゃなきゃ duet with 安田奈央,KG,1
