アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YUI,GLORIA,100,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43
中島美嘉,ALWAYS,99,https://open.spotify.com/track/6lxbvKstHbq2grybYA52T8,54,40
Rake,Fly away,97,https://open.spotify.com/track/5JAQzLNnO4LWyFTCDsPGFM,41,1
星羅,ラブレターのかわりにこの詩を。,96,https://open.spotify.com/track/5Ie5lKNEYDpzXGTc87xowo,8,20
倖田來未,Can We Go Back,95,https://open.spotify.com/track/569bjx1r6UBGu6PQHjxhMy,56,22
サカナクション,アルクアラウンド,94,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
東京スカパラダイスオーケストラ,流星とバラード,91,https://open.spotify.com/track/6v15Dbe89xjPzgkHCypVAd,50,29
aiko,戻れない明日,87,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,20
阿部真央,いつの日も,85,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,48,36
清竜人,痛いよ,84,https://open.spotify.com/track/0lxEVfWUdKaGrFbUnuQXU9,34,32
FUNKY MONKEY BABYS,涙,83,https://open.spotify.com/track/5Y8DR2KEUTryjMk1vlQSCS,53,16
水樹奈々,PHANTOM MINDS,81,https://open.spotify.com/track/79gsfSEJXThxkYEKkEzfMS,48,27
秦基博,アイ,80,https://open.spotify.com/track/1FxhpxQzghrFjwJiF2GhXh,57,53
木村カエラ,You bet!!,79,https://open.spotify.com/track/7BuQdKT3vAjAmaBFAYZrCg,43,21
D.W.ニコルズ,春風,78,https://open.spotify.com/track/6w5uzAnIcpWwHef3q42q0h,21,13
UNCHAIN,The World Is Yours,73,https://open.spotify.com/track/0yAXuMkg37Hf6lywyQQvlk,33,4
GENERAL HEAD MOUNTAIN,青,72,https://open.spotify.com/track/4wTJLSY93ci7JGqI4SEFkF,6,6
東京事変,勝ち戦,71,https://open.spotify.com/track/3kfv56o2CJWyJ7jUVYwKsu,53,28
福山雅治,はつ恋,69,https://open.spotify.com/track/6vOXITaqQUlPqFBHxfiP3g,55,40
元ちとせ,やわらかなサイクル,65,https://open.spotify.com/track/3hRUcctlY1DNgtMeJx96Ah,35,0
FLOW,Sign,63,https://open.spotify.com/track/0xmWQKzc5m9rLv2ucDWxwD,58,66
LOVE PSYCHEDELICO,Abbot Kinney,61,https://open.spotify.com/track/1kwFjyuZLcZEhV16hpqs4J,41,20
ゆず,桜会,58,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
the brilliant green,LIKE YESTERDAY,56,https://open.spotify.com/track/4kHwmCDZlnqskAHHoQXd5I,43,14
清水翔太×加藤ミリヤ,FOREVER LOVE,53,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,65,52
シェネル,フィール・グッド,52,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,56,18
菅原紗由理,君がいるから,48,https://open.spotify.com/track/2ZPXckw9tmZc9g5tBXMWNk,36,31
AAA,Heart and Soul,46,https://open.spotify.com/track/1OwZnTPXiOHwsJTfqKPrEN,55,18
SunSet Swish,さくらびと,45,https://open.spotify.com/track/7f4avHSvNbhsiAjg59vIFk,35,34
BENI,サイン,43,https://open.spotify.com/track/5Z6YqlDfdXPLFS7AgHASxx,46,27
トータス松本,ストレイト,42,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
BONNIE PINK,Morning Glory,41,https://open.spotify.com/track/25NNnlr3DKpVZGOjU9R5RR,41,3
久保田利伸,Tomorrow Waltz,33,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,18
木村カエラ,Butterfly,31,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,43,45
さかいゆう,まなざし☆デイドリーム,30,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,20
Aqua Timez,絵はがきの春,29,https://open.spotify.com/track/42PwxFsvlsoThzXv4YaCrm,53,31
ヒルクライム,春夏秋冬,28,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59
怒髪天,ド真ん中節,26,https://open.spotify.com/track/6B4mL5OeGSt846CE0G8sJj,33,12
いきものがかり,YELL,21,https://open.spotify.com/track/4NmzMLuyfuF9UpzjbhSiwl,63,55
いきものがかり,じょいふる,15,https://open.spotify.com/track/5TMjgmcrfoscvd75Nlvgb7,63,52
L'Arc〜en〜Ciel,BLESS,7,https://open.spotify.com/track/6iyeluSvTud3yOXbjjfpUA,58,23
CHEMISTRY,Period,1,https://open.spotify.com/track/4wru9Edj14iTAh3jLEiHix,49,56
