アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,Wildflower,99,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
GLAY,Precious,98,https://open.spotify.com/track/6y2ui0u84q4crLuJsP4u6a,56,22
少女時代,GENIE,97,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52
秦基博,メトロ・フィルム,92,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,57,28
LOOP CHILD,ever,91,https://open.spotify.com/track/2na08NRdXvNSqpPdT0HbuP,0,1
ねごと,ループ,89,https://open.spotify.com/track/6bv1F4CAIXfoWZjxws5Huc,31,21
桑田佳祐,本当は怖い愛とロマンス,87,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
AKB48,ヘビーローテーション,86,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
KARA,ミスター,80,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
THE BAWDIES,JUST BE COOL,79,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,34,25
ゆず,慈愛への旅路,76,https://open.spotify.com/track/3tqmujSOo7huRAnDzoDtvg,56,15
YUKI,2人のストーリー,74,https://open.spotify.com/track/35sYYq3FNhuh4eNKcMu2pk,44,31
中島美嘉,一番綺麗な私を,72,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,54,42
くるり,魔法のじゅうたん,69,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
Perfume,VOICE,66,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
福山雅治,蛍,58,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
氷室京介,BANG THE BEAT,57,https://open.spotify.com/track/4Vg478DVz2nbKtWRc1BGy5,47,17
SPEED,指環,56,https://open.spotify.com/track/4aNdJziEU4OS5tYgHSo5wi,47,15
安倍なつみ,雨上がりの虹のように,55,https://open.spotify.com/track/2T2kUoPOj7n9PbrHtKBdoO,16,1
miwa,chAngE,52,https://open.spotify.com/track/7McCOOQG8GQtngK2Obh0Ts,53,55
JAY'ED,Shine,51,https://open.spotify.com/track/3Lkp4vOVFrjwkRJj9A2RBG,48,19
KREVA,かも,50,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13
アンジェラ・アキ,Every Woman's Song,48,https://open.spotify.com/track/2M8LhVQ9UEyewXZ8WRcXaA,43,7
flumpool,君に届け,46,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
FUNKY MONKEY BABYS,あとひとつ,40,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
西野カナ,if,38,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
いきものがかり,キミがいる,28,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
菅原紗由理,『好き』という言葉,26,https://open.spotify.com/track/4SUx5uEjtPpqu5nRVwLfT6,36,21
氷川きよし,虹色のバイヨン,24,https://open.spotify.com/track/65u5AaFoDMmJoQ1aPVSFPQ,42,13
清竜人,ぼくらはつながってるんだな,17,https://open.spotify.com/track/51unlC4KDZm1PoAY2JC2xv,34,6
サカナクション,アイデンティティ,16,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
堂本光一,Bad Desire,7,https://open.spotify.com/track/6GlhILjDeKCXgtcJqnQ1Yf,42,28
BONNIE PINK,カイト,3,https://open.spotify.com/track/5qv8FGb70jLsv4wsherhvO,41,12
竹内まりや,September,2,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
