アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,HAPPY,100,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,64,42
Perfume,不自然なガール,99,https://open.spotify.com/track/6IQauxT9txAnK87lVZB3M9,57,26
アンジェラ・アキ,輝く人,95,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
柴咲コウ,ホントだよ,93,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
SAY,スーパースター,92,https://open.spotify.com/track/1M81O1BcqXxh16TGaUuARW,13,4
ASIAN KUNG-FU GENERATION,ソラニン,90,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
斉藤和義,ずっと好きだった,89,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
松任谷由実,バトンリレー,88,https://open.spotify.com/track/25OkywgrXZan2mRT49PDvI,59,14
aiko,向かいあわせ,86,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
坂本冬美,アジアの海賊,84,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,44,15
Perfume,ナチュラルに恋して,83,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
大塚愛,ゾッ婚ディション,75,https://open.spotify.com/track/5RzlsYoh6emcQoOsrOvXC9,56,4
森友嵐士,抱きしめていたい,73,https://open.spotify.com/track/7vvWWTuNTWoGi47RUEoinu,9,10
EXILE,VICTORY,70,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,37
坂本冬美,また君に恋してる,69,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49
浜崎あゆみ,Microphone,68,https://open.spotify.com/track/7LJfv9ZZnVCP8WdyDMf7g5,61,30
NEWS,さくらガール,65,https://open.spotify.com/track/2PnazpFnNmyWcusyvF4cCV,54,41
ケツメイシ,仲間,63,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,57,51
スガシカオ,サヨナラホームラン,61,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,11
真木ことみ,紅つばき,58,https://open.spotify.com/track/0xD5aA9qNPaSIXCKrKnnAF,12,0
あさみちゆき,黄昏シネマ,56,https://open.spotify.com/track/69wUtKlYjTlsZA4Ug1G6Zs,26,20
嵐,Troublemaker,50,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50
UVERworld,GOLD,49,https://open.spotify.com/track/5wFmOX7uCCi1KwdWuufm2a,60,31
加山雄三とザ・ヤンチャーズ,座・ロンリーハーツ親父バンド,48,https://open.spotify.com/track/6lJxU38svUJa1HTagEfxeP,7,15
THE BAWDIES,KEEP YOU HAPPY,47,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,34,19
9mm Parabellum Bullet,The Revolutionary,46,https://open.spotify.com/track/6P1CXphvwizFPaNsuiikGh,43,27
MISIA,EDGE OF THIS WORLD,45,https://open.spotify.com/track/5AGOC4qpjt5siHVsf4dQ72,57,16
aiko,beat,40,https://open.spotify.com/track/26wvL2f7CBuOwxF0G00rxo,62,34
毛皮のマリーズ,ボニーとクライドは今夜も夢中,39,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,30,28
氷川きよし,三味線旅がらす,36,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,42,11
GLAY,Apologize,34,https://open.spotify.com/track/2F3rxaOGShrskbfLr1BiKR,56,16
水森かおり,松島紀行,27,https://open.spotify.com/track/4imVuMudX3TAbPncIOcTMN,29,9
川中美幸,ふたり花,22,https://open.spotify.com/track/0U7vKc5zeBSzRIIG2MuCFi,33,1
JUJU,桜雨,17,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,54,38
嵐,Monster,15,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56
school food punishment,future nova,14,https://open.spotify.com/track/1uWfB7ztQBeUdItdo8tQfK,30,19
YUKI,朝が来る,12,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17
D.W.ニコルズ,B.D.K.,8,https://open.spotify.com/track/0Z61dDJG1Hs03H6QGHW222,21,4
徳永英明,時の流れに身をまかせ,6,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,52,36
Salyu,新しいYES,5,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23
セシル・コルベル,Arrietty's Song,3,https://open.spotify.com/track/28BFxqXE36CUdZQXNYeIFT,48,34
