アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
桑田佳祐,本当は怖い愛とロマンス,99,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
AKB48,ヘビーローテーション,98,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
ゆず,慈愛への旅路,97,https://open.spotify.com/track/3tqmujSOo7huRAnDzoDtvg,56,15
氷川きよし,虹色のバイヨン,96,https://open.spotify.com/track/65u5AaFoDMmJoQ1aPVSFPQ,42,13
コブクロ,三日月,95,https://open.spotify.com/track/3SIsNzMzNGVbvGdzLoUwns,59,32
福山雅治,蛍,92,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
中島美嘉,一番綺麗な私を,91,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,54,42
Perfume,VOICE,86,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
Superfly,Wildflower,84,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
KARA,ミスター,83,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
FUNKY MONKEY BABYS,あとひとつ,81,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
持田香織,green,78,https://open.spotify.com/track/1dm8D0V2VBWpMOMB7ZfA4o,16,1
西野カナ,if,73,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
いきものがかり,キミがいる,69,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
井上陽水,少年時代,68,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
AAA,負けない心,67,https://open.spotify.com/track/1PuMjDRMM4zpkmP73vbnVm,55,34
ケツメイシ,夏の思い出,66,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
サカナクション,アイデンティティ,62,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
菅原紗由理,『好き』という言葉,61,https://open.spotify.com/track/4SUx5uEjtPpqu5nRVwLfT6,36,21
Mr.Children,君がいた夏,58,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46
T.M.Revolution,Naked arms,57,https://open.spotify.com/track/2c8cH1a1bEWjODJ0cKt3Sk,53,36
THE BAWDIES,JUST BE COOL,55,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,34,25
森山直太朗,夏の終わり,54,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
一青窈,ハナミズキ,52,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
YUKI,2人のストーリー,49,https://open.spotify.com/track/35sYYq3FNhuh4eNKcMu2pk,44,31
サザンオールスターズ,真夏の果実,46,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
TEE,3度のメシより君が好き,45,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
RIP SLYME,Good Times,35,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
LOOP CHILD,ever,28,https://open.spotify.com/track/2na08NRdXvNSqpPdT0HbuP,0,1
moumoon,Sunshine Girl,25,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
SPEED,指環,22,https://open.spotify.com/track/4aNdJziEU4OS5tYgHSo5wi,47,15
堂本光一,Bad Desire,16,https://open.spotify.com/track/6GlhILjDeKCXgtcJqnQ1Yf,42,28
flumpool,君に届け,14,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
稲垣潤一,夏のクラクション,12,https://open.spotify.com/track/0amHaWvbCh9heYbmFfIcWh,46,46
くるり,魔法のじゅうたん,11,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
秦基博,メトロ・フィルム,10,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,57,28
クレイジーケンバンド,1107,1,https://open.spotify.com/track/51OOvOkh1n2OcpO7A9N7uh,40,12
