アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,チャンスの順番,100,https://open.spotify.com/track/3obMOHneBjZoWH6Aeza6KI,56,31
木村カエラ,A winter fairy is melting a snowman,99,https://open.spotify.com/track/1L4E9aO1H6FLT2sPAHH8RI,43,24
コブクロ,流星,98,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,59,56
KARA,ジャンピン,92,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
三代目 J Soul Brothers,On Your Mark〜ヒカリのキセキ〜,89,https://open.spotify.com/track/1ioI4U5Ee561VnvEakUZPX,55,14
Superfly,Eyes On Me,88,https://open.spotify.com/track/1qWNS41IBVfjLqODrIktjZ,59,35
宇多田ヒカル,Goodbye Happiness,86,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,73,53
ゆず,from,85,https://open.spotify.com/track/56zpdzQNiTjKB2d9snxI0L,56,19
宇多田ヒカル,Can't Wait 'Til Christmas,83,https://open.spotify.com/track/3n5GIKGHX4cdMRM2mEU6MN,73,49
少女時代,Gee,82,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
Mr.Children,擬態,79,https://open.spotify.com/track/7sMe3v5enoUfMMGGYAdGs4,66,40
植村花菜,トイレの神様,76,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
曽根由希江,キラキラ,75,https://open.spotify.com/track/462u2WZtZe7fqGrYPivL7s,3,0
JUJU,この夜を止めてよ,74,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,54,51
SEAMO,クリスマス大作戦,71,https://open.spotify.com/track/5SPZpnEEOhtu5QNznaNLSg,41,20
KARA,ミスター,68,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
AKB48,Beginner,65,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
ROCK'A'TRENCH,Music is my Soul,63,https://open.spotify.com/track/47qfpiHmv41YRNTevyymek,32,0
ジョン・レノン,イマジン,56,https://open.spotify.com/track/6ZRQDLMF7P6v3AWvkd7Ufd,72,8
たむらぱん,ラフ,54,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,13,14
嵐,果てない空,53,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51
EXILE,I Wish For You,49,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
AKB48,ヘビーローテーション,46,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
TEE,ベイビー・アイラブユー,45,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,55
Mr.Children,365日,44,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
BUMP OF CHICKEN,宇宙飛行士への手紙,41,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,64,41
西野カナ,君って,40,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
チュール,やさしさを考えてみる,35,https://open.spotify.com/track/0462uLVDTbUWSfNeTqYxfD,5,5
MiChi,LOVE is.,33,https://open.spotify.com/track/3Lb0h6KDoK4Gxo2ZB0xj2D,17,7
YUI,Rain,30,https://open.spotify.com/track/4dEa8Ik9S2Kx7WKRXo3d7p,57,30
THE RICECOOKERS,NAMInoYUKUSAKI,24,https://open.spotify.com/track/4VcNlcKcNG8GPcAluzyaSp,29,37
ケツメイシ,闘え!サラリーマン,21,https://open.spotify.com/track/3egALx6KFg2TrV3iEQFbJ8,57,31
BUMP OF CHICKEN,R.I.P.,17,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26
桑田佳祐,白い恋人達,13,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
坂本冬美,ずっとあなたが好きでした,11,https://open.spotify.com/track/1uLXtSIvMy7oN7nzFKEpy8,44,18
三浦大知,Lullaby,10,https://open.spotify.com/track/6Yc4rJanbymN3sV9Jjt80M,50,18
miwa,オトシモノ,9,https://open.spotify.com/track/44MwWd0AQ0p5NWoVbuTUAp,53,29
Mr.Children,ロックンロールは生きている,8,https://open.spotify.com/track/6VPbn4sGyKlpJb5rA08X3e,66,30
斉藤和義,ずっと好きだった,6,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
少女時代,GENIE,3,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52
