アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,向かいあわせ,99,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
BUMP OF CHICKEN,HAPPY,97,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,64,42
斉藤和義,ずっと好きだった,96,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
DOES,バクチ・ダンサー,95,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
Perfume,不自然なガール,92,https://open.spotify.com/track/6IQauxT9txAnK87lVZB3M9,57,26
ASIAN KUNG-FU GENERATION,ソラニン,86,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
坂本冬美,アジアの海賊,85,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,44,15
アンジェラ・アキ,輝く人,84,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
ケツメイシ,仲間,81,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,57,51
Perfume,ナチュラルに恋して,80,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
9mm Parabellum Bullet,The Revolutionary,79,https://open.spotify.com/track/6P1CXphvwizFPaNsuiikGh,43,27
COMA-CHI,STEP UP!,75,https://open.spotify.com/track/1PoDujLGhLPFpfcFUfJGOn,24,7
スガシカオ,サヨナラホームラン,74,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,11
あさみちゆき,黄昏シネマ,72,https://open.spotify.com/track/69wUtKlYjTlsZA4Ug1G6Zs,26,20
カラーボトル,春,69,https://open.spotify.com/track/2sL1Lg5jJVChSnK9CVbKqZ,22,1
嵐,Monster,65,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56
坂本冬美,また君に恋してる,64,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49
柴咲コウ,ホントだよ,62,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
毛皮のマリーズ,ボニーとクライドは今夜も夢中,58,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,30,28
いきものがかり,ありがとう,57,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
ROCK'A'TRENCH,言葉をきいて,54,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
THE BAWDIES,KEEP YOU HAPPY,51,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,34,19
森友嵐士,抱きしめていたい,43,https://open.spotify.com/track/7vvWWTuNTWoGi47RUEoinu,9,10
松任谷由実,バトンリレー,39,https://open.spotify.com/track/25OkywgrXZan2mRT49PDvI,59,14
THE BAWDIES,HOT DOG,38,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,34,31
SAY,スーパースター,33,https://open.spotify.com/track/1M81O1BcqXxh16TGaUuARW,13,4
徳永英明,時の流れに身をまかせ,31,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,52,36
NEWS,さくらガール,29,https://open.spotify.com/track/2PnazpFnNmyWcusyvF4cCV,54,41
一青窈,うんと幸せ,28,https://open.spotify.com/track/7yqK72prfomwNDOybv9SL1,48,13
嵐,Troublemaker,25,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50
FUNKY MONKEY BABYS,大切,24,https://open.spotify.com/track/3WsKusjtrLbgGDBIgDT8ZB,53,47
浜崎あゆみ,Microphone,20,https://open.spotify.com/track/7LJfv9ZZnVCP8WdyDMf7g5,61,30
熊谷育美,月恋歌,17,https://open.spotify.com/track/2jGsoIPU4L88hIJn6W1368,8,19
西野カナ,Best Friend,13,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,49
GLAY,Apologize,11,https://open.spotify.com/track/2F3rxaOGShrskbfLr1BiKR,56,16
水森かおり,松島紀行,10,https://open.spotify.com/track/4imVuMudX3TAbPncIOcTMN,29,9
YUKI,朝が来る,8,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17
氷川きよし,三味線旅がらす,7,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,42,11
