アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,キミがいる,99,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
FUNKY MONKEY BABYS,あとひとつ,96,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
西野カナ,if,95,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
サカナクション,アイデンティティ,94,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
福山雅治,蛍,93,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
桑田佳祐,本当は怖い愛とロマンス,91,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
RIP SLYME,SCAR,90,https://open.spotify.com/track/27xQOqwzbMZxpTFUkHm4st,55,39
SEAMO,海へいこう,88,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
奥華子,ガラスの花,85,https://open.spotify.com/track/3laJ2VGIxjXbxrf9tnthhg,40,17
Perfume,VOICE,84,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
遊助,ミツバチ,83,https://open.spotify.com/track/6S1QIX47db67ylN3Jy3HC9,43,26
RIP SLYME,Good Times,80,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
木村カエラ,deep beep,78,https://open.spotify.com/track/5DGNO8VB342PyExY1HGKJ3,43,5
くるり,魔法のじゅうたん,77,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
AKB48,ヘビーローテーション,70,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
JYONGRI,Without You,69,https://open.spotify.com/track/6YcR2MEEVdIHDpJ0nRQbr6,16,16
moumoon,Sunshine Girl,68,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
長渕剛,俺たちのニライカナイ,64,https://open.spotify.com/track/0Zhs3w5aVZvU9zHvufVNXy,52,20
レミオロメン,立つんだジョー,63,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,52,16
クレイジーケンバンド,1107,61,https://open.spotify.com/track/51OOvOkh1n2OcpO7A9N7uh,40,12
PRINCESS PRINCESS,世界でいちばん熱い夏,58,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,50,56
Qwai,少年,57,https://open.spotify.com/track/63Ekkciya8RtLJedsBujl2,19,1
KARA,ミスター,55,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
嵐,To be free,54,https://open.spotify.com/track/4agwe8xNhUz8MN2YRwn84c,66,29
カサリンチュ,感謝,48,https://open.spotify.com/track/4Ewl8qswkhOQRZ3mBVIasL,17,13
SPYAIR,LIAR,47,https://open.spotify.com/track/5Pt3oFMcTVxcekKE9wAbx7,58,37
TEE,3度のメシより君が好き,45,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
WaT,君が僕にKissをした,43,https://open.spotify.com/track/5d1Nzkh5uJgovd4YkztoX3,20,9
KREVA,かも,40,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13
高橋優,素晴らしき日常,38,https://open.spotify.com/track/3ejEcxPr9lPHr0fUyQZ2yE,49,30
lecca,ちから,35,https://open.spotify.com/track/0lc05eAEadw419jKxcNc2v,43,26
aiko,花火,32,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
秦基博,透明だった世界,29,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,57,23
山崎まさよし,HOBO Walking,24,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2
Superfly,Wildflower,23,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
ROOKiEZ is PUNK'D,eggmate of the year,17,https://open.spotify.com/track/3l5feaX2ftKi3iMILickb1,41,7
YUI,SUMMER SONG,11,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
STARDUST REVUE,夢への地図,7,https://open.spotify.com/track/0oKAChBw6ggGZ9Artil39A,46,4
RIP SLYME,楽園ベイベー,6,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56
Noa,I wanna say,2,https://open.spotify.com/track/30JswVhiKPdmETOZZIZhOQ,39,26
