アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,ありがとう,100,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
熊谷育美,月恋歌,97,https://open.spotify.com/track/2jGsoIPU4L88hIJn6W1368,8,19
斉藤和義,ずっと好きだった,95,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
坂本冬美,また君に恋してる,89,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49
AAA,逢いたい理由,88,https://open.spotify.com/track/1AF0c7wt1zFkUut91Uungk,55,37
ヒルクライム,大丈夫,86,https://open.spotify.com/track/424LuVeQtq0qJFPeogjQsZ,51,40
ケツメイシ,仲間,85,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,57,51
スガシカオ,サヨナラホームラン,83,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,11
ももいろクローバー,行くぜっ!怪盗少女,82,https://open.spotify.com/track/7H6LXMHH7EFesfQxeBHafZ,48,43
BUMP OF CHICKEN,HAPPY,81,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,64,42
aiko,向かいあわせ,80,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
DOES,バクチ・ダンサー,78,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
Perfume,不自然なガール,72,https://open.spotify.com/track/6IQauxT9txAnK87lVZB3M9,57,26
超新星,まごころ,70,https://open.spotify.com/track/7l6DwfWaqySsgqik9wDVQZ,18,11
FUNKY MONKEY BABYS,大切,67,https://open.spotify.com/track/3WsKusjtrLbgGDBIgDT8ZB,53,47
嵐,Monster,63,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56
moumoon,Sunshine Girl,62,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
ROCK'A'TRENCH,言葉をきいて,61,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
SEAMO,MOTHER,60,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
松下優也,YOU,59,https://open.spotify.com/track/0kaGXNiEz24S8MEzxrRddI,35,11
黒猫チェルシー,ベリーゲリーギャング,56,https://open.spotify.com/track/6wzyInegfsh2EMjAeMuhyY,24,8
松任谷由実,ダンスのように抱き寄せたい,50,https://open.spotify.com/track/28oFrmMhG6ty6w24HXdtru,59,25
AKB48,ポニーテールとシュシュ,43,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
カラーボトル,春,42,https://open.spotify.com/track/2sL1Lg5jJVChSnK9CVbKqZ,22,1
阿部真央,ロンリー,41,https://open.spotify.com/track/4s6QMvPFZfnz8ikS93KqtA,48,32
BONNIE PINK,Is This Love?,38,https://open.spotify.com/track/7uZyxuuZJS217o8KlZsBIw,41,6
YUI,to Mother,32,https://open.spotify.com/track/4Ni7E4tfM5KnR8HDnMMtzD,57,21
ASIAN KUNG-FU GENERATION,迷子犬と雨のビート,30,https://open.spotify.com/track/6Yha68ZrTNJr5rCkonWihU,61,42
ASIAN KUNG-FU GENERATION,ソラニン,28,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
Superfly,愛をこめて花束を,27,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
COMA-CHI,STEP UP!,22,https://open.spotify.com/track/1PoDujLGhLPFpfcFUfJGOn,24,7
DREAMS COME TRUE,ねぇ,18,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,61,37
一青窈,ハナミズキ,17,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
松任谷由実,バトンリレー,16,https://open.spotify.com/track/25OkywgrXZan2mRT49PDvI,59,14
アンジェラ・アキ,輝く人,15,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
毛皮のマリーズ,ボニーとクライドは今夜も夢中,13,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,30,28
北島三郎,夫婦一生,9,https://open.spotify.com/track/4zQpS4zmFS9ErQJ1wnjqEW,38,12
THE BAWDIES,KEEP YOU HAPPY,7,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,34,19
Perfume,ナチュラルに恋して,5,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
JASMINE,Dreamin',4,https://open.spotify.com/track/1RWx1V4sEn3n9UdmSBM0nl,35,26
