アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
コブクロ,流星,99,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,59,56
嵐,果てない空,98,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51
宇多田ヒカル,Goodbye Happiness,97,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,73,53
小田和正,グッバイ,96,https://open.spotify.com/track/3JzfQBKcqtdkfQhyv4V9c2,53,32
SKE48,1!2!3!4! ヨロシク!,95,https://open.spotify.com/track/4oFFTp2DdymJEl7NfZbmiy,33,29
AAA,PARADISE,93,https://open.spotify.com/track/1bFAlpPck1cVNXslNUSNev,55,19
Mr.Children,ロックンロールは生きている,91,https://open.spotify.com/track/6VPbn4sGyKlpJb5rA08X3e,66,30
JUJU,この夜を止めてよ,89,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,54,51
ケツメイシ,闘え!サラリーマン,88,https://open.spotify.com/track/3egALx6KFg2TrV3iEQFbJ8,57,31
KARA,ジャンピン,87,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
三代目 J Soul Brothers,Best Friend's Girl,84,https://open.spotify.com/track/2RtFJSsGmCL98qxMPza54D,55,44
Perfume,ねぇ,83,https://open.spotify.com/track/4T326lZhhZ1MkE5Q9hJ7Oa,57,26
大黒摩季,Anything Goes!,82,https://open.spotify.com/track/15UZuYtErZ2bkbdDqkIKf7,52,50
AKB48,Beginner,80,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
西野カナ,君って,79,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
高橋優,ほんとのきもち,76,https://open.spotify.com/track/104qnTIGZadkg7085FgSRI,49,23
木村カエラ,A winter fairy is melting a snowman,75,https://open.spotify.com/track/1L4E9aO1H6FLT2sPAHH8RI,43,24
moumoon,moonlight,74,https://open.spotify.com/track/2QAPhmXigTRvRfVLLu7WyP,36,20
少女時代,Gee,68,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
TEE,ベイビー・アイラブユー,65,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,55
平井堅,アイシテル,62,https://open.spotify.com/track/54zLp29XxUz0GODgYxiYYX,56,34
OKAMOTO'S,笑って笑って,59,https://open.spotify.com/track/4er2SizU2RxOKYzHXGawWa,40,6
椿屋四重奏,マテリアル,54,https://open.spotify.com/track/11LVUFG5CAtoESB9jJF78H,26,10
NEWS,Fighting Man,48,https://open.spotify.com/track/5ylD25cxY3SBQXDM1sIaTA,54,30
EXILE,I Wish For You,43,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
SPEED,Let's Heat Up!,42,https://open.spotify.com/track/4xxbM2W07S3HgtD1WGuscI,47,15
いきものがかり,ありがとう,38,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
THE KIDDIE,STEADY,31,https://open.spotify.com/track/3fBYouXPlTX0JhqcEuq9qw,9,8
AKB48,ヘビーローテーション,19,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
MONKEY MAJIK,Sunshine,15,https://open.spotify.com/track/2NF9k83dy5mtnE12ZvTV1b,49,36
ゆず,from,13,https://open.spotify.com/track/56zpdzQNiTjKB2d9snxI0L,56,19
KARA,ミスター,11,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
カミナリグモ,こわくない,5,https://open.spotify.com/track/08PGpM1YGVYbecCh5Wtoii,15,3
