アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,Beginner,100,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
TEE,ベイビー・アイラブユー,99,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,55
少女時代,Gee,97,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
The ROOTLESS,One day,94,https://open.spotify.com/track/4H4mvjFyIqE5OMYf5zJLBP,32,50
Perfume,ねぇ,93,https://open.spotify.com/track/4T326lZhhZ1MkE5Q9hJ7Oa,57,26
毛皮のマリーズ,Mary Lou,92,https://open.spotify.com/track/2gXC22JM1aEm1l5oVFtga5,30,27
たむらぱん,ラフ,91,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,13,14
EXILE,I Wish For You,90,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
BUMP OF CHICKEN,宇宙飛行士への手紙,86,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,64,41
阿部真央,19歳の唄,83,https://open.spotify.com/track/6sd7cB6MwW9F06QU6FtZrD,48,20
斉藤和義,ずっと好きだった,78,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
NEWS,Fighting Man,75,https://open.spotify.com/track/5ylD25cxY3SBQXDM1sIaTA,54,30
嵐,Dear Snow,72,https://open.spotify.com/track/1Bzt38L1A68Hhr3HKCqOwQ,66,34
コブクロ,流星,70,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,59,56
いきものがかり,ありがとう,69,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
西野カナ,君って,65,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
スピッツ,シロクマ,56,https://open.spotify.com/track/0IlVKsJ1mtUuOT3fi2z6YB,66,35
平井堅,Sing Forever,52,https://open.spotify.com/track/4w7bLjqk4aOX3jXIcHPoJe,56,13
斉藤和義,Are you ready?,50,https://open.spotify.com/track/3z0yulJ9Ny23bf2hzfXqRJ,53,19
flumpool,君に届け,45,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
小林太郎,サナギ,42,https://open.spotify.com/track/7FTTvoJCERrw6DRiaIRHRW,31,4
上杉香緒里,おんな傘,41,https://open.spotify.com/track/3Aq3qgxR3E8aWhD06AlKFe,5,0
竹内まりや,ウイスキーが、お好きでしょ,40,https://open.spotify.com/track/7aUSAEsmyQElQMYP0yXYIc,59,38
中島美嘉,一番綺麗な私を,39,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,54,42
KARA,ジャンピン,37,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
伊藤由奈,守ってあげたい,35,https://open.spotify.com/track/15GxIUArlEYgLLENPPN3TB,41,35
三代目 J Soul Brothers,Best Friend's Girl,34,https://open.spotify.com/track/2RtFJSsGmCL98qxMPza54D,55,44
Aqua Timez,GRAVITY 0,33,https://open.spotify.com/track/5SDvFSanZ6Zab3BASR2Jy6,53,28
坂本真綾,DOWN TOWN,32,https://open.spotify.com/track/3ji08HySZKJUAPYTOeeBpC,45,21
小田和正,グッバイ,28,https://open.spotify.com/track/3JzfQBKcqtdkfQhyv4V9c2,53,32
高橋優,ほんとのきもち,27,https://open.spotify.com/track/104qnTIGZadkg7085FgSRI,49,23
OKAMOTO'S,笑って笑って,24,https://open.spotify.com/track/4er2SizU2RxOKYzHXGawWa,40,6
JYONGRI,Without You,23,https://open.spotify.com/track/6YcR2MEEVdIHDpJ0nRQbr6,16,16
小泉今日子,木枯しに抱かれて,16,https://open.spotify.com/track/4dFnkr0vr6HfMVzGbQstrg,48,46
KARA,ミスター,10,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
平井堅,アイシテル,7,https://open.spotify.com/track/54zLp29XxUz0GODgYxiYYX,56,34
ピコ,Story,2,https://open.spotify.com/track/1oH43syyNZiz2zMORwXx4i,26,5
