アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,To be free,100,https://open.spotify.com/track/4agwe8xNhUz8MN2YRwn84c,66,29
DREAMS COME TRUE,生きてゆくのです,98,https://open.spotify.com/track/1El9Ydb46wyfMFPrEL7qGU,61,18
SKE48,ごめんね、SUMMER,95,https://open.spotify.com/track/5nczW66zFt68mgHklEnNH1,33,34
キリンジ,夏の光,93,https://open.spotify.com/track/1kJyQq5DGpTx1DfbAmVILi,52,14
RADWIMPS,マニフェスト,92,https://open.spotify.com/track/2glwCeYYx1u1TAAXf6aKZM,75,50
高橋優,素晴らしき日常,88,https://open.spotify.com/track/3ejEcxPr9lPHr0fUyQZ2yE,49,30
サカナクション,アイデンティティ,86,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
トータス松本,クリア!,83,https://open.spotify.com/track/7ICDACTGHFZ5eyRHFUfqoP,32,3
DREAMS COME TRUE,ねぇ,82,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,61,37
RADWIMPS,携帯電話,74,https://open.spotify.com/track/5EIIS5KqgQhziFAWS9kpiU,75,51
キマグレン,リメンバー,71,https://open.spotify.com/track/0xaQbHJvWJQNe7O5cHSlaC,39,21
倖田來未,Lollipop,70,https://open.spotify.com/track/5tu36QMlnv6i5PKf1sHI0C,56,33
MASH,夢追いの地図をひろげて,66,https://open.spotify.com/track/4uMXlEREZ83lS7mVfRrLFQ,18,10
moumoon,Sunshine Girl,65,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
EXILE,VICTORY,62,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,37
氷室京介,BANG THE BEAT,60,https://open.spotify.com/track/4Vg478DVz2nbKtWRc1BGy5,47,17
稲葉浩志,Okay,56,https://open.spotify.com/track/34jqG5OjPHOKtpFBhWPoYX,41,29
木村カエラ,Ring a Ding Dong,55,https://open.spotify.com/track/395pby7j52eJszwWywDg00,43,28
Superfly,タマシイレボリューション,53,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
the brilliant green,Blue Daisy,50,https://open.spotify.com/track/4EyxiJUq3SrBqmCvsug4SL,43,19
THE KIDDIE,smile.,48,https://open.spotify.com/track/0ChvCGxX69RKaGONDKVogw,9,13
Bank Band,若者のすべて,45,https://open.spotify.com/track/6pZGmXVbjcmlsBEOTeSvJ6,36,37
スピッツ,つぐみ,44,https://open.spotify.com/track/77lXQ0XVHwWe5uALgVZarI,66,32
RIP SLYME,Good Times,38,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
AKB48,ポニーテールとシュシュ,36,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
FUNKY MONKEY BABYS,あとひとつ,34,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
ROCK'A'TRENCH,言葉をきいて,33,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
レミオロメン,立つんだジョー,29,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,52,16
福耳,星のかけらを探しに行こう Again,24,https://open.spotify.com/track/0zHsyutzWPcHOHurwzpGBA,31,28
怒髪天,真夏のキリギリス,21,https://open.spotify.com/track/2Fh5ghVTjnsSO9xm09bX7w,33,17
くるり,魔法のじゅうたん,18,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
原由子,京都物語,14,https://open.spotify.com/track/5TciZrptTSYdw2409bWEOE,34,29
山崎まさよし,HOBO Walking,13,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2
坂本冬美,また君に恋してる,11,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49
コブクロ,いつまでも変わらぬ愛を,8,https://open.spotify.com/track/6areNMBbyMmud6ru3urlnl,59,34
