アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,To be free,100,https://open.spotify.com/track/4agwe8xNhUz8MN2YRwn84c,66,29
氷室京介,BANG THE BEAT,99,https://open.spotify.com/track/4Vg478DVz2nbKtWRc1BGy5,47,17
浜崎あゆみ,MOON,97,https://open.spotify.com/track/2Dw3hsF620TeYYkWlUcu7h,61,27
高橋優,素晴らしき日常,95,https://open.spotify.com/track/3ejEcxPr9lPHr0fUyQZ2yE,49,30
怒髪天,真夏のキリギリス,93,https://open.spotify.com/track/2Fh5ghVTjnsSO9xm09bX7w,33,17
倖田來未,Lollipop,88,https://open.spotify.com/track/5tu36QMlnv6i5PKf1sHI0C,56,33
DREAMS COME TRUE,生きてゆくのです,83,https://open.spotify.com/track/1El9Ydb46wyfMFPrEL7qGU,61,18
キマグレン,リメンバー,82,https://open.spotify.com/track/0xaQbHJvWJQNe7O5cHSlaC,39,21
moumoon,Sunshine Girl,79,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
THE KIDDIE,smile.,78,https://open.spotify.com/track/0ChvCGxX69RKaGONDKVogw,9,13
RADWIMPS,マニフェスト,74,https://open.spotify.com/track/2glwCeYYx1u1TAAXf6aKZM,75,50
いきものがかり,キミがいる,72,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
カサリンチュ,感謝,71,https://open.spotify.com/track/4Ewl8qswkhOQRZ3mBVIasL,17,13
くるり,魔法のじゅうたん,70,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
サカナクション,アイデンティティ,69,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
SKE48,ごめんね、SUMMER,62,https://open.spotify.com/track/5nczW66zFt68mgHklEnNH1,33,34
FUNKY MONKEY BABYS,あとひとつ,58,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
秦基博,透明だった世界,54,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,57,23
キリンジ,夏の光,53,https://open.spotify.com/track/1kJyQq5DGpTx1DfbAmVILi,52,14
Superfly,タマシイレボリューション,51,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
STARDUST REVUE,夢への地図,49,https://open.spotify.com/track/0oKAChBw6ggGZ9Artil39A,46,4
EXILE,VICTORY,45,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,37
たむらぱん,SOS,44,https://open.spotify.com/track/4txswh6vHnC7p7ZXdwvb0W,13,10
Bank Band,若者のすべて,42,https://open.spotify.com/track/6pZGmXVbjcmlsBEOTeSvJ6,36,37
トータス松本,クリア!,41,https://open.spotify.com/track/7ICDACTGHFZ5eyRHFUfqoP,32,3
lecca,ちから,39,https://open.spotify.com/track/0lc05eAEadw419jKxcNc2v,43,26
セシル・コルベル,Arrietty's Song,37,https://open.spotify.com/track/28BFxqXE36CUdZQXNYeIFT,48,34
M.I.A.,XXXO,35,https://open.spotify.com/track/5fBx0CyspbLYEO073IHxGN,67,35
RIP SLYME,Good Times,30,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
RADWIMPS,携帯電話,27,https://open.spotify.com/track/5EIIS5KqgQhziFAWS9kpiU,75,51
木村カエラ,Ring a Ding Dong,26,https://open.spotify.com/track/395pby7j52eJszwWywDg00,43,28
コブクロ,いつまでも変わらぬ愛を,25,https://open.spotify.com/track/6areNMBbyMmud6ru3urlnl,59,34
スピッツ,つぐみ,24,https://open.spotify.com/track/77lXQ0XVHwWe5uALgVZarI,66,32
レミオロメン,立つんだジョー,21,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,52,16
SQUAREHOOD,片想い,15,https://open.spotify.com/track/0iUU7vLXHx0SzTPT71kzPO,2,1
AKB48,ポニーテールとシュシュ,14,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
JASMINE,sad to say,13,https://open.spotify.com/track/6I9alkuVpOleYMl7p27Tya,35,43
クレイジーケンバンド,1107,10,https://open.spotify.com/track/51OOvOkh1n2OcpO7A9N7uh,40,12
山崎まさよし,HOBO Walking,8,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2
DREAMS COME TRUE,ねぇ,5,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,61,37
SEAMO,海へいこう,3,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
