アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,Wildflower,100,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
桑田佳祐,本当は怖い愛とロマンス,99,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
AKB48,ヘビーローテーション,97,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
ゆず,慈愛への旅路,92,https://open.spotify.com/track/3tqmujSOo7huRAnDzoDtvg,56,15
菅原紗由理,『好き』という言葉,91,https://open.spotify.com/track/4SUx5uEjtPpqu5nRVwLfT6,36,21
miwa,chAngE,89,https://open.spotify.com/track/7McCOOQG8GQtngK2Obh0Ts,53,55
SPEED,指環,88,https://open.spotify.com/track/4aNdJziEU4OS5tYgHSo5wi,47,15
LOOP CHILD,ever,83,https://open.spotify.com/track/2na08NRdXvNSqpPdT0HbuP,0,1
堂本光一,Bad Desire,81,https://open.spotify.com/track/6GlhILjDeKCXgtcJqnQ1Yf,42,28
氷川きよし,虹色のバイヨン,80,https://open.spotify.com/track/65u5AaFoDMmJoQ1aPVSFPQ,42,13
中島美嘉,一番綺麗な私を,78,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,54,42
KARA,ミスター,77,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
コブクロ,三日月,75,https://open.spotify.com/track/3SIsNzMzNGVbvGdzLoUwns,59,32
ねごと,ループ,73,https://open.spotify.com/track/6bv1F4CAIXfoWZjxws5Huc,31,21
福山雅治,蛍,72,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
Perfume,VOICE,69,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
YUKI,2人のストーリー,67,https://open.spotify.com/track/35sYYq3FNhuh4eNKcMu2pk,44,31
竹内まりや,September,66,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
秦基博,メトロ・フィルム,63,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,57,28
少女時代,GENIE,60,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52
flumpool,君に届け,59,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,59
THE BAWDIES,JUST BE COOL,58,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,34,25
森山直太朗,夏の終わり,53,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
くるり,魔法のじゅうたん,49,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31
井上陽水,少年時代,47,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
持田香織,green,43,https://open.spotify.com/track/1dm8D0V2VBWpMOMB7ZfA4o,16,1
Superfly,タマシイレボリューション,42,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
西野カナ,if,40,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
キリンジ,夏の光,34,https://open.spotify.com/track/1kJyQq5DGpTx1DfbAmVILi,52,14
サカナクション,アイデンティティ,32,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
アンジェラ・アキ,Every Woman's Song,31,https://open.spotify.com/track/2M8LhVQ9UEyewXZ8WRcXaA,43,7
ケツメイシ,夏の思い出,28,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
FUNKY MONKEY BABYS,あとひとつ,26,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
清竜人,ぼくらはつながってるんだな,22,https://open.spotify.com/track/51unlC4KDZm1PoAY2JC2xv,34,6
いきものがかり,キミがいる,19,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
KREVA,かも,13,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13
Mr.Children,君がいた夏,12,https://open.spotify.com/track/1G2qg6vSqkZMxuiy5xUYyP,66,46
