アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,ヘビーローテーション,100,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
桑田佳祐,本当は怖い愛とロマンス,99,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
福山雅治,蛍,98,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
コブクロ,三日月,97,https://open.spotify.com/track/3SIsNzMzNGVbvGdzLoUwns,59,32
AAA,負けない心,96,https://open.spotify.com/track/1PuMjDRMM4zpkmP73vbnVm,55,34
Perfume,VOICE,94,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
FUNKY MONKEY BABYS,あとひとつ,93,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51
KARA,ミスター,86,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
T.M.Revolution,Naked arms,84,https://open.spotify.com/track/2c8cH1a1bEWjODJ0cKt3Sk,53,36
いきものがかり,キミがいる,83,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
サカナクション,アイデンティティ,82,https://open.spotify.com/track/0jqGYadZK1V17mTSNy1I73,66,41
THE BAWDIES,JUST BE COOL,79,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,34,25
西野カナ,if,78,https://open.spotify.com/track/0l8OTE4sFHWrjVUSUmcu2P,63,52
持田香織,green,74,https://open.spotify.com/track/1dm8D0V2VBWpMOMB7ZfA4o,16,1
一青窈,ハナミズキ,73,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
TEE,3度のメシより君が好き,71,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11
長渕剛,俺たちのニライカナイ,68,https://open.spotify.com/track/0Zhs3w5aVZvU9zHvufVNXy,52,20
奥華子,ガラスの花,64,https://open.spotify.com/track/3laJ2VGIxjXbxrf9tnthhg,40,17
SEAMO,海へいこう,58,https://open.spotify.com/track/3guxXSPPE3bGOTlRwByECm,41,13
稲葉浩志,Okay,57,https://open.spotify.com/track/34jqG5OjPHOKtpFBhWPoYX,41,29
ゆず,慈愛への旅路,56,https://open.spotify.com/track/3tqmujSOo7huRAnDzoDtvg,56,15
GLAY,Precious,51,https://open.spotify.com/track/6y2ui0u84q4crLuJsP4u6a,56,22
Noa,I wanna say,49,https://open.spotify.com/track/30JswVhiKPdmETOZZIZhOQ,39,26
秦基博,透明だった世界,48,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,57,23
クレイジーケンバンド,1107,47,https://open.spotify.com/track/51OOvOkh1n2OcpO7A9N7uh,40,12
中島美嘉,一番綺麗な私を,43,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,54,42
RIP SLYME,Good Times,42,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27
Superfly,Wildflower,40,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
ROOKiEZ is PUNK'D,eggmate of the year,39,https://open.spotify.com/track/3l5feaX2ftKi3iMILickb1,41,7
菅原紗由理,『好き』という言葉,36,https://open.spotify.com/track/4SUx5uEjtPpqu5nRVwLfT6,36,21
井上陽水,少年時代,35,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
秦基博,メトロ・フィルム,32,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,57,28
KREVA,かも,31,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13
SPYAIR,LIAR,30,https://open.spotify.com/track/5Pt3oFMcTVxcekKE9wAbx7,58,37
天童よしみ,人生みちづれ,27,https://open.spotify.com/track/0Q1dFY9oKsP28zxBixZCBz,32,2
moumoon,Sunshine Girl,24,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42
AKB48,ポニーテールとシュシュ,23,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
EXILE,VICTORY,15,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,37
