アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,さくらガール,100,https://open.spotify.com/track/2PnazpFnNmyWcusyvF4cCV,54,41
ASIAN KUNG-FU GENERATION,ソラニン,99,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
UVERworld,GOLD,98,https://open.spotify.com/track/5wFmOX7uCCi1KwdWuufm2a,60,31
aiko,beat,97,https://open.spotify.com/track/26wvL2f7CBuOwxF0G00rxo,62,34
Perfume,ナチュラルに恋して,93,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
徳永英明,時の流れに身をまかせ,92,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,52,36
JUJU,桜雨,90,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,54,38
嵐,Troublemaker,87,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50
氷川きよし,三味線旅がらす,86,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,42,11
MONKEY MAJIK,SAKURA,85,https://open.spotify.com/track/2bBe5DGj5PjGU3EMxKFkXb,49,25
森友嵐士,抱きしめていたい,84,https://open.spotify.com/track/7vvWWTuNTWoGi47RUEoinu,9,10
Kylee,キミがいるから,82,https://open.spotify.com/track/5Vw5fnLFGH1bpl5ZpdLpQn,30,12
川中美幸,ふたり花,81,https://open.spotify.com/track/0U7vKc5zeBSzRIIG2MuCFi,33,1
加藤ミリヤ,BYE BYE,80,https://open.spotify.com/track/1OpVWtsSgjnlPmrT0yTCZg,55,36
THE BAWDIES,HOT DOG,78,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,34,31
SAY,スーパースター,77,https://open.spotify.com/track/1M81O1BcqXxh16TGaUuARW,13,4
ケツメイシ,さくら,75,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
熊谷育美,帰りたいよ,71,https://open.spotify.com/track/7ov1vBLh5LrkTJrgyvCpuN,8,0
坂本冬美,アジアの海賊,69,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,44,15
大塚愛,ゾッ婚ディション,67,https://open.spotify.com/track/5RzlsYoh6emcQoOsrOvXC9,56,4
Salyu,新しいYES,66,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23
いきものがかり,ノスタルジア,59,https://open.spotify.com/track/4YPH5LsweraSLdo99jcPNY,63,37
福山雅治,桜坂,58,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
斉藤和義,ずっと好きだった,56,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,58
moumoon,リフレイン,55,https://open.spotify.com/track/7FvQGkAzj4tPYj2odQP1GJ,36,13
西野カナ,Best Friend,54,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,49
miwa,don't cry anymore,53,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43
AKB48,桜の栞,47,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
坂本冬美,また君に恋してる,46,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49
YUI,CHE.R.RY,45,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
アンジェラ・アキ,輝く人,32,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
D.W.ニコルズ,B.D.K.,31,https://open.spotify.com/track/0Z61dDJG1Hs03H6QGHW222,21,4
YUKI,朝が来る,30,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17
柴咲コウ,ホントだよ,29,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
奥華子,初恋,26,https://open.spotify.com/track/6MB0AKPfArX7D2rM4P04cr,40,24
遊助,ライオン,25,https://open.spotify.com/track/1zNroV8feFiDCPrJh2akc0,43,37
真木ことみ,紅つばき,22,https://open.spotify.com/track/0xD5aA9qNPaSIXCKrKnnAF,12,0
北乃きい,サクラサク,21,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
レミオロメン,Sakura,20,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,52,40
サカナクション,アルクアラウンド,16,https://open.spotify.com/track/3ov6DXhs8UfsHqoMLz4zO9,66,55
東京スカパラダイスオーケストラ,ずっと,11,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,14
Ovall,Supalover,9,https://open.spotify.com/track/5l3BaSMauU4RWCjp86gmg7,37,6
aiko,桜の時,8,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
中島美嘉,桜色舞うころ,4,https://open.spotify.com/track/3DqCoE225ySWVHwgzf0kbq,54,35
SKE48,青空片想い,1,https://open.spotify.com/track/56Kb56N7xPZSaUril6OyEk,33,29
