アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,瞳のスクリーン,100,https://open.spotify.com/track/5IQkCEZKUddbzDcVPueaSI,57,37
the brilliant green,LIKE YESTERDAY,99,https://open.spotify.com/track/4kHwmCDZlnqskAHHoQXd5I,43,14
西野カナ,Best Friend,98,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,49
Galileo Galilei,ハマナスの花,95,https://open.spotify.com/track/5FHGtti0mwJkt9YmayGiig,45,23
JUJU,桜雨,93,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,54,38
LOVE LOVE LOVE,プラネタリウム,92,https://open.spotify.com/track/5KuGuAF3QIXbOqV9FnxsxM,13,1
SOULHEAD,Whatever,90,https://open.spotify.com/track/4xsXD62LWxgsIUx6QSEw1h,33,17
AKB48,桜の栞,89,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
東京事変,シーズンサヨナラ,88,https://open.spotify.com/track/4hqOit4BDQLm3KYDosDEOb,53,34
Hi-Fi CAMP,Lost Love Song,87,https://open.spotify.com/track/2D9C9EIPtxLXoYc3XSuZRh,27,17
北乃きい,サクラサク,84,https://open.spotify.com/track/3CQU7x8a5K36xYlldJDFhk,19,31
YUKI,うれしくって抱きあうよ,79,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
オンナラブリー,Onaraはずかしくないよ,78,https://open.spotify.com/track/58Fjtq2fLVFddtNPllcae5,7,22
Qwai,サヨナラの空,72,https://open.spotify.com/track/5upoKfRGTzi5irZFzDNTI6,19,35
ゆず,桜会,69,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
onelifecrew,追憶メリーゴーランド,68,https://open.spotify.com/track/0reDkmnvgXJbB321nsOfzC,22,23
EMI MARIA,Show Me Your Love,67,https://open.spotify.com/track/4Yjsuxyg69DIIyFqmpYRA6,37,29
DREAMS COME TRUE,GODSPEED!,66,https://open.spotify.com/track/4UOPMPo906BqDS4aHZVxm9,61,17
レミオロメン,花鳥風月,65,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,52,30
清水翔太×加藤ミリヤ,FOREVER LOVE,64,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,65,52
miwa,don't cry anymore,62,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43
嵐,Troublemaker,53,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50
SQUAREHOOD,君だけを見つけるために...,50,https://open.spotify.com/track/2uPw5PwGxlo5eZtxfjHhgG,2,2
湘南乃風,ガチ桜,48,https://open.spotify.com/track/081xOPB0mquKaXXzcG30hV,55,31
ASIAN KUNG-FU GENERATION,ソラニン,46,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
andymori,1984,45,https://open.spotify.com/track/5aTfLfp1lsbV1c6SZHACyx,44,42
東京スカパラダイスオーケストラ,ずっと,41,https://open.spotify.com/track/3RBrvefpptuwcABa0btnet,50,14
東京事変,勝ち戦,39,https://open.spotify.com/track/3kfv56o2CJWyJ7jUVYwKsu,53,28
THE BAWDIES,HOT DOG,38,https://open.spotify.com/track/13rvAsnfGam9bxSe06R4Dq,34,31
サーターアンダギー,ヤンバルクイナが飛んだ,37,https://open.spotify.com/track/5jyM4Y7nf2oJkBx0i17B1K,15,20
天童よしみ,人生みちづれ,34,https://open.spotify.com/track/0Q1dFY9oKsP28zxBixZCBz,32,2
和田青児,酒場すずめ,33,https://open.spotify.com/track/4H0R1EyKp5Ew5XNsW0ziN5,6,2
aiko,戻れない明日,32,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,20
Salyu,新しいYES,31,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23
植村花菜,トイレの神様,30,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
ポルノグラフィティ,瞳の奥をのぞかせて,28,https://open.spotify.com/track/0wPEpTl8VXfDVRYqshqxBT,62,24
SEAMO,終わりと始まり,27,https://open.spotify.com/track/130bisHKLfKKcj7711nDEY,41,3
FUNKY MONKEY BABYS,涙,25,https://open.spotify.com/track/5Y8DR2KEUTryjMk1vlQSCS,53,16
シェネル,フィール・グッド,24,https://open.spotify.com/track/14JK8gvlWMhKGyVOOyvXEi,56,18
サンボマスター,できっこないを やらなくちゃ,23,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
木村カエラ,You bet!!,19,https://open.spotify.com/track/7BuQdKT3vAjAmaBFAYZrCg,43,21
mihimaru GT,Love Letter,17,https://open.spotify.com/track/3OUzofcY8LAnuAEod8iRwt,45,38
久保田利伸,Tomorrow Waltz,16,https://open.spotify.com/track/1xE9Qcfmm5nnzaQ5MzwFUl,55,18
L'Arc〜en〜Ciel,BLESS,15,https://open.spotify.com/track/6iyeluSvTud3yOXbjjfpUA,58,23
school food punishment,future nova,13,https://open.spotify.com/track/1uWfB7ztQBeUdItdo8tQfK,30,19
KAN,よければ一緒に,11,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,43,30
ゆず,虹,10,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
いきものがかり,ノスタルジア,9,https://open.spotify.com/track/4YPH5LsweraSLdo99jcPNY,63,37
