アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
木村カエラ,A winter fairy is melting a snowman,100,https://open.spotify.com/track/1L4E9aO1H6FLT2sPAHH8RI,43,24
宇多田ヒカル,Can't Wait 'Til Christmas,99,https://open.spotify.com/track/3n5GIKGHX4cdMRM2mEU6MN,73,49
コブクロ,流星,98,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,59,56
Superfly,Eyes On Me,97,https://open.spotify.com/track/1qWNS41IBVfjLqODrIktjZ,59,35
MiChi,LOVE is.,94,https://open.spotify.com/track/3Lb0h6KDoK4Gxo2ZB0xj2D,17,7
AKB48,チャンスの順番,93,https://open.spotify.com/track/3obMOHneBjZoWH6Aeza6KI,56,31
山下達郎,クリスマス・イブ,90,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
SEAMO,クリスマス大作戦,88,https://open.spotify.com/track/5SPZpnEEOhtu5QNznaNLSg,41,20
少女時代,Gee,87,https://open.spotify.com/track/4oYLy9WmdaisOWo06v4RbG,64,47
AKB48,ヘビーローテーション,85,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,55
菅原紗由理,サヨナラまた...。,83,https://open.spotify.com/track/4Va0LMNYH86t0y4NNvnasr,36,17
KARA,ミスター,81,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47
KARA,ジャンピン,80,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,51,41
AKB48,Beginner,79,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
EXILE,I Wish For You,73,https://open.spotify.com/track/50hyjSMdB4dkLT0pw1LWxx,60,39
曽根由希江,キラキラ,69,https://open.spotify.com/track/462u2WZtZe7fqGrYPivL7s,3,0
THE RICECOOKERS,NAMInoYUKUSAKI,68,https://open.spotify.com/track/4VcNlcKcNG8GPcAluzyaSp,29,37
いきものがかり,ありがとう,66,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,57
三浦大知,Lullaby,64,https://open.spotify.com/track/6Yc4rJanbymN3sV9Jjt80M,50,18
植村花菜,トイレの神様,61,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
松任谷由実,恋人がサンタクロース,57,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
竹内まりや,すてきなホリデイ,55,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,49
JUJU,この夜を止めてよ,54,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,54,51
BoA,メリクリ,52,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
嵐,果てない空,50,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,66,51
B'z,いつかのメリークリスマス,48,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53
桑田佳祐,白い恋人達,47,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
たむらぱん,ラフ,44,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,13,14
RADWIMPS,DADA,42,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,75,47
BUMP OF CHICKEN,宇宙飛行士への手紙,38,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,64,41
宇多田ヒカル,Goodbye Happiness,35,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,73,53
少女時代,GENIE,31,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,64,52
AKB48,ポニーテールとシュシュ,29,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
稲垣潤一,クリスマスキャロルの頃には,23,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49
腐男塾,同じ時代に生まれた若者たち,22,https://open.spotify.com/track/3LrebcGRjQwQcP2YSxlUxk,1,4
ユニコーン,雪が降る町,18,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,34
JUDY AND MARY,クリスマス,17,https://open.spotify.com/track/7BHuEHufMzJVVu1Avp2PmD,53,37
BUMP OF CHICKEN,R.I.P.,9,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,64,26
西野カナ,君って,7,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
EXILE,LAST CHRISTMAS,6,https://open.spotify.com/track/0RkDnwFmI3zPopB210Dq98,60,36
Mr.Children,擬態,5,https://open.spotify.com/track/7sMe3v5enoUfMMGGYAdGs4,66,40
DREAMS COME TRUE,WINTER SONG,2,https://open.spotify.com/track/01V6qmV35VqqwduYO45WMS,61,1
