アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
米津玄師,LADY,99,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56,./downloaded_mp3/米津玄師_LADY.mp3
Official髭男dism,Subtitle,98,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
Vaundy,怪獣の花唄,97,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
Snow Man,タペストリー,96,https://open.spotify.com/track/0lqAOs9poxlM8FE5j40URh,66,60,./downloaded_mp3/Snow Man_タペストリー.mp3
米津玄師,KICK BACK,94,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
NiziU,Paradise,93,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,60,47,./downloaded_mp3/NiziU_Paradise.mp3
10-FEET,第ゼロ感,92,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
なとり,Overdose,90,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66,./downloaded_mp3/なとり_Overdose.mp3
マカロニえんぴつ,リンジュー・ラヴ,87,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56,./downloaded_mp3/マカロニえんぴつ_リンジュー・ラヴ.mp3
優里,ビリミリオン,86,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
NewJeans,OMG,85,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79,./downloaded_mp3/NewJeans_OMG.mp3
back number,アイラブユー,84,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
Saucy Dog,シンデレラボーイ,83,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
Mrs.GREEN APPLE,ダンスホール,82,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
由薫,星月夜,81,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57,./downloaded_mp3/由薫_星月夜.mp3
NewJeans,Ditto,80,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
Official髭男dism,ミックスナッツ,79,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
back number,水平線,78,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
Vaundy,そんなbitterな話,77,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47,./downloaded_mp3/Vaundy_そんなbitterな話.mp3
優里,ドライフラワー,76,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
ヨルシカ,アルジャーノン,74,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,72,54,./downloaded_mp3/ヨルシカ_アルジャーノン.mp3
優里,ベテルギウス,72,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
SEKAI NO OWARI,Habit,71,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
TWICE,SET ME FREE,70,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,84,53,./downloaded_mp3/TWICE_SET ME FREE.mp3
マカロニえんぴつ,なんでもないよ、,69,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
Official髭男dism,ホワイトノイズ,68,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54,./downloaded_mp3/Official髭男dism_ホワイトノイズ.mp3
YOASOBI,祝福,66,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61,./downloaded_mp3/YOASOBI_祝福.mp3
