rank,song_title,artist_name,score
1,ヘビーローテーション,AKB48,100
2,本当は怖い愛とロマンス,桑田佳祐,99
3,蛍,福山雅治,98
4,三日月,コブクロ,97
5,負けない心,AAA,96
6,Re:birth,Acid Black Cherry,95
7,VOICE,Perfume,94
8,あとひとつ,FUNKY MONKEY BABYS,93
9,ネヴァー・セイ・ネヴァー feat.ジェイデン・スミス,ジャスティン・ビーバー,92
10,テイク・ミー・アウェイ,ケイ・B,91
11,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,90
12,僕らの永遠〜何度生まれ変わっても、手を繋ぎたいだけの愛だから〜,WEAVER,89
13,二人のムービー・スクリーン,メイレイ,88
14,This is love,SMAP,87
15,ミスター,KARA,86
16,LIFE(ライフ),Salyu,85
17,Naked arms,T.M.Revolution,84
18,キミがいる,いきものがかり,83
19,アイデンティティ,サカナクション,82
20,ミザリー,マルーン5,81
21,Shawty,CHEMISTRY + Synergy,80
22,JUST BE COOL,THE BAWDIES,79
23,if,西野カナ,78
24,一握りの空の下,Hi-Fi CAMP,77
25,The Answer,三浦大知,76
26,ザ・カタリスト,リンキン・パーク,75
27,green,持田香織,74
28,ハナミズキ,一青窈,73
29,フェイド・ライク・ア・シャドウ,ケイティー・タンストール,72
30,3度のメシより君が好き,TEE,71
31,ヒカリ,Tiara,70
32,I Just Can't Breathe...,the brilliant green,69
33,俺たちのニライカナイ,長渕剛,68
34,イングリッシュマン・イン・ニューヨーク,スティング,67
35,人生一度,中村美律子,66
36,LIFE〜目の前の向こうへ〜,関ジャニ∞[エイト],65
37,ガラスの花,奥華子,64
38,ピラミッド,シャリース,63
39,フライングヒューマノイド,中川翔子,62
40,NaNaNa(太陽なんていらねぇ),TOKIO,61
41,オールウェイズ・ラヴド・ア・フィルム,アンダーワールド,60
42,LOOKING FOR LIGHT,TETSUYA,59
43,海へいこう,SEAMO,58
44,Okay,稲葉浩志,57
45,慈愛への旅路,ゆず,56
46,今夜はMAGIC BOX,MAGIC PARTY,55
47,ミー・アンド・ザ・プリンセス,タヒチ 80,54
48,SPARK,児玉奈央,53
49,イマジン,ハービー・ハンコック,52
50,Precious,GLAY,51
51,愛言葉,超新星,50
52,I wanna say,Noa,49
53,透明だった世界,秦基博,48
54,1107,クレイジーケンバンド,47
55,TOKYO LADY,ICONIQ,46
56,ラヴ・ザ・ウェイ・ユー・ライ,エミネム,45
57,ゲット・アウタ・マイ・ウェイ,カイリー・ミノーグ,44
58,一番綺麗な私を,中島美嘉,43
59,Good Times,RIP SLYME,42
60,エヴリシング,ジョヴァンカ,41
61,Wildflower,Superfly,40
62,eggmate of the year,ROOKiEZ is PUNK'D,39
63,サマー・デイ,シェリル・クロウ,38
64,ウイ・ノー・スピーク・アメリカーノ,ヨランダ・ビー・クール&ディーカップ,37
65,『好き』という言葉,菅原紗由理,36
66,少年時代,井上陽水,35
67,お二人 Summer,ケツメイシ,34
68,60歳になっても一緒にいたいんだ,EG,33
69,メトロ・フィルム,秦基博,32
70,かも,KREVA,31
71,LIAR,SPYAIR,30
72,"Hello,Again〜昔からある場所〜",JUJU,29
73,575,Perfume,28
74,人生みちづれ,天童よしみ,27
75,マイン,テイラー・スウィフト,26
76,HONEY BUNNY,矢沢洋子,25
77,Sunshine Girl,moumoon,24
78,ポニーテールとシュシュ,AKB48,23
79,女のしぐれ酒,花咲ゆき美,22
80,HIGHSCHOOL OF THE DEAD,岸田教団&THE明星ロケッツ,21
81,"NO,Thank You!",放課後ティータイム〔平沢唯・秋山澪・田井中律・琴吹紬・中野梓(CV:豊崎愛生、日笠陽子、佐藤聡美、寿美菜子、竹達彩奈)〕,20
82,暴食系男子!!,PE'Z ×土屋アンナ,19
83,ニュー・モーニング,アルファ・レヴ,18
84,Utauyo!!MIRACLE,放課後ティータイム〔平沢唯・秋山澪・田井中律・琴吹紬・中野梓(CV:豊崎愛生、日笠陽子、佐藤聡美、寿美菜子、竹達彩奈)〕,17
85,この手をとって走り出して,稲葉浩志,16
86,VICTORY,EXILE,15
87,イズ・ディス・ザ・デイ?,フーバスタンク,14
88,マイ・ベイビー・レフト・ミー,ロックス,13
89,ビューティフル・モンスター,Ne-Yo(ニーヨ),12
90,Break It,安室奈美恵,11
91,フォーギヴネス,サラ・マクラクラン,10
92,ひぐらしの坂,オルリコ,9
93,タワーズ,フリーダ,8
94,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,7
95,コート・ミー・スリッピン,ネイサン,6
96,ファイアー、ファイアー、デザイアー,シザー・シスターズ,5
97,マーガレット,綾瀬はるか,4
98,アイ・アム・ア・グミベア,グミベア,3
99,サドンデスゲーム,NICO Touches the Walls,2
100,ソラニピストル,sleep warp,1
