rank,song_title,artist_name,score
1,「ありがとう」〜世界のどこにいても〜,Hey!Say!JUMP,100
2,Eyes On Me,Superfly,99
3,A winter fairy is melting a snowman,木村カエラ,98
4,チャンスの順番,AKB48,97
5,流星,コブクロ,96
6,春夏秋冬,NIKIIE,95
7,Can't Wait 'Til Christmas,宇多田ヒカル,94
8,クリスマス大作戦,SEAMO,93
9,ジャンピン,KARA,92
10,クリスマス・ライツ,コールドプレイ,91
11,PLEDGE,the GazettE,90
12,Lullaby,三浦大知,89
13,ホールド・マイ・ハンド,マイケル・ジャクソン,88
14,恋人たちのクリスマス,マライア・キャリー,87
15,ウィー・アー・フー・ウィー・アー,ケシャ,86
16,レイズ・ユア・グラス,ピンク,85
17,クリスマス・イブ,山下達郎,84
18,ザ・タイム(ダーティー・ビット),ブラック・アイド・ピーズ,83
19,Gee,少女時代,82
20,MEMORIES,VAMPS,81
21,ポーカー・フェイス,レディー・ガガ,80
22,ラスト・クリスマス,ワム!,79
23,宇宙飛行士への手紙,BUMP OF CHICKEN,78
24,ミスター,KARA,77
25,For myself,神谷浩史,76
26,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,75
27,ヘビーローテーション,AKB48,74
28,Goodbye Happiness,宇多田ヒカル,73
29,Snowy Nights Serenade〜心までも繋ぎたい〜,flumpool,72
30,雪は、バラードのように・・・,チェウニ,71
31,ありがとう,いきものがかり,70
32,ラフ,たむらぱん,69
33,Beginner,AKB48,68
34,白い恋人達,桑田佳祐,67
35,キラキラ,曽根由希江,66
36,ドライビング・フォー・クリスマス,クリス・レア,65
37,この夜を止めてよ,JUJU,64
38,Love Festival,テニプリオールスターズ,63
39,On Your Mark〜ヒカリのキセキ〜,三代目 J Soul Brothers,62
40,Family〜ひとつになること,KinKi Kids,61
41,トイレの神様,植村花菜,60
42,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,59
43,擬態,Mr.Children,58
44,Oh サンタ!,マライア・キャリー,57
45,I Wish For You,EXILE,56
46,あなたの笑顔,カサリンチュ,55
47,真冬のオリオン,INFINITY 16 welcomez MINMI & 西野カナ,54
48,ルーズ・トゥ・ウィン,ダニエル・パウター,53
49,ユキラブ,Juliet,52
50,クリスマス・ツリー,レディー・ガガ,51
51,LOVE-MEETING,広瀬香美,50
52,運命のしずく〜Destiny's star〜,GIRL NEXT DOOR,49
53,すてきなホリデイ,竹内まりや,48
54,from,ゆず,47
55,ファイヤーワーク,ケイティ・ペリー,46
56,シェイク・アップ・クリスマス,トレイン,45
57,果てない空,嵐,44
58,過去なんて忘れなよ,高田純次,43
59,恋人がサンタクロース,松任谷由実,42
60,逢いたいね,キム・ランヒ,41
61,ナナナ,マイ・ケミカル・ロマンス,40
62,ハッピー・クリスマス(戦争は終った),ジョン・レノン,39
63,R.I.P.,BUMP OF CHICKEN,38
64,メリクリ,BoA,37
65,ディレズド,ダフト・パンク,36
66,“愛してる”のOne Word,Love,35
67,いつかのメリークリスマス,B'z,34
68,LOVE is.,MiChi,33
69,サヨナラまた...。,菅原紗由理,32
70,ママがサンタにキッスした,ジャクソン・ファイブ,31
71,ビハインド・ザ・マスク,マイケル・ジャクソン,30
72,マイン,テイラー・スウィフト,29
73,フォーゲット・ユー,シーロー・グリーン,28
74,ハウ・カム,リトル・バーリー,27
75,ドゥ・ゼイ・ノウ・イッツ・クリスマス,バンド・エイド,26
76,バック・トゥ・ディセンバー,テイラー・スウィフト,25
77,365日,Mr.Children,24
78,HEART∞BREAKER,DaiKichi〜大吉〜,23
79,オンリー・ガール(イン・ザ・ワールド),リアーナ,22
80,エクスプレス,クリスティーナ・アギレラ,21
81,いま〜イキルコト〜,ルミカ,20
82,フーズ・ザット・チック?featリアーナ,デヴィッド・ゲッタ,19
83,君って,西野カナ,18
84,春夏秋冬,ヒルクライム,17
85,ねぇ,Perfume,16
86,ハッピー・クリスマス(ウォー・イズ・オーヴァー),シャリース,15
87,スーパー立ち上がリーヨ!,T-Pistonz + KMC,14
88,ベイビー・アイラブユー,TEE,13
89,ずっとあなたが好きでした,坂本冬美,12
90,NAMInoYUKUSAKI,THE RICECOOKERS,11
91,林檎の花,槇原敬之,10
92,酒慕情,秋岡秀治,9
93,ずっと好きだった,斉藤和義,8
94,粉雪,レミオロメン,7
95,LAST CHRISTMAS,EXILE,6
96,分別奮闘記,BUMP OF CHICKEN,5
97,Journey〜君と二人で〜,Crystal Kay,4
98,三春の桜,瀬口侑希,3
99,ベイビー feat.リュダクリス,ジャスティン・ビーバー,2
100,"Save The One,Save The All",T.M.Revolution,1
