rank,song_title,artist_name,score
1,BREAK OUT!,東方神起,100
2,BLESS,L'Arc〜en〜Ciel,99
3,涙,FUNKY MONKEY BABYS,98
4,アコーディング・トゥ・ユー,オリアンティ,97
5,GLORIA,YUI,96
6,アイム・オール・オーヴァー・イット,ジェイミー・カラム,95
7,流星とバラード,東京スカパラダイスオーケストラ,94
8,戻れない明日,aiko,93
9,Fall in Love,青山テルマ× SOL from BIGBANG,92
10,絵はがきの春,Aqua Timez,91
11,Fly away,Rake,90
12,ALWAYS,中島美嘉,89
13,ダウト,デルフィック,88
14,Period,CHEMISTRY,87
15,Heart and Soul,AAA,86
16,ド真ん中節,怒髪天,85
17,愛されたくて 愛したいだけ,Hanah,84
18,ユー・ビロング・ウィズ・ミー,テイラー・スウィフト,83
19,ENDLESS NIGHT,HALCALI feat Bose from Schadaraparr,82
20,クロール,クリス・ブラウン,81
21,ハルラブ,Juliet,80
22,FOREVER LOVE,清水翔太×加藤ミリヤ,79
23,未だ,阿部真央,78
24,アルクアラウンド,サカナクション,77
25,いつの日も,阿部真央,76
26,ファイアーフライズ,アウル・シティー,75
27,オール・アゲイン,コリーヌ・ベイリー・レイ,74
28,S.O.W.センスオブワンダー,アイドリング!!!,73
29,素顔のきみに,マイケル・ブーブレ,72
30,You bet!!,木村カエラ,71
31,ラブレターのかわりにこの詩を。,星羅,70
32,The World Is Yours,UNCHAIN,69
33,春風,D.W.ニコルズ,68
34,はつ恋,福山雅治,67
35,Can We Go Back,倖田來未,66
36,青,GENERAL HEAD MOUNTAIN,65
37,アイ,秦基博,64
38,YOU & I feat. LOVE LOVE LOVE,AZU,63
39,告白,HY,62
40,My wish My love,田村ゆかり,61
41,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,60
42,PHANTOM MINDS,水樹奈々,59
43,Tomorrow Waltz,久保田利伸,58
44,呼人駅,走裕介,57
45,君がいるから,菅原紗由理,56
46,まなざし☆デイドリーム,さかいゆう,55
47,サイン,BENI,54
48,やわらかなサイクル,元ちとせ,53
49,gr8 story,SuG,52
50,バンブー,たむらぱん,51
51,LIKE YESTERDAY,the brilliant green,50
52,桜会,ゆず,49
53,ティック・トック,ケシャ,48
54,パーティー・イン・ザ・U.S.A.,マイリー・サイラス,47
55,ヤング・ブラッド,ノラ・ジョーンズ,46
56,Morning Glory,BONNIE PINK,45
57,うれしくって抱きあうよ,YUKI,44
58,君へ〜forever friend,Dew,43
59,ALWAYS,菅原紗由理,42
60,君がいるだけで,島谷ひとみ,41
61,痛いよ,清竜人,40
62,GODSPEED!,DREAMS COME TRUE,39
63,カズンズ,ヴァンパイア・ウィークエンド,38
64,勝ち戦,東京事変,37
65,ディス・イズ・イット,マイケル・ジャクソン,36
66,ポッツ・オブ・ゴールド,ママズ・ガン,35
67,Rodeo star mate,the pillows,34
68,スタイロ,ゴリラズ,33
69,燧灘,上杉香緒里,32
70,ポーカー・フェイス,レディー・ガガ,31
71,ストレイト,トータス松本,30
72,大阪で生まれた女,BAKI feat RSP(Ai),29
73,よければ一緒に,KAN,28
74,レイニー・デイズ,スウィッシー,27
75,イノセント,ステレオフォニックス,26
76,ワッチャ・セイ、僕のせい,ジェイソン・デルーロ,25
77,アイ・ガット・ユー,レオナ・ルイス,24
78,フィール・グッド,シェネル,23
79,ヘヴン・キャン・ウェイト,シャルロット・ゲーンスブール,22
80,Butterfly,木村カエラ,21
81,トライ・スリーピング・ウィズ・ア・ブロークン・ハート,アリシア・キーズ,20
82,Hello Mr.my yesterday,Hundred Percent Free,19
83,LASTICA,カラス,18
84,キミがおしえてくれた事 feat.SEAMO,Tiara,17
85,L.O.V.E.,HOME MADE 家族,16
86,忘れたくなくて,マリア,15
87,ダズント・ミーン・エニシング〜あなたがいないなら,アリシア・キーズ,14
88,春夏秋冬,ヒルクライム,13
89,サクラサク,ET-KING,12
90,ハード,リアーナ,11
91,桜の栞,AKB48,10
92,残像,flumpool,9
93,好きだから,ベッキー♪#,8
94,Sailing my life,平原綾香&藤澤ノリマサ,7
95,Abbot Kinney,LOVE PSYCHEDELICO,6
96,トゥー・フェイク,ホッキー,5
97,また逢いたい,初音,4
98,君がいない未来,Do As Infinity,3
99,KICK IT OUT,ブンブンサテライツ,2
100,おけさ恋唄,長山洋子,1
