rank,song_title,artist_name,score
1,VICTORY,EXILE,100
2,-遥か-,TOKIO,99
3,ねぇ,DREAMS COME TRUE,98
4,AMBITIOUS,Dragon Ash,97
5,LOVE RAIN〜恋の雨〜,久保田利伸,96
6,Ring a Ding Dong,木村カエラ,95
7,リメンバー,キマグレン,94
8,京都物語,原由子,93
9,イドへ至る森へ至るイド,Sound Horizon,92
10,タマシイレボリューション,Superfly,91
11,シャット・アップ・アンド・キス・ミー,オリアンティ,90
12,タワーズ,フリーダ,89
13,ワカ・ワカ(ディス・タイム・フォー・アフリカ),シャキーラfeatフレッシュリーグランド,88
14,まなざし,Honey L Days,87
15,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,86
16,ポニーテールとシュシュ,AKB48,85
17,オール・ザ・ラヴァーズ,カイリー・ミノーグ,84
18,Freedom,GIRL NEXT DOOR,83
19,ノット・マイセルフ・トゥナイト,クリスティーナ・アギレラ,82
20,ファイアー、ファイアー、デザイアー,シザー・シスターズ,81
21,スウーン,ザ・ケミカル・ブラザーズ,80
22,夏空,Galileo Galilei,79
23,Monster,嵐,78
24,ウェイヴィング・フラッグ,ケイナーン,77
25,コンプリケイション,ROOKiEZ is PUNK'D,76
26,キャント・ビー・テイムド〜ワタシ革命〜,マイリー・サイラス,75
27,ラプチャー,アリシア・キーズ,74
28,リプレイ,アイヤズ,73
29,会いたいから,K,72
30,reboot〜あきらめない詩〜,flumpool,71
31,ニライカナイ,Cocco,70
32,ルーズリーフ,ヒルクライム,69
33,ウェイヴィング・フラッグセレブレイション・ミックス〜世界に一つの旗 with AI,ケイナーン,68
34,レッツ・ゴー・サーフィン,ドラムス,67
35,キミに伝えたくて,rhythmic,66
36,Okay,稲葉浩志,65
37,キャラメルフレーバー,sister jet,64
38,ロンリー,阿部真央,63
39,ユー・アンド・ユア・ハート,ジャック・ジョンソン,62
40,FLASH,Crystal Kay,61
41,裸の太陽,ユニコーン,60
42,君と背景,sleepy.ab,59
43,N.M.P.(NO MORE PAIN),KAT-TUN,58
44,つぐみ,スピッツ,57
45,Going!,KAT-TUN,56
46,ヒーロー,FUNKY MONKEY BABYS,55
47,言葉をきいて,ROCK'A'TRENCH,54
48,アイスクリームシンドローム,スキマスイッチ,53
49,携帯電話,RADWIMPS,52
50,ex-lover,阪井あゆみ,51
51,エヴァー・ソー・シャイ,ジェネラル・フィアスコ,50
52,灼熱らぶ,TUBE,49
53,ドラマティック,彩冷える-ayabie-,48
54,マタ逢ウ日マデ2010〜冨田流〜,RIP SLYME,47
55,MAWARE MAWARE,MISIA feat M2J + フランシス・ジョッキー,46
56,二人のTrue Love Story peace to miray,クレンチ&ブリスタ,45
57,スリップ・スライディング・アウェイ,ドノヴァン・フランケンレイター,44
58,街物語(まちものがたり),山下達郎,43
59,酔待ち酒場,三山ひろし,42
60,1/100,Do As Infinity,41
61,パパの歌,忌野清志郎,40
62,ベイビー feat.リュダクリス,ジャスティン・ビーバー,39
63,Addicted to love,w-inds.,38
64,若者のすべて,Bank Band,37
65,MCズ・キャン・キッス,アフィ,36
66,Tell Me Goodbye,BIGBANG,35
67,勝利の風,馬場俊英,34
68,ナッシン・オン・ユー,B.o.B,33
69,スーパー・モデル,B.ハワード,32
70,卒業写真,コブクロ,31
71,ありがとう,いきものがかり,30
72,ANGEL TRIP,VAMPS,29
73,君に逢いたい,藤澤ノリマサ,28
74,会いたくて会いたくて,西野カナ,27
75,to Mother,YUI,26
76,マニフェスト,RADWIMPS,25
77,Last Love,加藤ミリヤ,24
78,クリア!,トータス松本,23
79,先生,伊禮俊一,22
80,雨だけど雨だから,森山直太朗,21
81,嘘泣き,ジェロ,20
82,眠らないラブソング,森進一,19
83,片恋,さだまさし,18
84,WoNdeR WomaN,MiChi × the telephones,17
85,サイン・オブ・ア・ヴィクトリー,R・ケリーfeatソウェト・スピリチュアル・シンガーズ,16
86,Room,さかいゆう,15
87,レイン,シド,14
88,To be free,嵐,13
89,青春コレクション,モーニング娘。,12
90,ゼア・ゴーズ・マイ・ラヴ,ブルー・ヴァン,11
91,マジックディスク,ASIAN KUNG-FU GENERATION,10
92,約束,ムック,9
93,Butterfly,木村カエラ,8
94,Sunshine Girl,moumoon,7
95,ハイビスカス,MINMI,6
96,サンシャイン,HiGE,5
97,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,4
98,夏のわすれもの feat.東京スカパラダイスオーケストラ,つるの剛士,3
99,ホワットエバー,オアシス,2
100,夏の光,キリンジ,1
