rank,song_title,artist_name,score
1,CHANGE UR WORLD,KAT-TUN,100
2,流星,コブクロ,99
3,果てない空,嵐,98
4,Goodbye Happiness,宇多田ヒカル,97
5,グッバイ,小田和正,96
6,1!2!3!4! ヨロシク!,SKE48,95
7,心color〜a song for the wonderful year〜,福山雅治,94
8,PARADISE,AAA,93
9,マイン,テイラー・スウィフト,92
10,ロックンロールは生きている,Mr.Children,91
11,女と男のララバイゲーム,モーニング娘。,90
12,この夜を止めてよ,JUJU,89
13,闘え!サラリーマン,ケツメイシ,88
14,ジャンピン,KARA,87
15,オンリー・ガール(イン・ザ・ワールド),リアーナ,86
16,ナナナ,マイ・ケミカル・ロマンス,85
17,Best Friend's Girl,三代目 J Soul Brothers,84
18,ねぇ,Perfume,83
19,Anything Goes!,大黒摩季,82
20,天使と悪魔,世界の終わり,81
21,Beginner,AKB48,80
22,君って,西野カナ,79
23,Journey〜君と二人で〜,Crystal Kay,78
24,ステイ・ザ・ナイト,ジェイムス・ブラント,77
25,ほんとのきもち,高橋優,76
26,A winter fairy is melting a snowman,木村カエラ,75
27,moonlight,moumoon,74
28,ホールド・マイ・ハンド,マイケル・ジャクソン,73
29,薔薇の日々,工藤慎太郎,72
30,FUTURE KISS,倉木麻衣,71
31,So today...,FTIsland,70
32,ホワイト・ナックル・ライド,ジャミロクワイ,69
33,Gee,少女時代,68
34,LOVE LIVES,スティーヴン・タイラー,67
35,ロックンロール・マジック,ザ50回転ズ,66
36,ベイビー・アイラブユー,TEE,65
37,ウィー・アー・フー・ウィー・アー,ケシャ,64
38,ベター・ザン・ラヴ,ハーツ,63
39,アイシテル,平井堅,62
40,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,61
41,可能性ガール,栗山千明,60
42,笑って笑って,OKAMOTO'S,59
43,TVアニメ「けいおん!!」キャラクターイメージソング 中野梓,中野梓(竹達彩奈),58
44,レイズ・ユア・グラス,ピンク,57
45,風の歌,GRAPEVINE,56
46,ファイヤーワーク,ケイティ・ペリー,55
47,マテリアル,椿屋四重奏,54
48,ザ・タイム(ダーティー・ビット),ブラック・アイド・ピーズ,53
49,ルーズ・トゥ・ウィン,ダニエル・パウター,52
50,ひと,遊助,51
51,TVアニメ「けいおん!!」キャラクターイメージソング 田井中律,田井中律(佐藤聡美),50
52,TVアニメ「けいおん!!」キャラクターイメージソング 琴吹紬,琴吹紬(寿美菜子),49
53,Fighting Man,NEWS,48
54,ブリング・ザ・ライト,ビーディ・アイ,47
55,レディオアクティブ,キングス・オブ・レオン,46
56,春夏秋冬,NIKIIE,45
57,ふるさとからの声,成底ゆう子,44
58,I Wish For You,EXILE,43
59,Let's Heat Up!,SPEED,42
60,R.G.W.,PUFFY,41
61,HONEY,大橋トリオ,40
62,ワンダフル・ライフ,ハーツ,39
63,ありがとう,いきものがかり,38
64,GAGAGA,SDN48,37
65,Family〜ひとつになること,KinKi Kids,36
66,CRY,Dew,35
67,COSMOS vs ALIEN,やくしまるえつこ,34
68,Oh サンタ!,マライア・キャリー,33
69,dear...,K,32
70,STEADY,THE KIDDIE,31
71,"LIES,LIES.",DREAMS COME TRUE,30
72,もどり橋,大石円,29
73,ジャスト・ア・ドリーム,ネリー,28
74,Dill,豊崎愛生,27
75,フォーゲット・ユー,シーロー・グリーン,26
76,覚めない夢,井上陽水,25
77,ビューティフル・モンスター,Ne-Yo(ニーヨ),24
78,ユニコーンの角,serial TV drama,23
79,チェック・イット・アウト,ウィル・アイ・アム&ニッキー・ミナージュ,22
80,シャイニングパワー,Berryz工房,21
81,EMI,寺子屋,20
82,ヘビーローテーション,AKB48,19
83,Believe,Honey L Days,18
84,愛しすぎて,Tiara,17
85,プリーズリピートアフターミー,清竜人,16
86,Sunshine,MONKEY MAJIK,15
87,イット・ダズント・ストップ,マイア・ヒラサワ,14
88,from,ゆず,13
89,Love Rainbow,井上陽水,12
90,ミスター,KARA,11
91,シェイム,ロビー・ウィリアムス,10
92,ロカ,シャキーラ,9
93,ローリング・イン・ザ・ディープ,アデル,8
94,ヒプノタイズ・ユー,N★E★R★D,7
95,愛はタカラモノ,タッキー&翼,6
96,こわくない,カミナリグモ,5
97,パッパラ☆アメリカ〜ノ,ヨランダ・ビー・クール&ディーカップ,4
98,ラヴ・ライク・ディス,ドネル・ジョーンズ,3
99,ホワット・ドゥ・ユー・ガット?,ボン・ジョヴィ,2
100,気づいてよ… I Love You,Lily.,1
