rank,song_title,artist_name,score
1,To be free,嵐,100
2,BANG THE BEAT,氷室京介,99
3,サムバディー・トゥ・ラヴ feat.アッシャー,ジャスティン・ビーバー,98
4,MOON,浜崎あゆみ,97
5,ピラミッド,シャリース,96
6,素晴らしき日常,高橋優,95
7,サマー・デイ,シェリル・クロウ,94
8,真夏のキリギリス,怒髪天,93
9,イチバンボシ,Alice,92
10,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,91
11,ユカイツーカイ怪物くん,怪物くん(怪物太郎),90
12,アイスクリームシンドローム,スキマスイッチ,89
13,Lollipop,倖田來未,88
14,マイ・ベイビー・レフト・ミー,ロックス,87
15,ブレイク・ユア・ハート,タイオ・クルーズ,86
16,お二人Summer,ケツメイシ,85
17,ミザリー,マルーン5,84
18,生きてゆくのです,DREAMS COME TRUE,83
19,リメンバー,キマグレン,82
20,本気ボンバー!!,Berryz工房,81
21,僕らには翼がある〜大空へ〜<合唱>,ヘキサゴンオールスターズ,80
22,Sunshine Girl,moumoon,79
23,smile.,THE KIDDIE,78
24,激情,BREAKERZ,77
25,オール・ザ・ラヴァーズ,カイリー・ミノーグ,76
26,FOREVER,MONKEY MAJIK,75
27,マニフェスト,RADWIMPS,74
28,エメラルド,ベッキー♪#,73
29,キミがいる,いきものがかり,72
30,感謝,カサリンチュ,71
31,魔法のじゅうたん,くるり,70
32,アイデンティティ,サカナクション,69
33,Brand-new days,FTIsland,68
34,遠く離れた場所で,Lily.feat C,67
35,ファイアー、ファイアー、デザイアー,シザー・シスターズ,66
36,ニード・ユー・ナウ〜いま君を愛してる,レディ・アンテベラム,65
37,coconuts feat.kokomo,DEEN,64
38,GOODキター!,T-Pistonz + KMC,63
39,ごめんね、SUMMER,SKE48,62
40,タワーズ,フリーダ,61
41,"Hello,Again〜昔からある場所〜",JUJU,60
42,This is love,SMAP,59
43,あとひとつ,FUNKY MONKEY BABYS,58
44,Please Stay With Me,YUI,57
45,二人のムービー・スクリーン,メイレイ,56
46,シンキング・バウト・サムシング,ハンソン,55
47,透明だった世界,秦基博,54
48,夏の光,キリンジ,53
49,Get Myself Back,安室奈美恵,52
50,タマシイレボリューション,Superfly,51
51,スーパー・モデル,B.ハワード,50
52,夢への地図,STARDUST REVUE,49
53,マイ・ファースト・キッス,3OH!3 feat ケシャ,48
54,ビリオネア,トラヴィー・マッコイ,47
55,ハルアシンメトリー,LONELY↑D,46
56,VICTORY,EXILE,45
57,SOS,たむらぱん,44
58,LOVE RAIN〜恋の雨〜,久保田利伸,43
59,若者のすべて,Bank Band,42
60,クリア!,トータス松本,41
61,シュガーキャンディースーパノヴァ,ヤング・パンクス!,40
62,ちから,lecca,39
63,こっち向いて Baby,ryo(supercell) feat 初音ミク,38
64,Arrietty's Song,セシル・コルベル,37
65,ユア・ラブ・イズ・マイ・ドラッグ,ケシャ,36
66,XXXO,M.I.A.,35
67,スウーン,ケミカル・ブラザーズ,34
68,キミ,森恵,33
69,ノー・カミング・バック,スティーヴィー・ホアン,32
70,ビューティフル・モンスター,Ne-Yo(ニーヨ),31
71,Good Times,RIP SLYME,30
72,哀愁運河,山本譲二,29
73,オー・イェー!,ジェイコ,28
74,携帯電話,RADWIMPS,27
75,Ring a Ding Dong,木村カエラ,26
76,いつまでも変わらぬ愛を,コブクロ,25
77,つぐみ,スピッツ,24
78,One in a million,山下智久,23
79,Revolver,上木彩矢,22
80,立つんだジョー,レミオロメン,21
81,Wonderful World!!,関ジャニ∞[エイト],20
82,空はまるで,MONKEY MAJIK,19
83,GOODBYE,清水翔太,18
84,ブレイクダウン,シム・レッドモンド・バンド,17
85,ビギナー,スピッツ,16
86,片想い,SQUAREHOOD,15
87,ポニーテールとシュシュ,AKB48,14
88,sad to say,JASMINE,13
89,Break It,安室奈美恵,12
90,女のしぐれ道,三沢あけみ,11
91,1107,クレイジーケンバンド,10
92,風に向かう花,alan,9
93,HOBO Walking,山崎まさよし,8
94,シー・イズ・ラヴ,パラシュート,7
95,太陽のメロディー,今井美樹×小渕健太郎with布袋寅泰+黒田俊介,6
96,ねぇ,DREAMS COME TRUE,5
97,あなたがいてくれたから,AKB48,4
98,海へいこう,SEAMO,3
99,エヴリシング,ジョヴァンカ,2
100,キャント・ビー・テイムド〜ワタシ革命〜,マイリー・サイラス,1
