rank,song_title,artist_name,score
1,もっと強く,EXILE,100
2,好きで、好きで、好きで。,倖田來未,99
3,crossroad,浜崎あゆみ,98
4,ループ,ねごと,97
5,Wildflower,Superfly,96
6,カイト,BONNIE PINK,95
7,ミザリー,マルーン5,94
8,Love Rainbow,嵐,93
9,今、君に言っておこう,藤井フミヤ,92
10,GENIE,少女時代,91
11,フェード・ライク・ア・シャドウ,ケイティー・タンストール,90
12,愛のシューティング・スター,ゴスペラーズ,89
13,クオリア,UVERworld,88
14,2人のストーリー,YUKI,87
15,宇宙飛行士への手紙,BUMP OF CHICKEN,86
16,君に届け,flumpool,85
17,ラッキー・カラー,キアーナ,84
18,Calling,THE KIDDIE,83
19,四ツ葉さがしの旅人,Galileo Galilei,82
20,Red,the GazettE,81
21,ぼくらはつながってるんだな,清竜人,80
22,ヘビーローテーション,AKB48,79
23,Breathe,ISSA × SoulJa,78
24,ホワイル・マイ・ギター・ジェントリー・ウィープス,サンタナfeatインディア・アリ&ヨーヨー・マ,77
25,TVアニメ「けいおん!!」キャラクターイメージソング 秋山澪,秋山澪(日笠陽子),76
26,TVアニメ「けいおん!!」キャラクターイメージソング 平沢唯,平沢唯(豊崎愛生),75
27,JUST BE COOL,THE BAWDIES,74
28,ザ・カタリスト,リンキン・パーク,73
29,トラヴェルマシン,ヒルクライム,72
30,最前線,nicco,71
31,グロウ,ドノヴァン・フランケンレイター,70
32,一粒の種〜合唱〜,砂川恵理歌,69
33,マイン,テイラー・スウィフト,68
34,ティーンエイジ・ドリーム,ケイティ・ペリー,67
35,ウェイク・アップ・エヴリバディ,ジョン・レジェンド&ルーツ,66
36,人恋さんさ,菊地まどか,65
37,雨上がりの虹のように,安倍なつみ,64
38,Miss Little Voice,Manami,63
39,オールウェイズ・ラヴド・ア・フィルム,アンダーワールド,62
40,ホワイト・ナックル・ライド,ジャミロクワイ,61
41,泣き砂 海風,城之内早苗,60
42,ニュー・モーニング,アルファ・レヴ,59
43,シャンパン・ライフ,Ne-Yo(ニーヨ),58
44,かも,KREVA,57
45,シロクマ,スピッツ,56
46,枯葉,エリック・クラプトン,55
47,Greensleeves,平原綾香,54
48,希望の歌〜交響曲第九番〜,藤澤ノリマサ,53
49,元気者で行こう!,真野恵里菜,52
50,Believe in Love,土屋アンナ,51
51,メモリーズ,ウィーザー,50
52,メトロ・フィルム,秦基博,49
53,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,48
54,ALMA,ACIDMAN,47
55,LIVE,NEWS,46
56,花火,山崎まさよし,45
57,オポジット・オブ・アダルツ,チディー・バン,44
58,ジュブナイル〜夢の旅人〜,大野靖之,43
59,ハナミズキ,新垣結衣,42
60,Precious,GLAY,41
61,chAngE,miwa,40
62,cosmetic,シド,39
63,フォーリングダウン,ムック,38
64,DJ・ガット・アス・フォーリン・イン・ラヴ,アッシャー,37
65,浪漫飛行,HALCALI,36
66,ありったけの Love Song,ナオト・インティライミ,35
67,プット・イット・アウト・オブ・ユア・マインド,ジェシー・ハリス,34
68,There will be love there-愛のある場所-,JUJU,33
69,明日への記憶,エレファントカシマシ,32
70,オンリー・ガール(イン・ザ・ワールド),リアーナ,31
71,少年トラウマ〜明日の君へ〜,Sunya,30
72,ever,LOOP CHILD,29
73,マイウェイハイウェイ,トータス松本,28
74,ミスター,KARA,27
75,はじまりの言葉,ET-KING feat 千秋,26
76,バン・バン・バン,マーク・ロンソン・アンド・ザ・ビジネス・インターナショナル,25
77,(イッツ・ノット・ウォー)ジャスト・ジ・エンド・オヴ・ラヴ,マニック・ストリート・プリチャーズ,24
78,ロックステディー,ロックス,23
79,本当は怖い愛とロマンス,桑田佳祐,22
80,I'm sick of this place,the brilliant green,21
81,テイク・イット・オフ,ケシャ,20
82,Shine,JAY'ED,19
83,ベイビー・アイラブユー,TEE,18
84,一番綺麗な私を,中島美嘉,17
85,根の歌,コーラスジャパン,16
86,LIFE〜目の前の向こうへ〜,関ジャニ∞[エイト],15
87,輝く空の静寂には,Kalafina,14
88,ドント・ルック・バック・イン・アンガー,オアシス,13
89,ゲット・アウタ・マイ・ウェイ,カイリー・ミノーグ,12
90,手,大知正紘,11
91,少年,福山雅治,10
92,ありがとう,いきものがかり,9
93,横浜が泣いている,張銀淑(チャン・ウンスク),8
94,ホワット・ドゥ・ユー・ガット?,ボン・ジョヴィ,7
95,トモダチ,ルミカ,6
96,カリフォルニア・ガールズ,ケイティ・ペリーfeatスヌープ・ドッグ,5
97,WALKING,石井竜也featピーボ・ブライソン,4
98,ROCK BAND,Dragon Ash,3
99,酔待ち酒場,三山ひろし,2
100,チェック・イット・アウト,ウィル・アイ・アム&ニッキー・ミナージュ,1
