rank,song_title,artist_name,score
1,桜の栞,AKB48,100
2,Love yourself〜君が嫌いな君が好き〜,KAT-TUN,99
3,ファイアーフライズ,アウル・シティー,98
4,ワッチャ・セイ、僕のせい,ジェイソン・デルーロ,97
5,うれしくって抱きあうよ,YUKI,96
6,ハマナスの花,Galileo Galilei,95
7,プラネタリウム,LOVE LOVE LOVE,94
8,Onaraはずかしくないよ,オンナラブリー,93
9,素顔のきみに,マイケル・ブーブレ,92
10,LIKE YESTERDAY,the brilliant green,91
11,ドゥ・ユー・リメンバー,ジェイ・ショーン,90
12,Best Friend,西野カナ,89
13,花鳥風月,レミオロメン,88
14,終わりと始まり,SEAMO,87
15,FOREVER LOVE,清水翔太×加藤ミリヤ,86
16,アコーディング・トゥ・ユー,オリアンティ,85
17,桜会,ゆず,84
18,GODSPEED!,DREAMS COME TRUE,83
19,瞳の奥をのぞかせて,ポルノグラフィティ,82
20,ガチ桜,湘南乃風,81
21,ヤンバルクイナが飛んだ,サーターアンダギー,80
22,LEVEL5-judgelight-,fripSide,79
23,戻れない明日,aiko,78
24,フォーリング・ダウン,セレーナ・ゴメス&ザ・シーン,77
25,桜雨,JUJU,76
26,Lost Love Song,Hi-Fi CAMP,75
27,Show Me Your Love,EMI MARIA,74
28,シーズンサヨナラ,東京事変,73
29,人生みちづれ,天童よしみ,72
30,涙,FUNKY MONKEY BABYS,71
31,ソルジャー・オブ・ラヴ,シャーデー,70
32,Butterfly,木村カエラ,69
33,追憶メリーゴーランド,onelifecrew,68
34,テレフォン feat.ビヨンセ,レディー・ガガ,67
35,You bet!!,木村カエラ,66
36,ストレイト,トータス松本,65
37,Silent Bible,水樹奈々,64
38,心ざんばら,近藤真彦,63
39,フォー・ユア・エンターテイメント,アダム・ランバート,62
40,ウィ・アー・ザ・ワールド・25・フォー・ハイチ,アーティスツ・フォー・ハイチ,61
41,BLESS,L'Arc〜en〜Ciel,60
42,Love Letter,mihimaru GT,59
43,ティック・トック,ケシャ,58
44,GLORIA,YUI,57
45,don't cry anymore,miwa,56
46,フィール・グッド,シェネル,55
47,揺らせ、今を,嵐,54
48,ユー・アンド・アイ,セルジオ・メンデス,53
49,スタイロ,ゴリラズ,52
50,浪花女のげんき節,菊地まどか,51
51,マイ・シャローナ,ナック,50
52,BREAK OUT!,東方神起,49
53,テル・ミー・アゲイン,デビット・タマオカ,48
54,よければ一緒に,KAN,47
55,ネヴァー・ニュー・アイ・ニーデッド,Ne-Yo(ニーヨ),46
56,1984,andymori,45
57,ユー・ビロング・ウィズ・ミー,テイラー・スウィフト,44
58,Be mine〜君が好きだよ〜,MAY J.,43
59,Whatever,SOULHEAD,42
60,ヴァリーズ・オブ・ネプチューン,ジミ・ヘンドリックス,41
61,光の記憶,Angelo,40
62,残像,flumpool,39
63,アリス(アンダーグラウンド),アヴリル・ラヴィーン,38
64,君だけを見つけるために...,SQUAREHOOD,37
65,ソラニン,ASIAN KUNG-FU GENERATION,36
66,キライ...でも好き〜アイシテル〜,BRIGHT,35
67,Echo〜優しい声〜,DEEP,34
68,バンブー,たむらぱん,33
69,advance,TOKIO,32
70,Trust Me,松下優也,31
71,冬めく,一青窈,30
72,Troublemaker,嵐,29
73,ワールド,清竜人,28
74,サヨナラの空,Qwai,27
75,トゥデイ・ワズ・ア・フェアリーテール,テイラー・スウィフト,26
76,おしろい花,五木ひろし,25
77,春夏秋冬,ヒルクライム,24
78,さよならメモリーズ,supercell,23
79,ダウン,ジェイ・ショーンfeatリル・ウェイン,22
80,ケロパック,平原綾香,21
81,片思イノ想イカタ,JAMIL,20
82,女が目立って なぜイケナイ,モーニング娘。,19
83,FRIEND,BINECKS,18
84,勝ち戦,東京事変,17
85,はんぶんこ,ステレオポニー,16
86,雨の酒場町,北川大介,15
87,アイ・キャン・トーク,トゥー・ドア・シネマ・クラブ,14
88,愛されたくて 愛したいだけ,Hanah,13
89,トライ・スリーピング・ウィズ・ア・ブロークン・ハート,アリシア・キーズ,12
90,好きだから,ベッキー♪#,11
91,シネマ・イタリアーノ,ケイト・ハドソン,10
92,夫婦一生,北島三郎,9
93,BACKBORN,今井翼,8
94,まなざし☆デイドリーム,さかいゆう,7
95,アイ・ガッタ・フィーリング,ブラック・アイド・ピーズ,6
96,クロール,クリス・ブラウン,5
97,LOVE SONG,ASKA,4
98,いつの日も,阿部真央,3
99,ヤング・ブラッド,ノラ・ジョーンズ,2
100,こぼれたミルク,クリスティーナ・トレイン,1
