rank,song_title,artist_name,score
1,勇気100%,NYC,100
2,さくらガール,NEWS,99
3,希望という名の光,山下達郎,98
4,ソラニン,ASIAN KUNG-FU GENERATION,97
5,never cry,舞花,96
6,愛してる,INFINITY 16 welcomez 若旦那,95
7,座・ロンリーハーツ親父バンド,加山雄三とザ・ヤンチャーズ,94
8,ゾッ婚ディション,大塚愛,93
9,バトンリレー,松任谷由実,92
10,『リアルでゴメン…』,近藤夏子,91
11,松島紀行,水森かおり,90
12,ゴー・ドゥー,ヨンシー,89
13,FAKE feat.安室奈美恵,AI,88
14,Love is…with KG,Tiara,87
15,魔法の料理〜君から君へ〜,BUMP OF CHICKEN,86
16,ユー・アンド・アイ,セルジオ・メンデス,85
17,スーパースター,SAY,84
18,ナチュラルに恋して,Perfume,83
19,不自然なガール,Perfume,82
20,アジアの海賊,坂本冬美,81
21,ずっと好きだった,斉藤和義,80
22,beat,aiko,79
23,カーニバる？,ナオト・インティライミ,78
24,city talk,Half-Life,77
25,マターズ・アット・オール,キッズ・イン・グラス・ハウス,76
26,抱きしめていたい,森友嵐士,75
27,輝く人,アンジェラ・アキ,74
28,ウィンドウ・シート,エリカ・バドゥ,73
29,Troublemaker,嵐,72
30,アリス,アヴリル・ラヴィーン,71
31,プライベート・アイズ,ザ・バード&ザ・ビー,70
32,また君に恋してる,坂本冬美,69
33,桜雨,JUJU,68
34,神様の椅子,tacica,67
35,君と虹と太陽と,AKB48,66
36,虹色の戦争,世界の終わり,65
37,サヨナラホームラン,スガシカオ,64
38,GOLD,UVERworld,63
39,テレフォン feat.ビヨンセ,レディー・ガガ,62
40,B.D.K.,D.W.ニコルズ,61
41,ベイビー feat.リュダクリス,ジャスティン・ビーバー,60
42,ホントだよ,柴咲コウ,59
43,OMG,アッシャー,58
44,時ヲ止メテ,東方神起,57
45,フレンチ・バスターズ,インスペクター・クルーゾ,56
46,モーグリーズ・ロード,マリーナ・アンド・ザ・ダイアモンズ,55
47,ティック・トック,ケシャ,54
48,EDGE OF THIS WORLD,MISIA,53
49,Stay,KEN THE 390,52
50,Apologize,GLAY,51
51,さくら,ケツメイシ,50
52,三味線旅がらす,氷川きよし,49
53,イン・マイ・ヘッド,ジェイソン・デルーロ,48
54,ワン・ウェイ・ロード,ジョン・バトラー・トリオ,47
55,Jealous,JASMINE,46
56,ドロップ・イット,ジョヴｧンカ,45
57,All about the Girls〜いいじゃんか Party People〜,MiChi,44
58,Cherry,紗羅マリー,43
59,SAKURA,MONKEY MAJIK,42
60,トゥルー・ラヴ 1980,アッシュ,41
61,一枚のLP盤,八代亜紀,40
62,BYE BYE,加藤ミリヤ,39
63,かすかな光,おおはた雄一,38
64,向かいあわせ,aiko,37
65,桜の栞,AKB48,36
66,HOT DOG,THE BAWDIES,35
67,幻の命,世界の終わり,34
68,フォー・ユア・エンターテイメント,アダム・ランバート,33
69,ふたり花,川中美幸,32
70,Best Friend,西野カナ,31
71,春の夢,川嶋あい,30
72,ミス・パラレルワールド,相対性理論,29
73,朝が来る,YUKI,28
74,愛の旅人,瀬口侑希,27
75,ユー・アンド・ユア・ハート,ジャック・ジョンソン,26
76,新しいYES,Salyu,25
77,ベイビーフｧーザー,シャーデー,24
78,ニード・ユー・ナウ,レディー・アンテベラム,23
79,開花宣言,J.K.RADIOFISH,22
80,ワン・イン・ア・ライフタイム,モニカ,21
81,フラッシュ・デリリウム,MGMT,20
82,時の流れに身をまかせ,徳永英明,19
83,紅つばき,真木ことみ,18
84,桜坂,福山雅治,17
85,エヴリシング・トゥ・ミー,モニカ,16
86,Microphone,浜崎あゆみ,15
87,ビューティ・イン・ザ・ワールド,メイシー・グレイ,14
88,明日,BENNIE BECCA,13
89,Tear Drop,DigiCut,12
90,スーパーフｧスト・ジェリーフィッシュ,ゴリラズ,11
91,ストレンジャー,DOUBLE,10
92,うれしくって抱きあうよ,YUKI,9
93,フォー・アナザー・デイ,ニッキー,8
94,ライドオンタイム,UNISON SQUARE GARDEN,7
95,よければ一緒に,KAN,6
96,バイ・ザ・スウォードfeat.アンドリュー・ストックデイル(ウルフマザー),スラッシュ,5
97,青空片想い,SKE48,4
98,マイ・ハート,ジャスティン・ノヅカ,3
99,ヒドゥン・ソーツ,ラスマス・フェイバー,2
100,バッド・ロマンス,レディー・ガガ,1
