rank,song_title,artist_name,score
1,Bye-Good-Bye,BE:FIRST,100
2,残響散歌,Aimer(エメ),99
3,心にFlower,SKE48,98
4,カメレオン,King Gnu,97
5,ベテルギウス,優里,96
6,一途,King Gnu,95
7,シンデレラボーイ,Saucy Dog,94
8,ドライフラワー,優里,93
9,逆夢,King Gnu,92
10,You,OWV,91
11,なんでもないよ、,マカロニえんぴつ,90
12,共鳴,SixTONES,89
13,水平線,back number,88
14,Flow,Perfume,87
15,サンタモニカ・ロリポップ,FANTASTICS from EXILE TRIBE,86
16,うるうびと,RADWIMPS,85
17,CITRUS,Da-iCE,84
18,Butter,BTS,83
19,3月9日,レミオロメン,82
20,群青,YOASOBI,81
21,Dynamite,BTS,80
22,WA DA DA,Kep1er,79
23,W / X / Y,Tani Yuuki,78
24,Cry Baby,Official髭男dism,77
25,怪物,YOASOBI,76
26,レオ,優里,75
27,シャッター,優里,74
28,夜に駆ける,YOASOBI,73
29,PARADE GOES ON,GANG PARADE,72
30,Permission to Dance,BTS,71
31,踊,Ado,70
32,きらり,藤井風,69
33,勿忘,Awesome City Club,68
34,恋風邪にのせて,Vaundy,67
35,心という名の不可解,Ado,66
36,踊り子,Vaundy,65
37,POP SONG,米津玄師,64
38,ハート,あいみょん,63
39,Pretender,Official髭男dism,62
40,廻廻奇譚,Eve,61
41,虹,菅田将暉,60
42,飛べるから,JO1,59
43,The Feels,TWICE,58
44,魔法の絨毯,川崎鷹也,57
45,ブラザービート,Snow Man,56
46,ハッピーエンドとそれから,私立恵比寿中学,55
47,裸の勇者,Vaundy,54
48,阿修羅ちゃん,Ado,53
49,YOKAZE,変態紳士クラブ,52
50,アヴァン,Eve,51
51,ELEVEN,IVE,50
52,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,49
53,三原色,YOASOBI,48
54,スパークル,幾田りら,47
55,ミスター,YOASOBI,46
56,いつか,Saucy Dog,45
57,マリーゴールド,あいみょん,44
58,Another Day Goes By,Lizabet,43
59,SCIENTIST,TWICE,42
60,O.O,NMIXX,41
61,Mela!,緑黄色社会,40
62,I LOVE…,Official髭男dism,39
63,ツキミソウ,Novelbright,38
64,白日,King Gnu,37
65,悪魔の子,ヒグチアイ,36
66,"Stand by me, Stand by you.",平井大,35
67,猫,DISH//,34
68,ギラギラ,Ado,33
69,うっせぇわ,Ado,32
70,君に夢中,宇多田ヒカル,31
71,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,30
72,炎,LiSA,29
73,ミライチズ,夜のひと笑い,28
74,カタオモイ,Aimer(エメ),27
75,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,26
76,115万キロのフィルム,Official髭男dism,25
77,怪獣の花唄,Vaundy,24
78,Brave Generation,BE:FIRST,23
79,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",22
80,BOY,King Gnu,21
81,もう少しだけ,YOASOBI,20
82,ハルカ,YOASOBI,19
83,アルデバラン,AI,18
84,恋と愛のその間には,NMB48,17
85,春を告げる,yama,16
86,裸の心,あいみょん,15
87,バン・バン feat. エド・シーラン,カミラ・カベロ,14
88,アイノカタチ feat.HIDE(GReeeeN),MISIA,13
89,かくれんぼ,優里,12
90,恋人ごっこ,マカロニえんぴつ,11
91,Lemon,米津玄師,10
92,パッと咲いて散って灰に,Creepy Nuts,9
93,Anarchy,Official髭男dism,8
94,Rocketeer,INI,7
95,のびしろ,Creepy Nuts,6
96,青、その他,原因は自分にある。,5
97,Always,ENHYPEN,4
98,あの夢をなぞって,YOASOBI,3
99,高嶺の花子さん,back number,2
100,Fiction,チャン・グンソク,1
