rank,song_title,artist_name,score
1,僕なんか,日向坂46,100
2,ミックスナッツ,Official髭男dism,99
3,M八七,米津玄師,98
4,Habit,SEKAI NO OWARI,97
5,W / X / Y,Tani Yuuki,96
6,シンデレラボーイ,Saucy Dog,95
7,ベテルギウス,優里,94
8,好きだ,YOASOBI,93
9,ドライフラワー,優里,92
10,残響散歌,Aimer(エメ),91
11,HOT,SEVENTEEN,90
12,喜劇,星野源,89
13,愛とか恋とか,Novelbright,88
14,Bye-Good-Bye,BE:FIRST,87
15,それを愛と呼ぶなら,Uru,86
16,水平線,back number,85
17,なんでもないよ、,マカロニえんぴつ,84
18,Butter,BTS,83
19,Dynamite,BTS,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,カメレオン,King Gnu,80
22,夜に駆ける,YOASOBI,79
23,きらり,藤井風,78
24,シャッター,優里,77
25,CITRUS,Da-iCE,76
26,群青,YOASOBI,75
27,あの子コンプレックス,=LOVE,74
28,Permission to Dance,BTS,73
29,FEARLESS,LE SSERAFIM,72
30,Cry Baby,Official髭男dism,71
31,逆夢,King Gnu,70
32,バニラ,きゃない,69
33,LOVE DIVE,IVE,68
34,怪物,YOASOBI,67
35,レオ,優里,66
36,一途,King Gnu,65
37,545,原因は自分にある。,64
38,初恋が泣いている,あいみょん,63
39,Pretender,Official髭男dism,62
40,いつか,Saucy Dog,61
41,クロノスタシス,BUMP OF CHICKEN,60
42,Walkin' In My Lane,milet,59
43,The Feels,TWICE,58
44,スパークル,幾田りら,57
45,YOKAZE,変態紳士クラブ,56
46,With Us,JO1,55
47,踊,Ado,54
48,マリーゴールド,あいみょん,53
49,ホールド・マイ・ハンド,レディー・ガガ,52
50,時代遅れのRock'n'Roll Band,"桑田佳祐 feat.佐野元春,世良公則, Char,野口五郎",51
51,Partner,有華,50
52,恋風邪にのせて,Vaundy,49
53,魔法の絨毯,川崎鷹也,48
54,Beatbox,NCT DREAM,47
55,勿忘,Awesome City Club,46
56,踊り子,Vaundy,45
57,怪獣の花唄,Vaundy,44
58,2way nice guy,Creepy Nuts,43
59,CALL 119,INI,42
60,優しさに溢れた世界で,Saucy Dog,41
61,青と夏,Mrs.GREEN APPLE,40
62,Mela!,緑黄色社会,39
63,Crayon,ZOT on the WAVE & Fuji Taito,38
64,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,37
65,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,36
66,That That (prod. & feat. SUGA of BTS),PSY,35
67,のびしろ,Creepy Nuts,34
68,Your Eyes,Stray Kids,33
69,I LOVE…,Official髭男dism,32
70,ツキミソウ,Novelbright,31
71,Betrayal Game,BE:FIRST,30
72,WA DA DA,Kep1er,29
73,"Stand by me, Stand by you.",平井大,28
74,三原色,YOASOBI,27
75,a r e a,Hey!Say!JUMP,26
76,眩光,WANIMA,25
77,115万キロのフィルム,Official髭男dism,24
78,The Answer,なにわ男子,23
79,裸の心,あいみょん,22
80,ハート,あいみょん,21
81,虹,菅田将暉,20
82,ねぇ,YOAKE,19
83,白日,King Gnu,18
84,廻廻奇譚,Eve,17
85,魔法にかけられて,Saucy Dog,16
86,Before I Rise,麻枝准 & やなぎなぎ,15
87,結,Saucy Dog,14
88,猫,DISH//,13
89,Ubugoe,森口博子,12
90,Lemon,米津玄師,11
91,愛言葉,Tani Yuuki,10
92,高嶺の花子さん,back number,9
93,韻波句徒,CHEHON,8
94,友よ〜この先もずっと…,ケツメイシ,7
95,恋人ごっこ,マカロニえんぴつ,6
96,不可幸力,Vaundy,5
97,無心拍数,[Alexandros],4
98,阿修羅ちゃん,Ado,3
99,melt bitter,さとうもか,2
100,花は誰のもの?,STU48,1
