rank,song_title,artist_name,score
1,ツキヨミ,King & Prince,100
2,Subtitle,Official髭男dism,99
3,KICK BACK,米津玄師,98
4,祝福,YOASOBI,97
5,新時代 (ウタ from ONE PIECE FILM RED),Ado,96
6,Overdose,なとり,95
7,W / X / Y,Tani Yuuki,94
8,ミックスナッツ,Official髭男dism,93
9,私は最強 (ウタ from ONE PIECE FILM RED),Ado,92
10,Soranji,Mrs.GREEN APPLE,91
11,アイラブユー,back number,90
12,もう一度,Tani Yuuki,89
13,STAR,超ときめき(ハート)宣伝部,88
14,色彩,yama,87
15,ダンスホール,Mrs.GREEN APPLE,86
16,私は最強,Mrs.GREEN APPLE,85
17,ANTIFRAGILE,LE SSERAFIM,84
18,SOUVENIR,BUMP OF CHICKEN,83
19,シンデレラボーイ,Saucy Dog,82
20,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,81
21,Good Luck!,SixTONES,80
22,Super Nova,BLACK IRIS,79
23,Habit,SEKAI NO OWARI,78
24,残機,ずっと真夜中でいいのに。,77
25,逆光 (ウタ from ONE PIECE FILM RED),Ado,76
26,CHAINSAW BLOOD,Vaundy,75
27,DREAM,SEVENTEEN,74
28,すずめ (feat. 十明),RADWIMPS,73
29,ドライフラワー,優里,72
30,水平線,back number,71
31,grace,藤井風,70
32,ミチヲユケ,緑黄色社会,69
33,Melody,8LOOM,68
34,カナタハルカ,RADWIMPS,67
35,本当はね、,ヤングスキニー,66
36,紋白蝶 feat.石原慎也 (Saucy Dog),東京スカパラダイスオーケストラ,65
37,愛とか恋とか,Novelbright,64
38,ベテルギウス,優里,63
39,なんでもないよ、,マカロニえんぴつ,62
40,スターマイン,Da-iCE,61
41,錠剤,TOOBOE,60
42,恋だろ,wacci,59
43,Talk that Talk,TWICE,58
44,ベルベットの詩,back number,57
45,エジソン,水曜日のカンパネラ,56
46,Pretender,Official髭男dism,55
47,可愛くてごめん (feat. かぴ),HoneyWorks,54
48,夜に駆ける,YOASOBI,53
49,群青,YOASOBI,52
50,残響散歌,Aimer(エメ),51
51,刃渡り2億センチ,マキシマム ザ ホルモン,50
52,瞳惚れ,Vaundy,49
53,After LIKE,IVE,48
54,クリスマスソング,back number,47
55,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,46
56,怪獣の花唄,Vaundy,45
57,TraceTrace,King & Prince,44
58,きらり,藤井風,43
59,ギターと孤独と蒼い惑星,結束バンド,42
60,マリーゴールド,あいみょん,41
61,CASE 143,Stray Kids,40
62,Dynamite,BTS,39
63,月と星が踊るMidnight,日向坂46,38
64,紫苑,Saucy Dog,37
65,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,36
66,Cry Baby,Official髭男dism,35
67,バニラ,きゃない,34
68,アンチ・ヒーロー,テイラー・スウィフト,33
69,死ぬのがいいわ,藤井風,32
70,いつか,Saucy Dog,31
71,その日まで,櫻坂46,30
72,The Astronaut,JIN,29
73,Butter,BTS,28
74,115万キロのフィルム,Official髭男dism,27
75,インザバックルーム,syudou,26
76,CITRUS,Da-iCE,25
77,怪物,YOASOBI,24
78,絶対インスピレーション,SKE48,23
79,JUST DANCE!,Travis Japan,22
80,シャッター,優里,21
81,サウダージ,ポルノグラフィティ,20
82,XOXO (feat. SPRITE),Repezen Foxx,19
83,高嶺の花子さん,back number,18
84,踊り子,Vaundy,17
85,レオ,優里,16
86,Higher Higher,KG9,15
87,I LOVE…,Official髭男dism,14
88,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,13
89,Mela!,緑黄色社会,12
90,SuperCali,JO1,11
91,Come Again,8LOOM,10
92,青と夏,Mrs.GREEN APPLE,9
93,POP!,NAYEON,8
94,Q,原因は自分にある。,7
95,雨燦々,King Gnu,6
96,カメレオン,King Gnu,5
97,青春コンプレックス,結束バンド,4
98,結,Saucy Dog,3
99,Lemon,米津玄師,2
100,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,1
