rank,song_title,artist_name,score
1,Tamed-Dashed,ENHYPEN,100
2,ミックスナッツ,Official髭男dism,99
3,W / X / Y,Tani Yuuki,98
4,CALL 119,INI,97
5,シンデレラボーイ,Saucy Dog,96
6,The Answer,なにわ男子,95
7,喜劇,星野源,94
8,残響散歌,Aimer(エメ),93
9,FEARLESS,LE SSERAFIM,92
10,ベテルギウス,優里,91
11,ドライフラワー,優里,90
12,なんでもないよ、,マカロニえんぴつ,89
13,水平線,back number,88
14,That That (prod. & feat. SUGA of BTS),PSY,87
15,Betrayal Game,BE:FIRST,86
16,カメレオン,King Gnu,85
17,With Us,JO1,84
18,クロノスタシス,BUMP OF CHICKEN,83
19,Butter,BTS,82
20,Habit,SEKAI NO OWARI,81
21,LOVE DIVE,IVE,80
22,Dynamite,BTS,79
23,群青,YOASOBI,78
24,夜に駆ける,YOASOBI,77
25,きらり,藤井風,76
26,CITRUS,Da-iCE,75
27,Cry Baby,Official髭男dism,74
28,シャッター,優里,73
29,逆夢,King Gnu,72
30,怪物,YOASOBI,71
31,一途,King Gnu,70
32,ASOBO,NiziU,69
33,Permission to Dance,BTS,68
34,Pretender,Official髭男dism,67
35,それを愛と呼ぶなら,Uru,66
36,レオ,優里,65
37,The Feels,TWICE,64
38,踊,Ado,63
39,勿忘,Awesome City Club,62
40,YOKAZE,変態紳士クラブ,61
41,マリーゴールド,あいみょん,60
42,踊り子,Vaundy,59
43,恋風邪にのせて,Vaundy,58
44,WA DA DA,Kep1er,57
45,ラナ,めいちゃん,56
46,魔法の絨毯,川崎鷹也,55
47,いつか,Saucy Dog,54
48,Bye-Good-Bye,BE:FIRST,53
49,Mela!,緑黄色社会,52
50,虹,菅田将暉,51
51,Bubble feat.Uta,Eve,50
52,廻廻奇譚,Eve,49
53,愛とか恋とか,Novelbright,48
54,Walkin' In My Lane,milet,47
55,I LOVE…,Official髭男dism,46
56,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,45
57,バニラ,きゃない,44
58,青春ゾンビィィズ,私立恵比寿中学,43
59,怪獣の花唄,Vaundy,42
60,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,41
61,猫,DISH//,40
62,ブラザービート,Snow Man,39
63,115万キロのフィルム,Official髭男dism,38
64,三原色,YOASOBI,37
65,"Stand by me, Stand by you.",平井大,36
66,ハート,あいみょん,35
67,阿修羅ちゃん,Ado,34
68,白日,King Gnu,33
69,陽はまた昇るから,緑黄色社会,32
70,ツキミソウ,Novelbright,31
71,裸の心,あいみょん,30
72,高嶺の花子さん,back number,29
73,うっせぇわ,Ado,28
74,のびしろ,Creepy Nuts,27
75,Perfect,OCTPATH,26
76,常緑,大橋ちっぽけ,25
77,青と夏,Mrs.GREEN APPLE,24
78,Lemon,米津玄師,23
79,まつり,藤井風,22
80,美人,ちゃんみな,21
81,Crayon,ZOT on the WAVE & Fuji Taito,20
82,キャラクター,緑黄色社会,19
83,恋人ごっこ,マカロニえんぴつ,18
84,炎,LiSA,17
85,うるうびと,RADWIMPS,16
86,スパークル,幾田りら,15
87,ELEVEN,IVE,14
88,初心LOVE,なにわ男子,13
89,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",12
90,Darl+ing,SEVENTEEN,11
91,春を告げる,yama,10
92,O.O,NMIXX,9
93,アイノカタチ feat.HIDE(GReeeeN),MISIA,8
94,双葉,あいみょん,7
95,ギラギラ,Ado,6
96,溜め息,変態紳士クラブ,5
97,不可幸力,Vaundy,4
98,結,Saucy Dog,3
99,魔法にかけられて,Saucy Dog,2
100,Lovin' you,King & Prince,1
