rank,song_title,artist_name,score
1,星の雨,ジャニーズWEST,100
2,チカラノカギリ,GENERATIONS from EXILE TRIBE,99
3,新時代 (ウタ from ONE PIECE FILM RED),Ado,98
4,Habit,SEKAI NO OWARI,97
5,ミックスナッツ,Official髭男dism,96
6,「す、好きじゃない!」,≠ME,95
7,W / X / Y,Tani Yuuki,94
8,ダンスホール,Mrs.GREEN APPLE,93
9,シンデレラボーイ,Saucy Dog,92
10,雨燦々,King Gnu,91
11,POP!,NAYEON,90
12,Bouquet,めいちゃん,89
13,エジソン,水曜日のカンパネラ,88
14,Celebrate,TWICE,87
15,Scream,BE:FIRST,86
16,ベテルギウス,優里,85
17,ドライフラワー,優里,84
18,恋だろ,wacci,83
19,愛とか恋とか,Novelbright,82
20,MASCARA,XG,81
21,水平線,back number,80
22,なんでもないよ、,マカロニえんぴつ,79
23,残響散歌,Aimer(エメ),78
24,青と夏,Mrs.GREEN APPLE,77
25,逆光 (ウタ from ONE PIECE FILM RED),Ado,76
26,栄光の扉,平井大,75
27,左右盲,ヨルシカ,74
28,Dynamite,BTS,73
29,摩擦係数,櫻坂46,72
30,私は最強 (ウタ from ONE PIECE FILM RED),Ado,71
31,夜に駆ける,YOASOBI,70
32,CLAP CLAP,NiziU,69
33,群青,YOASOBI,68
34,いつか,Saucy Dog,67
35,Cry Baby,Official髭男dism,66
36,Butter,BTS,65
37,マリーゴールド,あいみょん,64
38,バニラ,きゃない,63
39,バッド・ディシジョンズ,"ベニー・ブランコ,BTS,スヌープ・ドッグ",62
40,怪物,YOASOBI,61
41,シャッター,優里,60
42,Pretender,Official髭男dism,59
43,CITRUS,Da-iCE,58
44,きらり,藤井風,57
45,Start Over,THE BEAT GARDEN,56
46,カメレオン,King Gnu,55
47,結,Saucy Dog,54
48,魔法にかけられて,Saucy Dog,53
49,Free Free Free feat.幾田りら,東京スカパラダイスオーケストラ,52
50,Permission to Dance,BTS,51
51,逆夢,King Gnu,50
52,オレンジkiss,Snow Man,49
53,Mela!,緑黄色社会,48
54,3636,あいみょん,47
55,怪獣の花唄,Vaundy,46
56,melt bitter,さとうもか,45
57,一途,King Gnu,44
58,WE WILL!!,Liella!,43
59,YOKAZE,変態紳士クラブ,42
60,M八七,米津玄師,41
61,喜劇,星野源,40
62,魔法の絨毯,川崎鷹也,39
63,異世界混合大舞踏会 (feat. おばけ),星野源,38
64,LOVE DIVE,IVE,37
65,レオ,優里,36
66,踊,Ado,35
67,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,34
68,FEARLESS,LE SSERAFIM,33
69,_WORLD,SEVENTEEN,32
70,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,31
71,The Feels,TWICE,30
72,Yet To Come (The Most Beautiful Moment),BTS,29
73,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,28
74,Beautiful,チャン・グンソク,27
75,Amazing Love,KinKi Kids,26
76,打上花火,DAOKO × 米津玄師,25
77,JUICY,Snow Man,24
78,踊り子,Vaundy,23
79,優しさに溢れた世界で,Saucy Dog,22
80,堕天,Creepy Nuts,21
81,Wing Wing,Kep1er,20
82,ココロオドル,nobodyknows+,19
83,バームクーヘン,甘党男子,18
84,115万キロのフィルム,Official髭男dism,17
85,ツキミソウ,Novelbright,16
86,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,15
87,それを愛と呼ぶなら,Uru,14
88,レフト・アンド・ライト (feat. Jung Kook of BTS),チャーリー・プース,13
89,神っぽいな,ピノキオピー,12
90,Girls,aespa,11
91,I LOVE…,Official髭男dism,10
92,あぁ、もう。,Saucy Dog,9
93,高嶺の花子さん,back number,8
94,オセロ,TOMOO,7
95,白日,King Gnu,6
96,勿忘,Awesome City Club,5
97,Bye-Good-Bye,BE:FIRST,4
98,裸の心,あいみょん,3
99,韻波句徒,CHEHON,2
100,初恋が泣いている,あいみょん,1
