rank,song_title,artist_name,score
1,残響散歌,Aimer(エメ),100
2,黎明,ジャニーズWEST,99
3,一途,King Gnu,98
4,逆夢,King Gnu,97
5,ベテルギウス,優里,96
6,なんでもないよ、,マカロニえんぴつ,95
7,ドライフラワー,優里,94
8,水平線,back number,93
9,WA DA DA,Kep1er,92
10,Cry Baby,Official髭男dism,91
11,きらり,藤井風,90
12,Butter,BTS,89
13,CITRUS,Da-iCE,88
14,踊,Ado,87
15,群青,YOASOBI,86
16,怪物,YOASOBI,85
17,ハート,あいみょん,84
18,シンデレラボーイ,Saucy Dog,83
19,踊り子,Vaundy,82
20,Dynamite,BTS,81
21,Anarchy,Official髭男dism,80
22,夜に駆ける,YOASOBI,79
23,心という名の不可解,Ado,78
24,勿忘,Awesome City Club,77
25,朝が来る,Aimer(エメ),76
26,BADモード,宇多田ヒカル,75
27,シャッター,優里,74
28,限りなく灰色へ,25時、ナイトコードで。,73
29,ELEVEN,IVE,72
30,君に夢中,宇多田ヒカル,71
31,魔法の絨毯,川崎鷹也,70
32,Permission to Dance,BTS,69
33,阿修羅ちゃん,Ado,68
34,廻廻奇譚,Eve,67
35,スパークル,幾田りら,66
36,The Feels,TWICE,65
37,Pretender,Official髭男dism,64
38,Mela!,緑黄色社会,63
39,三原色,YOASOBI,62
40,YOKAZE,変態紳士クラブ,61
41,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,60
42,裸の勇者,Vaundy,59
43,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,58
44,虹,菅田将暉,57
45,明け星,LiSA,56
46,うっせぇわ,Ado,55
47,Chopstick,NiziU,54
48,ミライチズ,夜のひと笑い,53
49,猫,DISH//,52
50,炎,LiSA,51
51,ツキミソウ,Novelbright,50
52,"Stand by me, Stand by you.",平井大,49
53,ミズキリ,優里,48
54,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",47
55,I LOVE…,Official髭男dism,46
56,BOY,King Gnu,45
57,W / X / Y,Tani Yuuki,44
58,レオ,優里,43
59,ギラギラ,Ado,42
60,マリーゴールド,あいみょん,41
61,ホワイトキス,鈴木鈴木,40
62,白日,King Gnu,39
63,もう少しだけ,YOASOBI,38
64,常緑,大橋ちっぽけ,37
65,初心LOVE,なにわ男子,36
66,Blessed-Cursed,ENHYPEN,35
67,One Last Kiss,宇多田ヒカル,34
68,かくれんぼ,優里,33
69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,32
70,裸の心,あいみょん,31
71,つつみ込むように...,iScream,30
72,Victim of Love feat. Taka,絢香,29
73,115万キロのフィルム,Official髭男dism,28
74,怪獣の花唄,Vaundy,27
75,根も葉もRumor,AKB48,26
76,沈丁花,DISH//,25
77,僕らの季節,JO1,24
78,恋人ごっこ,マカロニえんぴつ,23
79,もしも命が描けたら,YOASOBI,22
80,あの夢をなぞって,YOASOBI,21
81,進め!そっちだ!,和ぬか,20
82,ピーターパン,優里,19
83,Step Back,GOT the beat,18
84,アルデバラン,AI,17
85,悪魔の子,ヒグチアイ,16
86,Gifted.,BE:FIRST,15
87,Lemon,米津玄師,14
88,ツバメ,YOASOBI with ミドリーズ,13
89,IT'S A BOP,OCTPATH,12
90,いつか,Saucy Dog,11
91,アイノカタチ feat.HIDE(GReeeeN),MISIA,10
92,Savage,aespa,9
93,Rocketeer,INI,8
94,不可幸力,Vaundy,7
95,napori,Vaundy,6
96,PAINT,I Don't Like Mondays.,5
97,あぁ、もう。,Saucy Dog,4
98,ハルジオン,YOASOBI,3
99,Rosy,SixTONES,2
100,FORBIDDEN RAIN,UNDEAD,1
