rank,song_title,artist_name,score
1,新時代 (ウタ from ONE PIECE FILM RED),Ado,100
2,Be Selfish,=LOVE,99
3,私は最強 (ウタ from ONE PIECE FILM RED),Ado,98
4,SOUVENIR,BUMP OF CHICKEN,97
5,W / X / Y,Tani Yuuki,96
6,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,95
7,Overdose,なとり,94
8,逆光 (ウタ from ONE PIECE FILM RED),Ado,93
9,ミックスナッツ,Official髭男dism,92
10,もう一度,Tani Yuuki,91
11,ダンスホール,Mrs.GREEN APPLE,90
12,Habit,SEKAI NO OWARI,89
13,シンデレラボーイ,Saucy Dog,88
14,祝福,YOASOBI,87
15,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,86
16,Talk that Talk,TWICE,85
17,ドライフラワー,優里,84
18,SuperCali,JO1,83
19,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,82
20,水平線,back number,81
21,愛とか恋とか,Novelbright,80
22,ベテルギウス,優里,79
23,After LIKE,IVE,78
24,Shut Down,BLACKPINK,77
25,恋だろ,wacci,76
26,Pink Venom,BLACKPINK,75
27,なんでもないよ、,マカロニえんぴつ,74
28,ベルベットの詩,back number,73
29,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,72
30,残響散歌,Aimer(エメ),71
31,Start Over,THE BEAT GARDEN,70
32,夜に駆ける,YOASOBI,69
33,死ぬのがいいわ,藤井風,68
34,Dynamite,BTS,67
35,リベリオン,Ado,66
36,エジソン,水曜日のカンパネラ,65
37,群青,YOASOBI,64
38,青と夏,Mrs.GREEN APPLE,63
39,いつか,Saucy Dog,62
40,ヒトツボシ,KOH+,61
41,LUMINOUS,LOONA,60
42,きらり,藤井風,59
43,Pretender,Official髭男dism,58
44,雨燦々,King Gnu,57
45,チョコループ,原因は自分にある。,56
46,バニラ,きゃない,55
47,マリーゴールド,あいみょん,54
48,POP!,NAYEON,53
49,TraceTrace,King & Prince,52
50,Butter,BTS,51
51,Cry Baby,Official髭男dism,50
52,花の塔,さユり,49
53,CITRUS,Da-iCE,48
54,怪獣の花唄,Vaundy,47
55,damn,藤井風,46
56,DICE,NMIXX,45
57,レオ,優里,44
58,シャッター,優里,43
59,mabataki,Vaundy,42
60,Mela!,緑黄色社会,41
61,怪物,YOASOBI,40
62,好きというのはロックだぜ!,乃木坂46,39
63,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,38
64,Permission to Dance,BTS,37
65,踊,Ado,36
66,踊り子,Vaundy,35
67,魔法の絨毯,川崎鷹也,34
68,結,Saucy Dog,33
69,おにごっこ,優里,32
70,YOKAZE,変態紳士クラブ,31
71,ELEVEN,IVE,30
72,すずめ (feat. 十明),RADWIMPS,29
73,カメレオン,King Gnu,28
74,逆夢,King Gnu,27
75,Celebrate,TWICE,26
76,堕天,Creepy Nuts,25
77,ツキミソウ,Novelbright,24
78,高嶺の花子さん,back number,23
79,LOVE DIVE,IVE,22
80,melt bitter,さとうもか,21
81,Vroom Vroom,R3BIRTH,20
82,115万キロのフィルム,Official髭男dism,19
83,魔法にかけられて,Saucy Dog,18
84,Lemon,米津玄師,17
85,チノカテ,ヨルシカ,16
86,一途,King Gnu,15
87,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,14
88,Hype Boy,NewJeans,13
89,不可幸力,Vaundy,12
90,The Feels,TWICE,11
91,I LOVE…,Official髭男dism,10
92,napori,Vaundy,9
93,裸の心,あいみょん,8
94,のびしろ,Creepy Nuts,7
95,虹,菅田将暉,6
96,白日,King Gnu,5
97,うっせぇわ,Ado,4
98,恋人ごっこ,マカロニえんぴつ,3
99,アイノカタチ feat.HIDE(GReeeeN),MISIA,2
100,Password,INI,1
