rank,song_title,artist_name,score
1,The Answer,なにわ男子,100
2,ミックスナッツ,Official髭男dism,99
3,Betrayal Game,BE:FIRST,98
4,CALL 119,INI,97
5,W / X / Y,Tani Yuuki,96
6,シンデレラボーイ,Saucy Dog,95
7,残響散歌,Aimer(エメ),94
8,喜劇,星野源,93
9,ベテルギウス,優里,92
10,カメレオン,King Gnu,91
11,ドライフラワー,優里,90
12,LOVE DIVE,IVE,89
13,なんでもないよ、,マカロニえんぴつ,88
14,水平線,back number,87
15,クロノスタシス,BUMP OF CHICKEN,86
16,Butter,BTS,85
17,ねがう夜,aiko,84
18,ASOBO,NiziU,83
19,Dynamite,BTS,82
20,群青,YOASOBI,81
21,逆夢,King Gnu,80
22,CITRUS,Da-iCE,79
23,Cry Baby,Official髭男dism,78
24,夜に駆ける,YOASOBI,77
25,シャッター,優里,76
26,きらり,藤井風,75
27,一途,King Gnu,74
28,Darl+ing,SEVENTEEN,73
29,それを愛と呼ぶなら,Uru,72
30,Permission to Dance,BTS,71
31,怪物,YOASOBI,70
32,The Feels,TWICE,69
33,夢が僕らの太陽さ,虹ヶ咲学園スクールアイドル同好会,68
34,レオ,優里,67
35,勿忘,Awesome City Club,66
36,Pretender,Official髭男dism,65
37,Bye-Good-Bye,BE:FIRST,64
38,恋風邪にのせて,Vaundy,63
39,踊,Ado,62
40,踊り子,Vaundy,61
41,Bubble feat.Uta,Eve,60
42,WA DA DA,Kep1er,59
43,YOKAZE,変態紳士クラブ,58
44,陽はまた昇るから,緑黄色社会,57
45,いつか,Saucy Dog,56
46,Habit,SEKAI NO OWARI,55
47,魔法の絨毯,川崎鷹也,54
48,ブラザービート,Snow Man,53
49,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,52
50,マリーゴールド,あいみょん,51
51,Mela!,緑黄色社会,50
52,廻廻奇譚,Eve,49
53,虹,菅田将暉,48
54,YOLO-konde,JO1,47
55,Lovin' you,King & Prince,46
56,ハート,あいみょん,45
57,I LOVE…,Official髭男dism,44
58,三原色,YOASOBI,43
59,愛とか恋とか,Novelbright,42
60,まつり,藤井風,41
61,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,40
62,怪獣の花唄,Vaundy,39
63,初心LOVE,なにわ男子,38
64,猫,DISH//,37
65,美人,ちゃんみな,36
66,のびしろ,Creepy Nuts,35
67,うるうびと,RADWIMPS,34
68,双葉,あいみょん,33
69,ツキミソウ,Novelbright,32
70,"Stand by me, Stand by you.",平井大,31
71,阿修羅ちゃん,Ado,30
72,With You,ジミン、ハ・ソンウン,29
73,バニラ,きゃない,28
74,白日,King Gnu,27
75,115万キロのフィルム,Official髭男dism,26
76,We are DREAMERS!!,Various Artists,25
77,常緑,大橋ちっぽけ,24
78,スパークル,幾田りら,23
79,O.O,NMIXX,22
80,魔法にかけられて,Saucy Dog,21
81,ニュー・マイ・ノーマル,Mrs.GREEN APPLE,20
82,ELEVEN,IVE,19
83,裸の心,あいみょん,18
84,Actually…,乃木坂46,17
85,うっせぇわ,Ado,16
86,恋人ごっこ,マカロニえんぴつ,15
87,ギラギラ,Ado,14
88,Lemon,米津玄師,13
89,結,Saucy Dog,12
90,春を告げる,yama,11
91,裸の勇者,Vaundy,10
92,高嶺の花子さん,back number,9
93,青と夏,Mrs.GREEN APPLE,8
94,心という名の不可解,Ado,7
95,永遠,Mr.Children,6
96,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",5
97,炎,LiSA,4
98,Crayon,ZOT on the WAVE & Fuji Taito,3
99,もう少しだけ,YOASOBI,2
100,不可幸力,Vaundy,1
