rank,song_title,artist_name,score
1,新時代 (ウタ from ONE PIECE FILM RED),Ado,100
2,Two as One,Kis-My-Ft2,99
3,私は最強 (ウタ from ONE PIECE FILM RED),Ado,98
4,逆光 (ウタ from ONE PIECE FILM RED),Ado,97
5,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,96
6,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,95
7,Habit,SEKAI NO OWARI,94
8,ミックスナッツ,Official髭男dism,93
9,W / X / Y,Tani Yuuki,92
10,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,91
11,ダンスホール,Mrs.GREEN APPLE,90
12,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,89
13,シンデレラボーイ,Saucy Dog,88
14,雨燦々,King Gnu,87
15,ドライフラワー,優里,86
16,ベテルギウス,優里,85
17,Password,INI,84
18,愛とか恋とか,Novelbright,83
19,POP!,NAYEON,82
20,水平線,back number,81
21,エジソン,水曜日のカンパネラ,80
22,Pink Venom,BLACKPINK,79
23,残響散歌,Aimer(エメ),78
24,なんでもないよ、,マカロニえんぴつ,77
25,MASCARA,XG,76
26,恋だろ,wacci,75
27,栄光の扉,平井大,74
28,青と夏,Mrs.GREEN APPLE,73
29,Celebrate,TWICE,72
30,夜に駆ける,YOASOBI,71
31,ビンクスの酒 (ウタ from ONE PIECE FILM RED),Ado,70
32,UTSUROI,東方神起,69
33,3636,あいみょん,68
34,群青,YOASOBI,67
35,Dynamite,BTS,66
36,マリーゴールド,あいみょん,65
37,レオ,優里,64
38,Cry Baby,Official髭男dism,63
39,CLAP CLAP,NiziU,62
40,ヤバいね愛てえ奴は,原由子,61
41,いつか,Saucy Dog,60
42,きらり,藤井風,59
43,Start Over,THE BEAT GARDEN,58
44,バニラ,きゃない,57
45,Butter,BTS,56
46,CITRUS,Da-iCE,55
47,シャッター,優里,54
48,Pretender,Official髭男dism,53
49,踊,Ado,52
50,Welcome to 僕らのセカイ,Liella!,51
51,怪物,YOASOBI,50
52,元カレです,AKB48,49
53,バッド・ディシジョンズ,"ベニー・ブランコ,BTS,スヌープ・ドッグ",48
54,Always You,milet,47
55,Scream,BE:FIRST,46
56,Mela!,緑黄色社会,45
57,カメレオン,King Gnu,44
58,左右盲,ヨルシカ,43
59,結,Saucy Dog,42
60,逆夢,King Gnu,41
61,怪獣の花唄,Vaundy,40
62,YOKAZE,変態紳士クラブ,39
63,魔法の絨毯,川崎鷹也,38
64,一途,King Gnu,37
65,Permission to Dance,BTS,36
66,melt bitter,さとうもか,35
67,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,34
68,踊り子,Vaundy,33
69,魔法にかけられて,Saucy Dog,32
70,Way You Are,松下洸平,31
71,ツキミソウ,Novelbright,30
72,うっせぇわ,Ado,29
73,The Feels,TWICE,28
74,LOVE DIVE,IVE,27
75,ピグマリオン,UVERworld,26
76,異世界混合大舞踏会 (feat. おばけ),星野源,25
77,115万キロのフィルム,Official髭男dism,24
78,Summer Bike,FANTASTICS from EXILE TRIBE,23
79,打上花火,DAOKO × 米津玄師,22
80,高嶺の花子さん,back number,21
81,初恋が泣いている,あいみょん,20
82,のびしろ,Creepy Nuts,19
83,JUICY,Snow Man,18
84,I LOVE…,Official髭男dism,17
85,Yet To Come (The Most Beautiful Moment),BTS,16
86,勿忘,Awesome City Club,15
87,FEARLESS,LE SSERAFIM,14
88,白日,King Gnu,13
89,裸の心,あいみょん,12
90,M八七,米津玄師,11
91,宿命,Official髭男dism,10
92,ココロオドル,nobodyknows+,9
93,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,8
94,Catwalk,iScream,7
95,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,6
96,虹,菅田将暉,5
97,愛を伝えたいだとか,あいみょん,4
98,喜劇,星野源,3
99,Goes on,チャン・グンソク,2
100,それを愛と呼ぶなら,Uru,1
