アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
NEWS,太陽のナミダ,100,https://open.spotify.com/track/26Y5Q1kRyKGqjfhilwR4pq,54,28,./downloaded_mp3/NEWS_太陽のナミダ.mp3
EXILE,Pure,99,https://open.spotify.com/track/4i2mHCOkZi3sZSDekVxwTj,60,42,./downloaded_mp3/EXILE_Pure.mp3
YUI,Namidairo,98,https://open.spotify.com/track/2g3gBvIRMyYSmaQFDNLutE,57,35,./downloaded_mp3/YUI_Namidairo.mp3
清水翔太,HOME,97,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55,./downloaded_mp3/清水翔太_HOME.mp3
宇多田ヒカル,HEART STATION,96,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50,./downloaded_mp3/宇多田ヒカル_HEART STATION.mp3
Superfly,愛をこめて花束を,94,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
BoA,be with you.,93,https://open.spotify.com/track/7usZwZytGina9iTXSx6RLz,55,20,./downloaded_mp3/BoA_be with you..mp3
チャットモンチー,ヒラヒラヒラク秘密ノ扉,92,https://open.spotify.com/track/5x4CTZqqmcKnxSevz56bwL,44,27,./downloaded_mp3/チャットモンチー_ヒラヒラヒラク秘密ノ扉.mp3
嵐,Step and Go,90,https://open.spotify.com/track/7kp6sxHL7YcjbEwDvcSvYj,66,44,./downloaded_mp3/嵐_Step and Go.mp3
ジェロ,海雪,88,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26,./downloaded_mp3/ジェロ_海雪.mp3
絢香,手をつなごう,85,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46,./downloaded_mp3/絢香_手をつなごう.mp3
加藤ミリヤ,19 Memories,84,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48,./downloaded_mp3/加藤ミリヤ_19 Memories.mp3
BENNIE K,モノクローム,79,https://open.spotify.com/track/1J1Bn4IC6NKwhWBvdBNbMt,38,36,./downloaded_mp3/BENNIE K_モノクローム.mp3
NICO Touches the Walls,夜の果て,77,https://open.spotify.com/track/74gubSJL2HiW7l4jxKQb7q,51,18,./downloaded_mp3/NICO Touches the Walls_夜の果て.mp3
オトナモード,風になって,76,https://open.spotify.com/track/1pWSKx66yoXUzlVI2au8QB,6,2,./downloaded_mp3/オトナモード_風になって.mp3
湘南乃風,黄金魂,73,https://open.spotify.com/track/5vzcqUy99JOsCvKeKmf0TG,55,45,./downloaded_mp3/湘南乃風_黄金魂.mp3
aiko,二人,61,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45,./downloaded_mp3/aiko_二人.mp3
木山裕策,home,60,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48,./downloaded_mp3/木山裕策_home.mp3
天童よしみ,幸せはすぐそこに…,56,https://open.spotify.com/track/5NLbVHJUfOmd4gmawth9Rz,32,13,./downloaded_mp3/天童よしみ_幸せはすぐそこに….mp3
ポルノグラフィティ,あなたがここにいたら,55,https://open.spotify.com/track/0EwCuOSVBnIpnLs9uAR72u,62,25,./downloaded_mp3/ポルノグラフィティ_あなたがここにいたら.mp3
桑田佳祐,DEAR MY FRIEND,53,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24,./downloaded_mp3/桑田佳祐_DEAR MY FRIEND.mp3
キマグレン,あえないウタ,49,https://open.spotify.com/track/0UDOkZk0HkBBOqmqkNcuYd,39,22,./downloaded_mp3/キマグレン_あえないウタ.mp3
氷川きよし,玄海船歌,48,https://open.spotify.com/track/1zmo6DaTYcw7X4yv5BkC38,42,6,./downloaded_mp3/氷川きよし_玄海船歌.mp3
ナイス橋本,マイ★フレンド,47,https://open.spotify.com/track/4pGHS5HB9Rda2PdkMETfV8,5,3,./downloaded_mp3/ナイス橋本_マイ★フレンド.mp3
大橋卓弥,はじまりの歌,44,https://open.spotify.com/track/5lmFKtTHZ8xTNTSTaOefE4,31,27,./downloaded_mp3/大橋　卓弥_はじまりの歌.mp3
木村カエラ,Jasper,38,https://open.spotify.com/track/0bkiYgWXdG8syPsm6j2Hcd,43,20,./downloaded_mp3/木村カエラ_Jasper.mp3
ゆず,ストーリー,37,https://open.spotify.com/track/2uc6vCYdbML7v2wMX7yyds,56,29,./downloaded_mp3/ゆず_ストーリー.mp3
ケツメイシ,出会いのかけら,31,https://open.spotify.com/track/6doG5A9BRiQjWEsyBtkkSF,57,44,./downloaded_mp3/ケツメイシ_出会いのかけら.mp3
SOTTE BOSSE,ひらり,19,https://open.spotify.com/track/3gl0yP9NwTAFwhq7qoW7HM,12,4,./downloaded_mp3/SOTTE BOSSE_ひらり.mp3
Every Little Thing,サクラビト,16,https://open.spotify.com/track/6dA8Vp3K67m9VYVFurMJId,56,16,./downloaded_mp3/Every Little Thing_サクラビト.mp3
すぎもとまさと,吾亦紅,15,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20,./downloaded_mp3/すぎもとまさと_吾亦紅.mp3
ASIAN KUNG-FU GENERATION,転がる岩、君に朝が降る,13,https://open.spotify.com/track/33cvF54sRDtyflQJJ4fjbb,61,52,./downloaded_mp3/ASIAN KUNG-FU GENERATION_転がる岩、君に朝が降る.mp3
KREVA,あかさたなはまやらわをん,12,https://open.spotify.com/track/3eIV8k6jvG0vSvUG4IHZku,45,0,./downloaded_mp3/KREVA_あかさたなはまやらわをん.mp3
