アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NiziU,Make you happy,99,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
YOASOBI,夜に駆ける,98,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,97,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
Official髭男dism,Pretender,95,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
BLACKPINK,How You Like That,93,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
King Gnu,白日,91,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
嵐,Face Down : Reborn,90,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,65,28
TWICE,Fanfare,89,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
あいみょん,マリーゴールド,88,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NiziU,Baby I'm a star,87,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
NiziU,Boom Boom Boom,86,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,59,40
DISH//,猫 〜THE FIRST TAKE ver.〜,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
yama,春を告げる,84,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
Snow Man,D.D.,83,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
NiziU,虹の向こうへ,82,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,59,41
YOASOBI,ハルジオン,81,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
TWICE,MORE & MORE,80,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
BTS,Stay Gold,79,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
ヨルシカ,花に亡霊,78,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
TWICE,Feel Special,77,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Official髭男dism,宿命,76,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,73,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
空音,Hug feat. Kojikoji,72,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
Official髭男dism,115万キロのフィルム,71,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
DISH//,猫,70,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
あいみょん,ハルノヒ,69,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,68,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
Mrs.GREEN APPLE,インフェルノ,67,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
菅田将暉,まちがいさがし,66,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
King & Prince,Mazy Night,65,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
ヨルシカ,思想犯,64,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,71,56
