アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King & Prince,I promise,100,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,63,50
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
SEKAI NO OWARI,silent,96,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,56
菅田将暉,虹,95,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
NiziU,Step and a step,94,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
優里,ドライフラワー,93,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,夜に駆ける,92,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,52
NiziU,Make you happy,89,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
King Gnu,三文小説,88,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
平井大,"Stand by me, Stand by you.",87,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
近江彼方(鬼頭明里),Butterfly,86,https://open.spotify.com/track/0CmpgRM57Uq8KOQAzKOxrq,26,34
あいみょん,裸の心,85,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
DISH//,猫,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
櫻坂46,Nobody's fault,82,https://open.spotify.com/track/7mOPqaJicc6WdPCZqumP4e,59,40
EXILE,SUNSHINE,81,https://open.spotify.com/track/3wr3loZzpK7u5f5248IYs2,60,16
瑛人,香水,80,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
米津玄師,感電,79,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
back number,クリスマスソング,78,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
Official髭男dism,Pretender,76,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,75,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
ずっと真夜中でいいのに。,正しくなれない,74,https://open.spotify.com/track/2FHexlZenTsS3lsjUYHiDx,66,57
DISH//,猫 〜THE FIRST TAKE ver.〜,73,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
TWICE,I CAN'T STOP ME,72,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,83,59
嵐,カイト,71,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
YOASOBI,群青,70,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Ado,うっせぇわ,69,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
川崎鷹也,魔法の絨毯,68,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
