アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
刀剣男士 formation of 葵咲,約束の空,97,https://open.spotify.com/track/7osTESgJREBYAFOvme5e4I,28,16
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
SEKAI NO OWARI,umbrella,91,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,64,43
King Gnu,白日,90,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
BTS,Stay Gold,89,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
TWICE,Fanfare,88,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
あいみょん,マリーゴールド,87,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
yama,春を告げる,86,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
TWICE,MORE & MORE,85,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
BLACKPINK,How You Like That,84,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
YOASOBI,ハルジオン,82,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
嵐,Face Down : Reborn,81,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,65,28
King & Prince,Mazy Night,80,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
Official髭男dism,宿命,79,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ヨルシカ,花に亡霊,78,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
TWICE,Feel Special,77,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
ヨルシカ,思想犯,76,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,71,56
Official髭男dism,イエスタデイ,75,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,74,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
あいみょん,ハルノヒ,73,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,72,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
GReeeeN,星影のエール,71,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,61,52
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
菅田将暉,まちがいさがし,69,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
空音,Hug feat. Kojikoji,68,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
DISH//,猫,67,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,ノーダウト,66,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Shuta Sueyoshi,HACK,65,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,37,48
King Gnu,Teenager Forever,64,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
ヨルシカ,ただ君に晴れ,62,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
星野源,折り合い,60,https://open.spotify.com/track/0JiX8UaEUb2mt4Hrp3HtrK,65,39
Snow Man,D.D.,59,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
Official髭男dism,パラボラ,58,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
wacci,別の人の彼女になったよ,57,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
Nissy(西島隆弘),僕にできること,56,https://open.spotify.com/track/1rT2v9EBvFiQWWZQO2Hfkn,52,40
ITZY,ICY,55,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
Mrs.GREEN APPLE,青と夏,54,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
YOASOBI,あの夢をなぞって,53,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
Uru,あなたがいることで,52,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
SEVENTEEN,Left & Right,51,https://open.spotify.com/track/5QGooKayQPVZMUDc8Qt3Dm,77,57
米津玄師,Lemon,50,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,飛行艇,48,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
Mrs.GREEN APPLE,僕のこと,47,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
あいみょん,君はロックを聴かない,46,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
スピッツ,猫ちぐら,45,https://open.spotify.com/track/4fStJe5NoiYgkR8WUMtuwS,65,38
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
SixTONES,NAVIGATOR,42,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
Novelbright,Walking with you,41,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
菅田将暉,さよならエレジー,40,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
山猿,君の太陽,39,https://open.spotify.com/track/1doKxfuNBvncNmHtD5PVTv,48,46
優里,かくれんぼ,37,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
ずっと真夜中でいいのに。,秒針を噛む,36,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,66,62
星野源,恋,35,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
SixTONES,Imitation Rain,33,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
家入レオ,未完成,32,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
宇多田ヒカル,Time,31,https://open.spotify.com/track/5ry0F78a9G1SVPantWhZpK,72,54
神はサイコロを振らない,夜永唄,30,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,45,50
あいみょん,今夜このまま,29,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ヨルシカ,だから僕は音楽を辞めた,27,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,71,69
King Gnu,どろん,26,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
米津玄師,馬と鹿,25,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
TWICE,FANCY,24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
ITZY,WANNABE,23,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
back number,高嶺の花子さん,22,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
[ALEXANDROS],ワタリドリ,21,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BTS (防弾少年団),Boy With Luv (feat. Halsey),19,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Mr.Children,HANABI,17,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BTS,ON,16,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
Uru,プロローグ,15,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
Poppin'Party,Breakthrough!,13,https://open.spotify.com/track/0LKEPoaka7gU2UF2yXciic,42,22
すとぷり,スキスキ星人,11,https://open.spotify.com/track/217opy2ZZMNRyJauNHk3rH,45,39
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
Mrs.GREEN APPLE,スターダム,9,https://open.spotify.com/track/5XgGUBYeaKKISBsqMwTrwS,79,46
ONE OK ROCK,Wasted Nights,8,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
King Gnu,The hole,7,https://open.spotify.com/track/07FmAEayRQIXBcVcbUvI5j,69,55
乃木坂46,世界中の隣人よ,5,https://open.spotify.com/track/0JXRe6ut06yxseUgHm7CJI,60,27
King Gnu,傘,4,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
藤井風,優しさ,3,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,74,53
あいみょん,空の青さを知る人よ,2,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,46
ITZY,DALLA DALLA,1,https://open.spotify.com/track/7rUPPn5EmPZS7G0LyGAFCT,69,51
